time,open,high,low,close
2007-03-05T23:00:00+01:00,221.875,224.865,221.123,224.36
2007-03-06T11:00:00+01:00,224.36,225.4945,223.517,225.226
2007-03-06T23:00:00+01:00,225.226,226.237,223.89,224.771
2007-03-07T11:00:00+01:00,224.771,225.117,224.24,224.334
2007-03-07T23:00:00+01:00,224.334,226.259,222.872,225.979
2007-03-08T11:00:00+01:00,225.979,226.907,225.485,225.961
2007-03-08T23:00:00+01:00,225.961,227.041,225.891,226.735
2007-03-09T11:00:00+01:00,226.735,228.7615,226.329,228.633
2007-03-11T22:00:00+01:00,229.088,229.71,228.192,229.227
2007-03-12T10:00:00+01:00,229.227,229.595,225.844,227.52
2007-03-12T22:00:00+01:00,227.52,227.598,226.115,226.495
2007-03-13T10:00:00+01:00,226.495,226.805,224.08,224.3
2007-03-13T22:00:00+01:00,224.3,224.806,222.64,223.13
2007-03-14T10:00:00+01:00,223.13,226.8605,223.13,226.68
2007-03-14T22:00:00+01:00,226.68,227.535,226.268,226.952
2007-03-15T10:00:00+01:00,226.952,228.072,226.507,227.77
2007-03-15T22:00:00+01:00,227.77,227.855,226.41,226.92
2007-03-16T10:00:00+01:00,226.92,227.763,226.424,226.705
2007-03-18T22:00:00+01:00,226.044,228.41,225.425,228.33
2007-03-19T10:00:00+01:00,228.33,229.1455,227.89,228.503
2007-03-19T22:00:00+01:00,228.503,229.9,228.115,229.65
2007-03-20T10:00:00+01:00,229.65,230.785,228.965,230.045
2007-03-20T22:00:00+01:00,230.045,231.052,229.905,231.012
2007-03-21T10:00:00+01:00,231.012,231.557,230.072,231.307
2007-03-21T22:00:00+01:00,231.307,231.55,230.67,231.184
2007-03-22T10:00:00+01:00,231.184,232.251,231.144,232.08
2007-03-22T22:00:00+01:00,232.08,232.375,231.54,231.582
2007-03-23T10:00:00+01:00,231.582,231.775,230.53,231.688
2007-03-25T23:00:00+02:00,231.632,231.852,230.869,231.693
2007-03-26T11:00:00+02:00,231.693,232.752,231.61,232.63
2007-03-26T23:00:00+02:00,232.63,233.015,232.078,232.702
2007-03-27T11:00:00+02:00,232.702,232.702,231.48,231.6
2007-03-27T23:00:00+02:00,231.6,231.931,229.968,230.295
2007-03-28T11:00:00+02:00,230.295,230.604,228.798,229.245
2007-03-28T23:00:00+02:00,229.245,230.987,229.125,230.584
2007-03-29T11:00:00+02:00,230.584,231.7725,230.427,231.61
2007-03-29T23:00:00+02:00,231.61,231.934,230.585,231.045
2007-03-30T11:00:00+02:00,231.045,231.9905,230.896,231.874
2007-04-01T23:00:00+02:00,231.417,232.503,231.265,232.5
2007-04-02T11:00:00+02:00,232.5,233.112,232.176,233.094
2007-04-02T23:00:00+02:00,233.094,234.85,232.874,234.4
2007-04-03T11:00:00+02:00,234.4,235.114,234.133,234.863
2007-04-03T23:00:00+02:00,234.863,234.983,234.098,234.69
2007-04-04T11:00:00+02:00,234.69,234.913,234.11,234.512
2007-04-04T23:00:00+02:00,234.512,234.824,234.054,234.318
2007-04-05T11:00:00+02:00,234.318,234.525,233.553,233.983
2007-04-05T23:00:00+02:00,233.983,234.408,233.813,234.149
2007-04-06T11:00:00+02:00,234.149,234.6435,233.712,234.372
2007-04-08T23:00:00+02:00,234.412,234.56,234.222,234.316
2007-04-09T11:00:00+02:00,234.316,234.469,233.779,234.201
2007-04-09T23:00:00+02:00,234.201,234.859,233.681,234.784
2007-04-10T11:00:00+02:00,234.784,235.377,234.608,234.855
2007-04-10T23:00:00+02:00,234.855,236.13,234.62,235.755
2007-04-11T11:00:00+02:00,235.755,236.313,235.5385,235.788
2007-04-11T23:00:00+02:00,235.788,236.088,235.47,235.725
2007-04-12T11:00:00+02:00,235.725,236.133,235.205,235.84
2007-04-12T23:00:00+02:00,235.84,235.95,234.8105,235.0305
2007-04-13T11:00:00+02:00,235.0305,236.996,234.7705,236.884
2007-04-15T23:00:00+02:00,237.037,238.087,236.43,238.013
2007-04-16T11:00:00+02:00,238.013,238.5875,237.81,238.24
2007-04-16T23:00:00+02:00,238.24,238.615,237.18,238.345
2007-04-17T11:00:00+02:00,238.345,239.46,238.18,238.646
2007-04-17T23:00:00+02:00,238.646,238.985,238.02,238.732
2007-04-18T11:00:00+02:00,238.732,238.859,236.805,238.396
2007-04-18T23:00:00+02:00,238.396,238.396,235.255,236.055
2007-04-19T11:00:00+02:00,236.055,237.414,235.493,237.356
2007-04-19T23:00:00+02:00,237.356,238.36,236.91,237.5
2007-04-20T11:00:00+02:00,237.5,238.328,237.41,237.637
2007-04-22T23:00:00+02:00,238.105,238.365,236.35,236.83
2007-04-23T11:00:00+02:00,236.83,238.074,236.72,237.427
2007-04-23T23:00:00+02:00,237.427,237.445,236.01,236.856
2007-04-24T11:00:00+02:00,236.856,238.005,236.825,237.403
2007-04-24T23:00:00+02:00,237.403,237.652,236.931,237.623
2007-04-25T11:00:00+02:00,237.623,238.02,237.337,237.675
2007-04-25T23:00:00+02:00,237.675,238.525,237.275,238.435
2007-04-26T11:00:00+02:00,238.435,238.755,237.375,238.092
2007-04-26T23:00:00+02:00,238.092,238.368,237.34,238.284
2007-04-27T11:00:00+02:00,238.284,239.417,238.18,238.982
2007-04-29T23:00:00+02:00,238.219,238.688,237.805,238.161
2007-04-30T11:00:00+02:00,238.161,239.0445,238.082,238.994
2007-04-30T23:00:00+02:00,238.994,239.447,238.6,239.282
2007-05-01T11:00:00+02:00,239.282,239.777,238.83,239.54
2007-05-01T23:00:00+02:00,239.54,239.615,238.607,239.417
2007-05-02T11:00:00+02:00,239.417,239.577,238.8475,239.087
2007-05-02T23:00:00+02:00,239.087,239.585,238.934,239.447
2007-05-03T11:00:00+02:00,239.447,239.562,239.0105,239.291
2007-05-03T23:00:00+02:00,239.291,239.429,238.773,238.967
2007-05-04T11:00:00+02:00,238.967,239.5745,238.833,239.413
2007-05-06T23:00:00+02:00,239.465,239.626,239.148,239.477
2007-05-07T11:00:00+02:00,239.477,239.563,239.19,239.352
2007-05-07T23:00:00+02:00,239.352,239.45,238.618,238.827
2007-05-08T11:00:00+02:00,238.827,239.137,238.205,238.794
2007-05-08T23:00:00+02:00,238.794,238.831,238.079,238.614
2007-05-09T11:00:00+02:00,238.614,239.5585,238.584,239.436
2007-05-09T23:00:00+02:00,239.436,239.802,239.216,239.441
2007-05-10T11:00:00+02:00,239.441,239.614,237.1505,237.425
2007-05-10T23:00:00+02:00,237.425,237.73,236.72,237.082
2007-05-11T11:00:00+02:00,237.082,238.456,236.462,238.163
2007-05-13T23:00:00+02:00,238.437,238.697,238.09,238.238
2007-05-14T11:00:00+02:00,238.238,238.609,237.9355,238.212
2007-05-14T23:00:00+02:00,238.212,238.593,237.808,238.025
2007-05-15T11:00:00+02:00,238.025,239.0325,237.75,238.848
2007-05-15T23:00:00+02:00,238.848,239.2,238.581,239.031
2007-05-16T11:00:00+02:00,239.031,239.399,238.5865,238.873
2007-05-16T23:00:00+02:00,238.873,239.23,238.64,239.21
2007-05-17T11:00:00+02:00,239.21,239.6455,239.086,239.551
2007-05-17T23:00:00+02:00,239.551,239.915,239.126,239.286
2007-05-18T11:00:00+02:00,239.286,239.573,237.828,239.186
2007-05-20T23:00:00+02:00,239.19,239.51,239.023,239.319
2007-05-21T11:00:00+02:00,239.319,239.6195,239.069,239.472
2007-05-21T23:00:00+02:00,239.472,239.715,239.116,239.606
2007-05-22T11:00:00+02:00,239.606,240.2185,239.41,240.05
2007-05-22T23:00:00+02:00,240.05,240.668,239.91,240.631
2007-05-23T11:00:00+02:00,240.631,241.8805,240.543,241.706
2007-05-23T23:00:00+02:00,241.706,241.716,240.8,241.19
2007-05-24T11:00:00+02:00,241.19,241.562,240.742,240.938
2007-05-24T23:00:00+02:00,240.938,241.385,239.702,240.952
2007-05-25T11:00:00+02:00,240.952,241.727,240.891,241.65
2007-05-27T23:00:00+02:00,241.505,241.665,241.249,241.33
2007-05-28T11:00:00+02:00,241.33,241.4855,241.189,241.437
2007-05-28T23:00:00+02:00,241.437,241.47,240.571,241.374
2007-05-29T11:00:00+02:00,241.374,241.548,240.5265,241.039
2007-05-29T23:00:00+02:00,241.039,241.158,240.238,240.686
2007-05-30T11:00:00+02:00,240.686,240.74,239.7655,240.378
2007-05-30T23:00:00+02:00,240.378,240.465,239.913,240.223
2007-05-31T11:00:00+02:00,240.223,241.193,240.163,240.996
2007-05-31T23:00:00+02:00,240.996,241.415,240.87,241.231
2007-06-01T11:00:00+02:00,241.231,242.115,241.003,242.054
2007-06-03T23:00:00+02:00,241.968,242.319,241.664,242.079
2007-06-04T11:00:00+02:00,242.079,242.6615,241.813,242.498
2007-06-04T23:00:00+02:00,242.498,243.008,242.134,242.649
2007-06-05T11:00:00+02:00,242.649,242.858,241.554,241.992
2007-06-05T23:00:00+02:00,241.992,242.283,241.365,241.695
2007-06-06T11:00:00+02:00,241.695,241.787,240.9325,241.273
2007-06-06T23:00:00+02:00,241.273,242.145,240.634,241.695
2007-06-07T11:00:00+02:00,241.695,241.775,238.9275,239.305
2007-06-07T23:00:00+02:00,239.305,240.132,237.684,238.754
2007-06-08T11:00:00+02:00,238.754,239.884,238.064,239.808
2007-06-10T23:00:00+02:00,239.835,239.845,238.96,239.53
2007-06-11T11:00:00+02:00,239.53,239.9875,239.213,239.692
2007-06-11T23:00:00+02:00,239.692,240.442,239.551,240.083
2007-06-12T11:00:00+02:00,240.083,240.8735,240.02,240.259
2007-06-12T23:00:00+02:00,240.259,241.45,239.742,240.938
2007-06-13T11:00:00+02:00,240.938,242.22,240.77,242.139
2007-06-13T23:00:00+02:00,242.139,242.299,241.707,242.035
2007-06-14T11:00:00+02:00,242.035,242.385,241.824,242.067
2007-06-14T23:00:00+02:00,242.067,243.297,241.992,243.297
2007-06-15T11:00:00+02:00,243.297,244.369,243.13,243.946
2007-06-17T23:00:00+02:00,243.99,244.997,243.918,244.738
2007-06-18T11:00:00+02:00,244.738,245.528,244.383,245.294
2007-06-18T23:00:00+02:00,245.294,245.504,245.107,245.17
2007-06-19T11:00:00+02:00,245.17,245.564,245.074,245.339
2007-06-19T23:00:00+02:00,245.339,245.7855,244.71,245.542
2007-06-20T11:00:00+02:00,245.542,246.6335,245.522,246.293
2007-06-20T23:00:00+02:00,246.293,246.566,245.884,246.219
2007-06-21T11:00:00+02:00,246.219,246.543,245.869,246.538
2007-06-21T23:00:00+02:00,246.538,247.619,246.389,247.402
2007-06-22T11:00:00+02:00,247.402,247.9535,247.309,247.698
2007-06-24T23:00:00+02:00,247.413,247.82,246.87,246.93
2007-06-25T11:00:00+02:00,246.93,247.4755,246.49,247.05
2007-06-25T23:00:00+02:00,247.05,247.173,245.88,245.97
2007-06-26T11:00:00+02:00,245.97,246.9865,245.238,246.39
2007-06-26T23:00:00+02:00,246.39,246.39,244.008,244.383
2007-06-27T11:00:00+02:00,244.383,245.603,244.055,245.579
2007-06-27T23:00:00+02:00,245.579,246.778,245.359,246.441
2007-06-28T11:00:00+02:00,246.441,246.7695,245.9,246.706
2007-06-28T23:00:00+02:00,246.706,247.35,246.494,247.25
2007-06-29T11:00:00+02:00,247.25,247.829,246.8765,247.411
2007-07-01T23:00:00+02:00,247.34,247.629,246.232,246.559
2007-07-02T11:00:00+02:00,246.559,247.1005,246.062,246.93
2007-07-02T23:00:00+02:00,246.93,247.643,246.421,247.005
2007-07-03T11:00:00+02:00,247.005,247.0765,246.265,246.87
2007-07-03T23:00:00+02:00,246.87,247.32,246.59,247.09
2007-07-04T11:00:00+02:00,247.09,247.42,246.91,247.41
2007-07-04T23:00:00+02:00,247.41,247.61,246.92,247.14
2007-07-05T11:00:00+02:00,247.14,247.559,246.591,247.299
2007-07-05T23:00:00+02:00,247.299,247.827,247.035,247.575
2007-07-06T11:00:00+02:00,247.575,248.212,247.461,248.018
2007-07-08T23:00:00+02:00,248.18,248.78,248.125,248.537
