time,open,high,low,close
2007-03-12T22:00:00+01:00,1.5455,1.54685,1.5394,1.5401
2007-03-13T10:00:00+01:00,1.5401,1.5516,1.5383,1.55095
2007-03-13T22:00:00+01:00,1.55095,1.55165,1.54745,1.5503
2007-03-14T10:00:00+01:00,1.5503,1.559,1.5459,1.55575
2007-03-14T22:00:00+01:00,1.55575,1.55645,1.5509,1.5517
2007-03-15T10:00:00+01:00,1.5517,1.559,1.5502,1.55815
2007-03-15T22:00:00+01:00,1.55815,1.5651,1.55645,1.563
2007-03-16T10:00:00+01:00,1.563,1.5663,1.56005,1.5659
2007-03-18T22:00:00+01:00,1.5675,1.5684,1.5627,1.5668
2007-03-19T10:00:00+01:00,1.5668,1.5678,1.5601,1.56595
2007-03-19T22:00:00+01:00,1.56595,1.56775,1.5628,1.5639
2007-03-20T10:00:00+01:00,1.5639,1.5646,1.5443,1.5472
2007-03-20T22:00:00+01:00,1.5472,1.5483,1.54445,1.5471
2007-03-21T10:00:00+01:00,1.5471,1.5479,1.5396,1.54675
2007-03-21T22:00:00+01:00,1.54675,1.55025,1.5457,1.5474
2007-03-22T10:00:00+01:00,1.5474,1.549,1.5414,1.54285
2007-03-22T22:00:00+01:00,1.54285,1.5448,1.53975,1.5426
2007-03-23T10:00:00+01:00,1.5426,1.544,1.5394,1.5418
2007-03-25T23:00:00+02:00,1.5418,1.544,1.5395,1.5412
2007-03-26T11:00:00+02:00,1.5412,1.5509,1.5404,1.5482
2007-03-26T23:00:00+02:00,1.5482,1.54925,1.54,1.5453
2007-03-27T11:00:00+02:00,1.5453,1.5479,1.5414,1.54535
2007-03-27T23:00:00+02:00,1.54535,1.5484,1.54275,1.5474
2007-03-28T11:00:00+02:00,1.5474,1.5493,1.5425,1.54335
2007-03-28T23:00:00+02:00,1.54335,1.5474,1.54145,1.5468
2007-03-29T11:00:00+02:00,1.5468,1.5488,1.5424,1.5453
2007-03-29T23:00:00+02:00,1.5453,1.5463,1.5351,1.5354
2007-03-30T11:00:00+02:00,1.5354,1.5429,1.5308,1.5411
2007-04-01T23:00:00+02:00,1.54025,1.5435,1.5367,1.5423
2007-04-02T11:00:00+02:00,1.5423,1.5469,1.5417,1.5454
2007-04-02T23:00:00+02:00,1.5454,1.5469,1.5435,1.5447
2007-04-03T11:00:00+02:00,1.5447,1.5482,1.5434,1.54445
2007-04-03T23:00:00+02:00,1.54445,1.54702,1.5427,1.5448
2007-04-04T11:00:00+02:00,1.5448,1.5502,1.5415,1.54955
2007-04-04T23:00:00+02:00,1.54955,1.55044,1.5475,1.5476
2007-04-05T11:00:00+02:00,1.5476,1.5494,1.5403,1.54595
2007-04-05T23:00:00+02:00,1.54595,1.54685,1.5437,1.5452
2007-04-06T11:00:00+02:00,1.5452,1.5457,1.53743,1.5403
2007-04-08T23:00:00+02:00,1.5391,1.5401,1.53735,1.5391
2007-04-09T11:00:00+02:00,1.5391,1.54085,1.537,1.5396
2007-04-09T23:00:00+02:00,1.5396,1.5467,1.5389,1.5434
2007-04-10T11:00:00+02:00,1.5434,1.5444,1.5386,1.54215
2007-04-10T23:00:00+02:00,1.54215,1.5424,1.5386,1.5399
2007-04-11T11:00:00+02:00,1.5399,1.5406,1.53,1.5306
2007-04-11T23:00:00+02:00,1.5306,1.53675,1.5288,1.5337
2007-04-12T11:00:00+02:00,1.5337,1.53425,1.5273,1.5296
2007-04-12T23:00:00+02:00,1.5296,1.5366,1.5292,1.53365
