time,open,high,low,close
2004-07-28T11:00:00+02:00,0.800355,0.802085,0.800355,0.802085
2004-07-29T11:00:00+02:00,0.802085,0.811195,0.802085,0.811195
2004-07-30T11:00:00+02:00,0.811195,0.81636,0.811195,0.81636
2004-08-02T11:00:00+02:00,0.81377,0.818695,0.81377,0.818695
2004-08-03T11:00:00+02:00,0.818695,0.826785,0.818695,0.826785
2004-08-04T11:00:00+02:00,0.826785,0.826785,0.82349,0.82349
2004-08-05T11:00:00+02:00,0.82349,0.82349,0.82129,0.82129
2004-08-06T11:00:00+02:00,0.82129,0.82129,0.81556,0.81556
2004-08-09T11:00:00+02:00,0.81616,0.81873,0.81616,0.81873
2004-08-10T11:00:00+02:00,0.81873,0.823655,0.81873,0.823655
2004-08-11T11:00:00+02:00,0.823655,0.826245,0.823655,0.826245
2004-08-12T11:00:00+02:00,0.826245,0.826995,0.826245,0.826995
2004-08-13T11:00:00+02:00,0.826995,0.826995,0.82525,0.82525
2004-08-16T11:00:00+02:00,0.82281,0.824745,0.82281,0.824745
2004-08-17T11:00:00+02:00,0.824745,0.825495,0.824745,0.825495
2004-08-18T11:00:00+02:00,0.825495,0.826655,0.825495,0.826655
2004-08-19T11:00:00+02:00,0.826655,0.83514,0.826655,0.83514
2004-08-20T11:00:00+02:00,0.83514,0.840905,0.83514,0.840905
2004-08-23T11:00:00+02:00,0.841045,0.841045,0.840125,0.840125
2004-08-24T11:00:00+02:00,0.840125,0.840125,0.82447,0.82447
2004-08-25T11:00:00+02:00,0.82447,0.826855,0.82447,0.826855
2004-08-26T11:00:00+02:00,0.826855,0.82929,0.826855,0.82929
2004-08-27T11:00:00+02:00,0.82929,0.837555,0.82929,0.837555
2004-08-30T11:00:00+02:00,0.837695,0.837695,0.83264,0.83264
2004-08-31T11:00:00+02:00,0.83264,0.83264,0.82991,0.82991
2004-09-01T11:00:00+02:00,0.82991,0.82991,0.826105,0.826105
2004-09-02T11:00:00+02:00,0.826105,0.826105,0.81823,0.81823
2004-09-03T11:00:00+02:00,0.81823,0.821255,0.81823,0.821255
2004-09-06T11:00:00+02:00,0.821865,0.825495,0.821865,0.825495
2004-09-07T11:00:00+02:00,0.825495,0.825495,0.82041,0.82041
2004-09-08T11:00:00+02:00,0.82041,0.82041,0.81873,0.81873
2004-09-09T11:00:00+02:00,0.81873,0.823385,0.81873,0.823385
2004-09-10T11:00:00+02:00,0.823385,0.82403,0.823385,0.82403
2004-09-13T11:00:00+02:00,0.82484,0.82713,0.82484,0.82713
2004-09-14T11:00:00+02:00,0.82713,0.832985,0.82713,0.832985
2004-09-15T11:00:00+02:00,0.832985,0.834275,0.832985,0.834275
2004-09-16T11:00:00+02:00,0.834275,0.8378,0.834275,0.8378
2004-09-17T11:00:00+02:00,0.8378,0.8378,0.837625,0.837625
2004-09-20T11:00:00+02:00,0.837555,0.84062,0.837555,0.84062
2004-09-21T11:00:00+02:00,0.84062,0.84062,0.832015,0.832015
2004-09-22T11:00:00+02:00,0.832015,0.83493,0.832015,0.83493
2004-09-23T11:00:00+02:00,0.83493,0.83949,0.83493,0.83949
2004-09-24T11:00:00+02:00,0.83949,0.843455,0.83949,0.843455
2004-09-27T11:00:00+02:00,0.842465,0.842465,0.83956,0.83956
2004-09-28T11:00:00+02:00,0.83956,0.842675,0.83956,0.842675
2004-09-29T11:00:00+02:00,0.842675,0.84349,0.842675,0.84349
2004-09-30T11:00:00+02:00,0.84349,0.84449,0.84349,0.84449
2004-10-01T11:00:00+02:00,0.84449,0.84449,0.843095,0.843095
2004-10-04T11:00:00+02:00,0.840905,0.846595,0.840905,0.846595
2004-10-05T11:00:00+02:00,0.846595,0.850845,0.846595,0.850845
2004-10-06T11:00:00+02:00,0.850845,0.85412,0.850845,0.85412
2004-10-07T11:00:00+02:00,0.85412,0.855905,0.85412,0.855905
2004-10-08T11:00:00+02:00,0.855905,0.85734,0.855905,0.85734
2004-10-11T11:00:00+02:00,0.854335,0.854335,0.852225,0.852225
2004-10-12T11:00:00+02:00,0.852225,0.85226,0.852225,0.85226
2004-10-13T11:00:00+02:00,0.85226,0.85226,0.846815,0.846815
2004-10-14T11:00:00+02:00,0.846815,0.84728,0.846815,0.84728
2004-10-15T11:00:00+02:00,0.84728,0.84846,0.84728,0.84846
2004-10-18T11:00:00+02:00,0.84574,0.84574,0.843455,0.843455
2004-10-19T11:00:00+02:00,0.843455,0.843455,0.842745,0.842745
2004-10-20T11:00:00+02:00,0.842745,0.843385,0.842745,0.843385
2004-10-21T11:00:00+02:00,0.843385,0.84381,0.843385,0.84381
2004-10-25T11:00:00+02:00,0.842745,0.842745,0.83815,0.83815
2004-10-26T11:00:00+02:00,0.83815,0.83815,0.83731,0.83731
2004-10-27T11:00:00+02:00,0.83731,0.83731,0.82929,0.82929
2004-10-28T11:00:00+02:00,0.82929,0.82929,0.82011,0.82011
2004-11-01T11:00:00+01:00,0.819335,0.82149,0.819335,0.82149
2004-11-02T11:00:00+01:00,0.82149,0.825965,0.82149,0.825965
2004-11-03T11:00:00+01:00,0.825965,0.825965,0.82328,0.82328
2004-11-04T11:00:00+01:00,0.82328,0.82328,0.82031,0.82031
2004-11-05T11:00:00+01:00,0.82031,0.82031,0.818465,0.818465
2004-11-08T11:00:00+01:00,0.8191,0.8191,0.81699,0.81699
2004-11-09T11:00:00+01:00,0.81699,0.81699,0.81606,0.81606
2004-11-10T11:00:00+01:00,0.81606,0.81606,0.8072,0.8072
2004-11-11T11:00:00+01:00,0.8072,0.810205,0.8072,0.810205
2004-11-12T11:00:00+01:00,0.810205,0.81241,0.810205,0.81241
2004-11-15T11:00:00+01:00,0.81294,0.826175,0.81294,0.826175
2004-11-16T11:00:00+01:00,0.826175,0.826175,0.82318,0.82318
2004-11-17T11:00:00+01:00,0.82318,0.82318,0.82294,0.82294
2004-11-18T11:00:00+01:00,0.82294,0.82675,0.82294,0.82675
2004-11-19T11:00:00+01:00,0.82675,0.82675,0.82345,0.82345
2004-11-22T11:00:00+01:00,0.82413,0.82484,0.82413,0.82484
2004-11-23T11:00:00+01:00,0.82484,0.82498,0.82484,0.82498
2004-11-24T11:00:00+01:00,0.82498,0.82498,0.814495,0.814495
2004-11-25T11:00:00+01:00,0.814495,0.816495,0.814495,0.816495
2004-11-26T11:00:00+01:00,0.816495,0.816595,0.816495,0.816595
2004-11-29T11:00:00+01:00,0.817395,0.817425,0.817395,0.817425
2004-11-30T11:00:00+01:00,0.817425,0.817425,0.814895,0.814895
2004-12-01T11:00:00+01:00,0.814895,0.8191,0.814895,0.8191
2004-12-02T11:00:00+01:00,0.8191,0.82416,0.8191,0.82416
2004-12-03T11:00:00+01:00,0.82416,0.82416,0.81553,0.81553
2004-12-06T11:00:00+01:00,0.817465,0.820985,0.817465,0.820985
2004-12-07T11:00:00+01:00,0.820985,0.820985,0.81823,0.81823
2004-12-08T11:00:00+01:00,0.81823,0.82159,0.81823,0.82159
2004-12-09T11:00:00+01:00,0.82159,0.82159,0.816295,0.816295
2004-12-10T11:00:00+01:00,0.816295,0.818065,0.816295,0.818065
2004-12-13T11:00:00+01:00,0.81526,0.8189,0.81526,0.8189
2004-12-14T11:00:00+01:00,0.8189,0.8189,0.8182,0.8182
2004-12-15T11:00:00+01:00,0.8182,0.819505,0.8182,0.819505
2004-12-16T11:00:00+01:00,0.819505,0.82264,0.819505,0.82264
2004-12-17T11:00:00+01:00,0.82264,0.82679,0.82264,0.82679
2004-12-20T11:00:00+01:00,0.825355,0.825355,0.82328,0.82328
2004-12-21T11:00:00+01:00,0.82328,0.82328,0.818835,0.818835
2004-12-22T11:00:00+01:00,0.818835,0.82078,0.818835,0.82078
2004-12-23T11:00:00+01:00,0.82078,0.82078,0.81543,0.81543
2004-12-24T11:00:00+01:00,0.81543,0.820075,0.81543,0.820075
2004-12-27T11:00:00+01:00,0.819405,0.820545,0.819405,0.820545
2004-12-28T11:00:00+01:00,0.820545,0.820545,0.817795,0.817795
2004-12-29T11:00:00+01:00,0.817795,0.817795,0.809485,0.809485
2004-12-30T11:00:00+01:00,0.809485,0.81327,0.809485,0.81327
2004-12-31T11:00:00+01:00,0.81327,0.818335,0.81327,0.818335
2005-01-02T23:00:00+01:00,0.819805,0.8244,0.814165,0.81636
2005-01-03T11:00:00+01:00,0.81636,0.821595,0.814165,0.819575
2005-01-03T23:00:00+01:00,0.819575,0.82193,0.81659,0.82159
2005-01-04T11:00:00+01:00,0.82159,0.82573,0.81763,0.82004
2005-01-04T23:00:00+01:00,0.82004,0.82227,0.815195,0.817965
2005-01-05T11:00:00+01:00,0.817965,0.822605,0.816095,0.81676
2005-01-05T23:00:00+01:00,0.81676,0.82051,0.815895,0.819035
2005-01-06T11:00:00+01:00,0.819035,0.82288,0.815695,0.819605
2005-01-06T23:00:00+01:00,0.819605,0.8245,0.81954,0.822
2005-01-07T11:00:00+01:00,0.822,0.82888,0.82031,0.823385
2005-01-09T23:00:00+01:00,0.82264,0.824535,0.820175,0.82213
2005-01-10T11:00:00+01:00,0.82213,0.82308,0.81843,0.82051
2005-01-10T23:00:00+01:00,0.82051,0.82355,0.818165,0.821255
2005-01-11T11:00:00+01:00,0.821255,0.82662,0.8191,0.82532
2005-01-11T23:00:00+01:00,0.82532,0.82703,0.82011,0.820985
2005-01-12T11:00:00+01:00,0.820985,0.82696,0.819575,0.82559
2005-01-12T23:00:00+01:00,0.82559,0.82648,0.82227,0.82525
2005-01-13T11:00:00+01:00,0.82525,0.82929,0.82301,0.82546
2005-01-13T23:00:00+01:00,0.82546,0.82826,0.82403,0.82723
2005-01-14T11:00:00+01:00,0.82723,0.829325,0.82369,0.82501
2005-01-16T23:00:00+01:00,0.825695,0.8273,0.82413,0.82498
2005-01-17T11:00:00+01:00,0.82498,0.8258,0.82186,0.823825
2005-01-17T23:00:00+01:00,0.823825,0.82423,0.820245,0.82227
2005-01-18T11:00:00+01:00,0.82227,0.8273,0.818835,0.82518
2005-01-18T23:00:00+01:00,0.82518,0.832745,0.8243,0.83067
2005-01-19T11:00:00+01:00,0.83067,0.83431,0.82744,0.832155
2005-01-19T23:00:00+01:00,0.832155,0.836715,0.830495,0.836015
2005-01-20T11:00:00+01:00,0.836015,0.840655,0.83493,0.8403
2005-01-20T23:00:00+01:00,0.8403,0.84717,0.837975,0.844665
2005-01-21T11:00:00+01:00,0.844665,0.849255,0.843135,0.847385
2005-01-23T23:00:00+01:00,0.84581,0.84969,0.842745,0.844095
2005-01-24T11:00:00+01:00,0.844095,0.848175,0.842675,0.84513
2005-01-24T23:00:00+01:00,0.84513,0.849615,0.84317,0.84424
2005-01-25T11:00:00+01:00,0.84424,0.852365,0.841645,0.8471
2005-01-25T23:00:00+01:00,0.8471,0.850995,0.847025,0.850845
2005-01-26T11:00:00+01:00,0.850845,0.853385,0.844915,0.84778
2005-01-26T23:00:00+01:00,0.84778,0.84857,0.845095,0.845665
2005-01-27T11:00:00+01:00,0.845665,0.849325,0.84488,0.847455
2005-01-27T23:00:00+01:00,0.847455,0.849615,0.84545,0.846025
2005-01-28T11:00:00+01:00,0.846025,0.849115,0.842425,0.84581
2005-01-30T23:00:00+01:00,0.843955,0.849255,0.843595,0.848175
2005-01-31T11:00:00+01:00,0.848175,0.849405,0.84349,0.844845
2005-01-31T23:00:00+01:00,0.844845,0.848175,0.843525,0.845735
2005-02-01T11:00:00+01:00,0.845735,0.851245,0.844915,0.84785
2005-02-01T23:00:00+01:00,0.84785,0.84951,0.845735,0.846815
2005-02-02T11:00:00+01:00,0.846815,0.852115,0.845165,0.851825
2005-02-02T23:00:00+01:00,0.851825,0.853755,0.850415,0.852005
2005-02-03T11:00:00+01:00,0.852005,0.85631,0.851065,0.85368
2005-02-03T23:00:00+01:00,0.85368,0.856385,0.852295,0.855575
2005-02-04T11:00:00+01:00,0.855575,0.86162,0.85222,0.86051
2005-02-06T23:00:00+01:00,0.85948,0.86088,0.85598,0.856895
2005-02-07T11:00:00+01:00,0.856895,0.860545,0.853935,0.857085
2005-02-07T23:00:00+01:00,0.857085,0.861735,0.85547,0.855905
2005-02-08T11:00:00+01:00,0.855905,0.856345,0.85146,0.85437
2005-02-08T23:00:00+01:00,0.85437,0.857005,0.852405,0.85525
2005-02-09T11:00:00+01:00,0.85525,0.857815,0.85277,0.8562
2005-02-09T23:00:00+01:00,0.8562,0.8614,0.85459,0.859625
2005-02-10T11:00:00+01:00,0.859625,0.862665,0.85525,0.859885
2005-02-10T23:00:00+01:00,0.859885,0.86162,0.857705,0.860955
2005-02-11T11:00:00+01:00,0.860955,0.86618,0.85734,0.864605
2005-02-13T23:00:00+01:00,0.863335,0.863485,0.855655,0.856675
2005-02-14T11:00:00+01:00,0.856675,0.86044,0.85514,0.855725
2005-02-14T23:00:00+01:00,0.855725,0.85756,0.853535,0.85419
2005-02-15T11:00:00+01:00,0.85419,0.856015,0.851575,0.851825
2005-02-15T23:00:00+01:00,0.851825,0.85266,0.848395,0.849255
2005-02-16T11:00:00+01:00,0.849255,0.851285,0.846025,0.847455
2005-02-16T23:00:00+01:00,0.847455,0.850415,0.84667,0.849905
2005-02-17T11:00:00+01:00,0.849905,0.854555,0.84857,0.84951
2005-02-17T23:00:00+01:00,0.84951,0.852735,0.84792,0.852365
2005-02-18T11:00:00+01:00,0.852365,0.857745,0.852155,0.855575
2005-02-20T23:00:00+01:00,0.85697,0.86081,0.854335,0.859105
2005-02-21T11:00:00+01:00,0.859105,0.86081,0.856605,0.85745
2005-02-21T23:00:00+01:00,0.85745,0.85918,0.851645,0.852155
2005-02-22T11:00:00+01:00,0.852155,0.853095,0.842995,0.84392
2005-02-22T23:00:00+01:00,0.84392,0.845955,0.841965,0.84481
2005-02-23T11:00:00+01:00,0.84481,0.846595,0.839315,0.83984
2005-02-23T23:00:00+01:00,0.83984,0.8431,0.838575,0.83886
2005-02-24T11:00:00+01:00,0.83886,0.845955,0.83801,0.84317
2005-02-24T23:00:00+01:00,0.84317,0.844735,0.84104,0.842745
2005-02-25T11:00:00+01:00,0.842745,0.845235,0.838995,0.83935
2005-02-27T23:00:00+01:00,0.838365,0.845525,0.83794,0.84374
2005-02-28T11:00:00+01:00,0.84374,0.847245,0.842175,0.845025
2005-02-28T23:00:00+01:00,0.845025,0.846595,0.84324,0.845165
2005-03-01T11:00:00+01:00,0.845165,0.848175,0.842745,0.847315
2005-03-01T23:00:00+01:00,0.847315,0.849475,0.84367,0.848895
2005-03-02T11:00:00+01:00,0.848895,0.85492,0.848395,0.85248
2005-03-02T23:00:00+01:00,0.85248,0.85459,0.85139,0.852875
2005-03-03T11:00:00+01:00,0.852875,0.860545,0.852225,0.858995
2005-03-03T23:00:00+01:00,0.858995,0.86014,0.857525,0.858665
2005-03-04T11:00:00+01:00,0.858665,0.86222,0.855835,0.85734
2005-03-06T23:00:00+01:00,0.85719,0.859995,0.856455,0.85933
2005-03-07T11:00:00+01:00,0.85933,0.8661,0.85896,0.86371
2005-03-07T23:00:00+01:00,0.86371,0.86625,0.862515,0.8649
2005-03-08T11:00:00+01:00,0.8649,0.8649,0.857485,0.859625
2005-03-08T23:00:00+01:00,0.859625,0.8597,0.854625,0.85631
2005-03-09T11:00:00+01:00,0.85631,0.85837,0.84685,0.856165
2005-03-09T23:00:00+01:00,0.856165,0.860365,0.851785,0.852005
2005-03-10T11:00:00+01:00,0.852005,0.853975,0.849615,0.851425
2005-03-10T23:00:00+01:00,0.851425,0.85266,0.848245,0.851355
2005-03-11T11:00:00+01:00,0.851355,0.854625,0.848895,0.85092
2005-03-13T23:00:00+01:00,0.850485,0.855795,0.85012,0.852445
2005-03-14T11:00:00+01:00,0.852445,0.858185,0.851865,0.855655
2005-03-14T23:00:00+01:00,0.855655,0.85822,0.854625,0.856895
2005-03-15T11:00:00+01:00,0.856895,0.86408,0.856235,0.863145
2005-03-15T23:00:00+01:00,0.863145,0.863595,0.858295,0.8594
2005-03-16T11:00:00+01:00,0.8594,0.860215,0.8547,0.857525
2005-03-16T23:00:00+01:00,0.857525,0.859365,0.855575,0.856825
2005-03-17T11:00:00+01:00,0.856825,0.8614,0.856235,0.8597
2005-03-17T23:00:00+01:00,0.8597,0.86311,0.85896,0.859625
2005-03-18T11:00:00+01:00,0.859625,0.86911,0.85881,0.866775
2005-03-20T23:00:00+01:00,0.865275,0.870095,0.864755,0.86708
2005-03-21T11:00:00+01:00,0.86708,0.86979,0.86543,0.86745
2005-03-21T23:00:00+01:00,0.86745,0.86843,0.86528,0.868055
2005-03-22T11:00:00+01:00,0.868055,0.87386,0.866815,0.868885
2005-03-22T23:00:00+01:00,0.868885,0.86934,0.86326,0.86715
2005-03-23T11:00:00+01:00,0.86715,0.86821,0.855575,0.85918
2005-03-23T23:00:00+01:00,0.85918,0.86044,0.855285,0.85609
2005-03-24T11:00:00+01:00,0.85609,0.857855,0.85259,0.857265
2005-03-24T23:00:00+01:00,0.857265,0.857415,0.85492,0.857195
2005-03-25T11:00:00+01:00,0.857195,0.857855,0.85492,0.85712
2005-03-28T00:00:00+02:00,0.85675,0.85734,0.85226,0.853065
2005-03-28T12:00:00+02:00,0.853065,0.85642,0.850305,0.85186
2005-03-29T00:00:00+02:00,0.85186,0.854555,0.847605,0.853535
2005-03-29T12:00:00+02:00,0.853535,0.857925,0.851355,0.852875
2005-03-30T00:00:00+02:00,0.852875,0.854775,0.84832,0.851865
2005-03-30T12:00:00+02:00,0.851865,0.852225,0.84721,0.84951
2005-03-31T00:00:00+02:00,0.84951,0.852875,0.848,0.849405
2005-03-31T12:00:00+02:00,0.849405,0.853645,0.848605,0.85168
2005-04-01T00:00:00+02:00,0.85168,0.853135,0.848175,0.849185
2005-04-01T12:00:00+02:00,0.849185,0.85723,0.846025,0.85215
2005-04-03T23:00:00+02:00,0.853315,0.854625,0.851245,0.852955
2005-04-04T11:00:00+02:00,0.852955,0.85686,0.851245,0.856165
2005-04-04T23:00:00+02:00,0.856165,0.85675,0.851245,0.85146
2005-04-05T11:00:00+02:00,0.85146,0.856015,0.85045,0.854845
2005-04-05T23:00:00+02:00,0.854845,0.85778,0.853755,0.856235
2005-04-06T11:00:00+02:00,0.856235,0.860325,0.85514,0.858705
2005-04-06T23:00:00+02:00,0.858705,0.859955,0.856055,0.857635
2005-04-07T11:00:00+02:00,0.857635,0.861325,0.856825,0.859105
2005-04-07T23:00:00+02:00,0.859105,0.8643,0.85896,0.86125
2005-04-08T11:00:00+02:00,0.86125,0.86289,0.856565,0.857705
2005-04-10T23:00:00+02:00,0.857705,0.86408,0.85741,0.860735
2005-04-11T11:00:00+02:00,0.860735,0.86244,0.858185,0.860915
2005-04-11T23:00:00+02:00,0.860915,0.863075,0.8597,0.860735
2005-04-12T11:00:00+02:00,0.860735,0.86633,0.86029,0.86494
2005-04-12T23:00:00+02:00,0.86494,0.86828,0.864195,0.86663
2005-04-13T11:00:00+02:00,0.86663,0.87199,0.86595,0.868395
2005-04-13T23:00:00+02:00,0.868395,0.87604,0.86802,0.87604
2005-04-14T11:00:00+02:00,0.87604,0.880045,0.87382,0.875885
2005-04-14T23:00:00+02:00,0.875885,0.8765,0.86222,0.86237
2005-04-15T11:00:00+02:00,0.86237,0.86535,0.858295,0.8594
2005-04-17T23:00:00+02:00,0.86059,0.86088,0.851785,0.85368
2005-04-18T11:00:00+02:00,0.85368,0.855505,0.848535,0.853135
2005-04-18T23:00:00+02:00,0.853135,0.857485,0.85117,0.85686
2005-04-19T11:00:00+02:00,0.85686,0.856935,0.85139,0.85543
2005-04-19T23:00:00+02:00,0.85543,0.85896,0.85397,0.85815
2005-04-20T11:00:00+02:00,0.85815,0.86103,0.85609,0.85745
2005-04-20T23:00:00+02:00,0.85745,0.858185,0.85226,0.857045
2005-04-21T11:00:00+02:00,0.857045,0.86155,0.856235,0.86103
2005-04-21T23:00:00+02:00,0.86103,0.86648,0.858665,0.86222
2005-04-22T11:00:00+02:00,0.86222,0.86745,0.86029,0.864675
2005-04-24T23:00:00+02:00,0.865205,0.87002,0.864755,0.86972
2005-04-25T11:00:00+02:00,0.86972,0.87131,0.86434,0.865015
2005-04-25T23:00:00+02:00,0.865015,0.866965,0.862885,0.866665
2005-04-26T11:00:00+02:00,0.866665,0.86719,0.85852,0.859255
2005-04-26T23:00:00+02:00,0.859255,0.863965,0.85624,0.861435
2005-04-27T11:00:00+02:00,0.861435,0.86285,0.856715,0.85962
2005-04-27T23:00:00+02:00,0.85962,0.8696,0.85962,0.86689
2005-04-28T11:00:00+02:00,0.86689,0.86994,0.86595,0.869
2005-04-28T23:00:00+02:00,0.869,0.86953,0.865165,0.86783
2005-04-29T11:00:00+02:00,0.86783,0.876425,0.86775,0.87443
2005-05-01T23:00:00+02:00,0.87367,0.875235,0.87211,0.873515
2005-05-02T11:00:00+02:00,0.873515,0.875695,0.87173,0.8747
2005-05-02T23:00:00+02:00,0.8747,0.87577,0.872145,0.87306
2005-05-03T11:00:00+02:00,0.87306,0.873135,0.86708,0.87104
2005-05-03T23:00:00+02:00,0.87104,0.87241,0.86764,0.87036
2005-05-04T11:00:00+02:00,0.87036,0.87539,0.868395,0.87485
2005-05-04T23:00:00+02:00,0.87485,0.878385,0.87157,0.878385
2005-05-05T11:00:00+02:00,0.878385,0.880515,0.87554,0.877695
2005-05-05T23:00:00+02:00,0.877695,0.879505,0.87627,0.878345
2005-05-06T11:00:00+02:00,0.878345,0.886605,0.876195,0.88488
2005-05-08T23:00:00+02:00,0.883705,0.88519,0.882145,0.883785
2005-05-09T11:00:00+02:00,0.883785,0.884255,0.87939,0.880085
2005-05-09T23:00:00+02:00,0.880085,0.882495,0.87558,0.878115
2005-05-10T11:00:00+02:00,0.878115,0.880745,0.877,0.879235
2005-05-10T23:00:00+02:00,0.879235,0.879665,0.87627,0.878965
2005-05-11T11:00:00+02:00,0.878965,0.884565,0.8775,0.879545
2005-05-11T23:00:00+02:00,0.879545,0.881405,0.873745,0.873745
2005-05-12T11:00:00+02:00,0.873745,0.877655,0.87218,0.87371
2005-05-12T23:00:00+02:00,0.87371,0.876345,0.869415,0.87344
2005-05-13T11:00:00+02:00,0.87344,0.875965,0.87006,0.87093
2005-05-15T23:00:00+02:00,0.87207,0.873975,0.86468,0.86708
2005-05-16T11:00:00+02:00,0.86708,0.86817,0.86166,0.862625
2005-05-16T23:00:00+02:00,0.862625,0.869225,0.862405,0.8661
2005-05-17T11:00:00+02:00,0.8661,0.868245,0.86498,0.86629
2005-05-17T23:00:00+02:00,0.86629,0.86753,0.864265,0.86595
2005-05-18T11:00:00+02:00,0.86595,0.870815,0.86348,0.869755
2005-05-18T23:00:00+02:00,0.869755,0.86983,0.86494,0.86851
2005-05-19T11:00:00+02:00,0.86851,0.872295,0.86693,0.869225
2005-05-19T23:00:00+02:00,0.869225,0.873365,0.864415,0.873365
2005-05-20T11:00:00+02:00,0.873365,0.87531,0.870775,0.874965
2005-05-22T23:00:00+02:00,0.87367,0.87512,0.87161,0.87466
2005-05-23T11:00:00+02:00,0.87466,0.87562,0.87123,0.87493
2005-05-23T23:00:00+02:00,0.87493,0.87646,0.87321,0.875735
2005-05-24T11:00:00+02:00,0.875735,0.87835,0.873365,0.87658
2005-05-24T23:00:00+02:00,0.87658,0.877575,0.87481,0.87577
2005-05-25T11:00:00+02:00,0.87577,0.87677,0.87409,0.875925
2005-05-25T23:00:00+02:00,0.875925,0.879315,0.87516,0.877655
2005-05-26T11:00:00+02:00,0.877655,0.880975,0.87596,0.87673
2005-05-26T23:00:00+02:00,0.87673,0.880975,0.875885,0.879355
2005-05-27T11:00:00+02:00,0.879355,0.88269,0.878885,0.880515
2005-05-29T23:00:00+02:00,0.87974,0.881755,0.878195,0.881525
2005-05-30T11:00:00+02:00,0.881525,0.883785,0.881055,0.881795
2005-05-30T23:00:00+02:00,0.881795,0.883235,0.877615,0.883045
2005-05-31T11:00:00+02:00,0.883045,0.883115,0.875425,0.879855
2005-05-31T23:00:00+02:00,0.879855,0.880165,0.87447,0.87485
2005-06-01T11:00:00+02:00,0.87485,0.878965,0.87089,0.87708
2005-06-01T23:00:00+02:00,0.87708,0.878,0.8734,0.87378
2005-06-02T11:00:00+02:00,0.87378,0.877655,0.87325,0.87742
2005-06-02T23:00:00+02:00,0.87742,0.879045,0.876155,0.877805
2005-06-03T11:00:00+02:00,0.877805,0.880085,0.87512,0.876885
2005-06-05T23:00:00+02:00,0.876655,0.881525,0.87554,0.880665
2005-06-06T11:00:00+02:00,0.880665,0.88629,0.880435,0.88582
2005-06-06T23:00:00+02:00,0.88582,0.88968,0.88386,0.88889
2005-06-07T11:00:00+02:00,0.88889,0.89238,0.88794,0.88988
2005-06-07T23:00:00+02:00,0.88988,0.8923,0.88798,0.89182
