time,open,high,low,close
2006-11-01T11:00:00+01:00,0.668075,0.669775,0.667675,0.66841
2006-11-01T23:00:00+01:00,0.66841,0.669705,0.66826,0.668875
2006-11-02T11:00:00+01:00,0.668875,0.669815,0.668275,0.66964
2006-11-02T23:00:00+01:00,0.66964,0.670205,0.668485,0.669105
2006-11-03T11:00:00+01:00,0.669105,0.669885,0.668175,0.66892
2006-11-05T23:00:00+01:00,0.6686,0.669875,0.66848,0.669575
2006-11-06T11:00:00+01:00,0.669575,0.670685,0.669325,0.67053
2006-11-06T23:00:00+01:00,0.67053,0.67094,0.669725,0.669775
2006-11-07T11:00:00+01:00,0.669775,0.671205,0.669725,0.6702
2006-11-07T23:00:00+01:00,0.6702,0.671345,0.669845,0.671195
2006-11-08T11:00:00+01:00,0.671195,0.671245,0.66955,0.66965
2006-11-08T23:00:00+01:00,0.66965,0.670625,0.6694,0.670285
2006-11-09T11:00:00+01:00,0.670285,0.673725,0.669775,0.67336
2006-11-09T23:00:00+01:00,0.67336,0.674055,0.672605,0.672655
2006-11-10T11:00:00+01:00,0.672655,0.672805,0.671405,0.67204
2006-11-12T23:00:00+01:00,0.67245,0.673495,0.67183,0.673325
2006-11-13T11:00:00+01:00,0.673325,0.674635,0.673085,0.67358
2006-11-13T23:00:00+01:00,0.67358,0.676005,0.67302,0.675455
2006-11-14T11:00:00+01:00,0.675455,0.676545,0.675175,0.6757
2006-11-14T23:00:00+01:00,0.6757,0.677665,0.67548,0.677375
2006-11-15T11:00:00+01:00,0.677375,0.67925,0.677285,0.6791
2006-11-15T23:00:00+01:00,0.6791,0.679525,0.677525,0.678125
2006-11-16T11:00:00+01:00,0.678125,0.678725,0.677155,0.67748
2006-11-16T23:00:00+01:00,0.67748,0.678435,0.67671,0.677585
2006-11-17T11:00:00+01:00,0.677585,0.677715,0.676545,0.67709
2006-11-19T23:00:00+01:00,0.67695,0.67815,0.676635,0.676635
2006-11-20T11:00:00+01:00,0.676635,0.677435,0.67534,0.67537
2006-11-20T23:00:00+01:00,0.67537,0.676105,0.675055,0.675155
2006-11-21T11:00:00+01:00,0.675155,0.67645,0.674445,0.67633
2006-11-21T23:00:00+01:00,0.67633,0.67647,0.675035,0.675585
2006-11-22T11:00:00+01:00,0.675585,0.676235,0.674535,0.67601
2006-11-22T23:00:00+01:00,0.67601,0.677385,0.67564,0.677225
2006-11-23T11:00:00+01:00,0.677225,0.677375,0.67552,0.67573
2006-11-23T23:00:00+01:00,0.67573,0.677915,0.675415,0.676515
2006-11-24T11:00:00+01:00,0.676515,0.678075,0.676315,0.67766
2006-11-26T23:00:00+01:00,0.6766,0.6785,0.6765,0.677085
2006-11-27T11:00:00+01:00,0.677085,0.678075,0.676885,0.67763
2006-11-27T23:00:00+01:00,0.67763,0.67797,0.675605,0.676045
2006-11-28T11:00:00+01:00,0.676045,0.676505,0.674985,0.67636
2006-11-28T23:00:00+01:00,0.67636,0.67646,0.675225,0.675575
2006-11-29T11:00:00+01:00,0.675575,0.676215,0.673805,0.67584
2006-11-29T23:00:00+01:00,0.67584,0.67622,0.674265,0.674465
2006-11-30T11:00:00+01:00,0.674465,0.675315,0.673165,0.6736
2006-11-30T23:00:00+01:00,0.6736,0.674,0.67171,0.673365
2006-12-01T11:00:00+01:00,0.673365,0.673805,0.672175,0.67336
2006-12-03T23:00:00+01:00,0.67463,0.67472,0.672175,0.673035
2006-12-04T11:00:00+01:00,0.673035,0.673935,0.672435,0.67321
2006-12-04T23:00:00+01:00,0.67321,0.67467,0.67309,0.673885
2006-12-05T11:00:00+01:00,0.673885,0.675565,0.673285,0.67481
2006-12-05T23:00:00+01:00,0.67481,0.67603,0.674305,0.675405
2006-12-06T11:00:00+01:00,0.675405,0.676215,0.675155,0.67562
2006-12-06T23:00:00+01:00,0.67562,0.676555,0.67532,0.675655
2006-12-07T11:00:00+01:00,0.675655,0.677455,0.674975,0.67682
2006-12-07T23:00:00+01:00,0.67682,0.677795,0.67651,0.677675
2006-12-08T11:00:00+01:00,0.677675,0.678995,0.674985,0.67539
2006-12-10T23:00:00+01:00,0.6752,0.676165,0.67447,0.675915
2006-12-11T11:00:00+01:00,0.675915,0.677045,0.675915,0.67607
2006-12-11T23:00:00+01:00,0.67607,0.67655,0.674185,0.674755
2006-12-12T11:00:00+01:00,0.674755,0.675335,0.673105,0.67401
2006-12-12T23:00:00+01:00,0.67401,0.67435,0.672485,0.672985
2006-12-13T11:00:00+01:00,0.672985,0.674075,0.671365,0.67181
2006-12-13T23:00:00+01:00,0.67181,0.672945,0.67144,0.672195
2006-12-14T11:00:00+01:00,0.672195,0.672395,0.670195,0.67054
2006-12-14T23:00:00+01:00,0.67054,0.671205,0.669305,0.669805
2006-12-15T11:00:00+01:00,0.669805,0.671275,0.669505,0.67002
2006-12-17T23:00:00+01:00,0.66992,0.670825,0.669305,0.670455
2006-12-18T11:00:00+01:00,0.670455,0.6726,0.670375,0.6724
2006-12-18T23:00:00+01:00,0.6724,0.67276,0.669725,0.671095
2006-12-19T11:00:00+01:00,0.671095,0.671555,0.67008,0.67015
2006-12-19T23:00:00+01:00,0.67015,0.671215,0.66991,0.670995
2006-12-20T11:00:00+01:00,0.670995,0.671345,0.669655,0.67066
2006-12-20T23:00:00+01:00,0.67066,0.6716,0.67024,0.670465
2006-12-21T11:00:00+01:00,0.670465,0.672025,0.670185,0.67169
2006-12-21T23:00:00+01:00,0.67169,0.672485,0.671015,0.671395
2006-12-22T11:00:00+01:00,0.671395,0.67205,0.67015,0.67045
2006-12-24T23:00:00+01:00,0.67076,0.67138,0.66829,0.67028
