time,open,high,low,close
2023-10-18T23:00:00+02:00,157.973,157.982,157.684,157.864
2023-10-19T11:00:00+02:00,157.864,158.936,157.862,158.508
2023-10-19T23:00:00+02:00,158.508,158.867,158.34,158.765
2023-10-20T11:00:00+02:00,158.765,158.932,158.47,158.766
2023-10-22T23:00:00+02:00,158.766,159.028,158.506,158.98
2023-10-23T11:00:00+02:00,158.98,159.78,158.781,159.721
2023-10-23T23:00:00+02:00,159.721,159.917,159.012,159.24
2023-10-24T11:00:00+02:00,159.24,159.356,158.537,158.762
2023-10-24T23:00:00+02:00,158.762,158.94,158.58,158.684
2023-10-25T11:00:00+02:00,158.684,158.844,158.41,158.714
2023-10-25T23:00:00+02:00,158.714,158.845,158.024,158.608
2023-10-26T11:00:00+02:00,158.608,158.906,158.288,158.877
2023-10-26T23:00:00+02:00,158.877,158.885,158.447,158.511
2023-10-27T11:00:00+02:00,158.511,158.57,157.885,158.135
2023-10-29T22:00:00+01:00,158.135,158.24,157.693,157.958
2023-10-30T10:00:00+01:00,157.958,158.928,157.944,158.231
2023-10-30T22:00:00+01:00,158.231,160.122,158.135,160.116
2023-10-31T10:00:00+01:00,160.116,160.853,159.738,160.425
2023-10-31T22:00:00+01:00,160.425,160.516,159.668,159.682
2023-11-01T10:00:00+01:00,159.682,159.766,159.068,159.566
2023-11-01T22:00:00+01:00,159.566,159.654,159.072,159.442
2023-11-02T10:00:00+01:00,159.442,160.085,159.351,159.848
2023-11-02T22:00:00+01:00,159.848,159.873,159.596,159.832
2023-11-03T10:00:00+01:00,159.832,160.404,159.746,160.317
2023-11-05T23:00:00+01:00,160.317,160.885,160.182,160.86
2023-11-06T11:00:00+01:00,160.86,160.984,160.68,160.84
2023-11-06T23:00:00+01:00,160.84,161.032,160.684,160.716
2023-11-07T11:00:00+01:00,160.716,160.96,160.431,160.942
2023-11-07T23:00:00+01:00,160.942,161.046,160.7,160.783
2023-11-08T11:00:00+01:00,160.783,161.734,160.727,161.686
2023-11-08T23:00:00+01:00,161.686,161.742,161.464,161.576
2023-11-09T11:00:00+01:00,161.576,161.8,161.366,161.464
2023-11-09T23:00:00+01:00,161.464,161.724,161.355,161.708
2023-11-10T11:00:00+01:00,161.708,161.946,161.571,161.906
2023-11-12T23:00:00+01:00,161.906,162.366,161.814,162.243
2023-11-13T11:00:00+01:00,162.243,162.34,161.542,162.332
2023-11-13T23:00:00+01:00,162.332,162.574,162.215,162.574
2023-11-14T11:00:00+01:00,162.574,163.818,162.552,163.604
2023-11-14T23:00:00+01:00,163.604,163.943,163.07,163.216
