time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2008-07-01,211.614,215.8865,208.0185,214.113,,
2008-08-01,214.113,214.153,197.6545,198.163,,
2008-09-01,196.795,197.4545,184.516,188.937,1,
2008-10-01,188.937,189.954,139.0565,158.306,1,
2008-11-03,158.652,163.343,137.683,146.817,1,
2008-12-01,146.725,147.123,129.876,132.542,1,
2009-01-01,132.542,141.5675,118.822,130.755,1,
2009-02-02,130.275,141.795,125.3325,139.688,1,
2009-03-02,139.718,145.083,131.4735,141.738,1,
2009-04-01,141.738,151.534,139.037,145.869,1,
2009-05-01,145.869,155.7585,143.0415,154.356,,
2009-06-01,154.117,162.601,153.505,158.586,,
2009-07-01,158.586,159.994,146.7735,158.233,,
2009-08-03,158.462,163.0895,150.0635,151.663,,
2009-09-01,151.663,153.272,139.76,143.387,,
2009-10-01,143.387,153.2475,139.7225,148.221,,
2009-11-02,147.138,151.626,139.31,142.05,,
2009-12-01,142.05,150.701,141.6475,150.464,,
2010-01-01,150.464,150.721,143.6415,144.298,,
2010-02-01,143.359,145.2975,134.665,135.556,,
2010-03-01,134.678,142.0315,132.0315,141.908,,
2010-04-01,141.908,145.985,139.388,143.315,,-1
2010-05-03,143.843,144.9195,126.726,132.678,,-1
2010-06-01,132.678,136.4315,130.4245,132.161,,-1
2010-07-01,132.161,137.5565,130.8445,135.663,,-1
2010-08-02,135.665,137.7865,128.6645,129.224,,-1
2010-09-01,129.224,135.059,127.6555,131.264,,-1
2010-10-01,131.264,133.0285,126.4575,128.965,,-1
2010-11-01,128.866,134.2265,128.782,130.235,,-1
2010-12-01,130.235,133.0635,125.5085,126.663,,
2011-01-03,126.448,132.672,125.776,131.381,,
2011-02-01,131.381,135.5235,130.873,132.955,,
2011-03-01,132.955,135.235,122.713,133.237,,
2011-04-01,133.237,140.029,133.003,135.644,,
2011-05-02,135.566,136.119,130.2865,134.093,,
2011-06-01,134.093,134.366,128.226,129.334,,
2011-07-01,129.334,130.8475,124.887,126.081,,
2011-08-01,126.757,130.8425,123.313,124.572,,
2011-09-01,124.572,125.353,116.8445,120.081,,
2011-10-03,119.902,127.341,116.98,125.754,,
2011-11-01,125.754,126.8245,119.3895,121.889,,
2011-12-01,121.889,122.7725,119.2695,119.57,,
2012-01-02,119.306,122.0525,117.285,120.192,,-1
2012-02-01,120.192,129.791,119.5995,129.141,,-1
2012-03-01,129.141,133.4945,126.5535,132.695,,-1
2012-04-02,133.057,133.2585,127.108,129.582,,-1
2012-05-01,129.582,130.7805,120.1625,120.65,,-1
2012-06-01,120.65,125.8335,118.799,125.323,,-1
2012-07-02,125.366,125.4935,120.8365,122.475,,-1
2012-08-01,122.475,125.5205,121.0935,124.338,,-1
2012-09-03,124.408,128.836,123.9645,125.967,,
2012-10-01,125.907,129.6555,124.7495,128.659,,
2012-11-01,128.659,132.806,125.679,132.071,,
2012-12-03,132.071,140.9525,131.5635,140.6785,,
2013-01-01,140.6785,145.524,139.2655,145.4315,,
2013-02-01,145.4315,147.9775,137.836,140.3545,,
2013-03-01,140.3545,145.879,139.1185,143.161,,
2013-04-01,143.161,153.872,140.392,151.3605,,
2013-05-01,151.3605,156.776,150.8575,152.683,,
2013-06-03,152.683,154.248,147.1095,150.81,1,
2013-07-01,150.81,154.054,148.294,148.8365,1,
2013-08-01,148.8365,154.678,147.6195,152.196,1,
2013-09-02,152.196,159.992,152.196,159.055,1,
2013-10-01,159.055,159.9605,154.731,157.754,1,
2013-11-01,157.754,167.9055,156.633,167.657,1,
2013-12-02,167.657,174.522,165.8795,174.3735,1,
2014-01-01,174.3735,174.8465,167.5845,167.67,1,
2014-02-03,167.67,171.894,163.882,170.417,,
2014-03-03,170.417,173.5875,167.7775,172.009,,
2014-04-01,172.009,173.148,169.498,172.501,,
2014-05-01,172.501,173.481,169.541,170.502,,
2014-06-02,170.502,174.097,170.4545,173.32,,
2014-07-01,173.32,175.37,172.6105,173.5745,,
2014-08-01,173.5745,173.853,170.43,172.7525,,
2014-09-01,172.7525,180.714,169.346,177.768,,
2014-10-01,177.768,179.821,168.022,179.691,,
2014-11-03,179.691,186.1405,179.668,185.597,,
2014-12-01,185.597,189.719,181.611,186.7515,,
2015-01-01,186.7515,187.3195,175.769,177.092,,
2015-02-02,177.092,185.035,175.5075,184.662,,
2015-03-02,184.662,184.925,176.487,178.029,,
2015-04-01,178.029,184.1635,174.881,183.2715,,
2015-05-01,183.2715,190.7205,180.962,189.868,,
2015-06-01,189.868,195.886,188.549,192.418,,
2015-07-01,192.418,194.5935,185.004,193.502,,
2015-08-03,193.502,195.2805,183.306,186.018,,
2015-09-01,186.018,188.338,180.427,181.358,,
2015-10-01,181.358,186.736,180.664,186.0975,,
2015-11-02,186.0975,188.8165,184.2545,185.3645,,
2015-12-01,185.3645,186.3505,177.0805,177.1785,,
2016-01-01,177.1785,177.3765,163.981,172.5145,,
2016-02-01,172.5145,175.018,154.7235,156.8375,,
2016-03-01,156.8375,164.103,156.206,161.673,,
2016-04-01,161.673,162.819,151.659,155.368,,
2016-05-02,155.368,163.9055,153.6415,160.375,,
2016-06-01,160.375,160.6695,133.306,137.3485,,
2016-07-01,137.3485,143.245,128.7815,135.025,,
2016-08-01,135.025,136.2665,129.167,135.881,,
2016-09-01,135.881,138.8335,129.638,131.513,,
2016-10-03,131.513,132.236,124.69,128.317,,-1
2016-11-01,128.317,143.2665,126.49,143.1505,,-1
2016-12-01,143.1505,148.462,142.175,144.399,,-1
2017-01-02,144.399,145.402,136.472,141.8925,,-1
2017-02-01,141.8925,144.138,138.546,139.629,,-1
2017-03-01,139.629,140.761,137.522,139.813,,-1
2017-04-03,139.813,144.506,135.599,144.413,,-1
2017-05-01,144.413,148.118,141.486,142.7885,,-1
2017-06-01,142.7885,146.56,138.671,146.397,,
2017-07-03,146.397,147.783,144.026,145.711,,
2017-08-01,145.711,146.815,139.298,142.201,,
2017-09-01,142.201,152.865,141.186,150.721,,
2017-10-02,150.721,151.401,146.943,150.9525,,-1
2017-11-01,150.9525,152.412,146.98,152.2275,,-1
2017-12-01,152.2275,153.414,149.418,152.219,,-1
2018-01-01,152.219,156.09,150.2,154.944,,-1
2018-02-01,154.944,156.612,146.728,146.7835,,-1
2018-03-01,146.7835,150.6,144.993,148.927,,-1
2018-04-02,148.927,153.855,148.392,150.504,,-1
2018-05-01,150.504,150.637,143.2,144.657,,-1
2018-06-01,144.657,148.12,143.774,146.229,,
2018-07-02,146.229,149.32,145.191,146.831,,
2018-08-01,146.831,147.148,139.902,143.931,,
2018-09-03,143.931,149.72,142.597,148.154,1,
2018-10-01,148.154,149.514,142.777,144.186,1,
2018-11-01,144.186,149.49,144.026,144.705,1,
2018-12-03,144.705,145.516,139.502,139.828,1,
2019-01-01,139.828,144.846,131.131,142.723,1,
2019-02-01,142.723,148.268,141.013,147.724,1,
2019-03-01,147.724,148.88,143.73,144.476,1,
2019-04-01,144.476,147.197,143.773,145.291,1,
2019-05-01,145.291,146.51,136.638,136.784,,
2019-06-03,136.784,138.328,135.38,137.017,,
2019-07-01,137.017,137.792,131.616,132.273,,
2019-08-01,132.273,132.557,126.554,129.259,,
2019-09-02,129.259,135.76,126.675,132.877,,
2019-10-01,132.877,141.518,130.434,139.814,,
2019-11-01,139.814,141.857,139.326,141.643,,
2019-12-02,141.643,147.96,140.836,144.117,,
2020-01-01,144.117,144.61,140.835,143.099,,
2020-02-03,143.099,144.961,137.534,138.536,,
2020-03-02,138.536,139.188,124.044,133.542,,
2020-04-01,133.542,135.752,131.912,134.948,1,
2020-05-01,134.948,135.086,129.328,133.165,1,
2020-06-01,133.165,139.742,131.77,133.848,1,
2020-07-01,133.848,139.204,132.95,138.539,1,
2020-08-03,138.539,142.043,137.748,141.574,1,
2020-09-01,141.574,142.718,133.045,136.27,1,
2020-10-01,136.27,137.879,134.409,135.536,1,
2020-11-02,135.536,140.318,134.872,138.99,1,
2020-12-01,138.99,141.254,136.792,141.212,,
2021-01-01,141.212,143.958,139.516,143.522,,
2021-02-01,143.522,150.444,142.842,148.417,,
2021-03-01,148.417,152.783,148.118,152.578,,
2021-04-01,152.578,153.416,149.064,151.092,,
2021-05-03,151.092,156.078,150.942,155.752,,
2021-06-01,155.752,155.937,151.32,153.683,,
2021-07-01,153.683,154.076,148.459,152.517,,
2021-08-02,152.517,153.318,149.186,151.28,,
2021-09-01,151.28,152.852,148.956,149.945,,
2021-10-01,149.945,158.222,149.233,156.007,,
2021-11-01,156.007,156.498,149.728,150.508,,
2021-12-01,150.508,156.018,148.978,155.734,,
2022-01-03,155.734,157.771,152.91,154.796,,
2022-02-01,154.796,158.07,153.372,154.312,,
2022-03-01,154.312,164.658,150.983,159.957,,
2022-04-01,159.957,168.438,159.626,163.232,,
2022-05-02,163.232,163.904,155.601,162.18,,
2022-06-01,162.18,168.734,160,165.34,,
2022-07-01,165.34,166.337,160.394,162.297,,
2022-08-01,162.297,163.957,159.447,161.478,,
2022-09-01,161.478,168.166,149.048,161.65,,
2022-10-03,161.65,172.136,159.732,170.568,,
2022-11-01,170.568,170.958,163.046,166.526,,
2022-12-01,166.526,169.283,157.84,158.578,,
2023-01-02,158.578,161.812,155.356,160.274,,
2023-02-01,160.274,166.018,156.734,163.732,,
2023-03-01,163.732,165.475,158.266,163.774,,
2023-04-03,163.774,171.176,162.776,171.139,,
2023-05-01,171.139,174.282,167.842,173.38,,
2023-06-01,173.38,183.88,172.673,183.268,,
2023-07-03,183.268,184.02,176.319,182.612,,
2023-08-01,182.612,186.771,180.46,184.422,,
2023-09-01,184.422,185.78,180.814,182.288,,
2023-10-02,182.288,184.296,178.086,184.294,,
2023-11-01,184.294,188.666,182.744,187.118,,
2023-12-01,187.118,187.523,178.34,179.547,,
2024-01-01,179.547,188.938,178.742,186.459,,
2024-02-01,186.459,191.326,185.229,189.352,,
2024-03-01,189.352,193.538,187.963,191.026,,
2024-04-01,191.026,200.561,189.994,197.138,,
2024-05-01,197.138,200.744,191.37,200.436,,-1
2024-06-03,200.436,203.596,197.206,203.455,,-1
2024-07-01,203.523,208.12,192.179,192.804,,-1
2024-08-01,192.786,193.26,180.102,191.908,,-1
2024-09-02,191.868,195.974,183.721,192.118,,-1
2024-10-01,192.092,199.811,189.858,196.118,,-1
2024-11-01,196.12,199.564,190.157,190.695,,-1
2024-12-02,190.458,198.96,188.088,196.695,,-1
2025-01-01,196.822,198.257,189.334,192.334,,
2025-02-03,190.712,193.178,187.054,189.45,,
2025-03-03,189.699,195.982,188.252,193.722,,
2025-04-01,193.714,195.779,184.383,190.73,,
2025-05-01,190.59,196.413,190.33,193.818,,
2025-06-02,193.712,198.81,192.73,197.814,,
2025-07-01,197.751,199.976,195.359,199.084,,
2025-08-01,199.013,200.283,195.032,198.572,,
2025-09-01,198.432,201.272,198.324,198.901,,
2025-10-01,198.767,205.328,197.49,202.546,,
2025-11-03,202.248,207.228,199.07,206.645,,
2025-12-01,206.496,208.946,205.203,208.354,,
