time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2009-02-02,1.78786,1.84093,1.74104,1.82693,1,
2009-03-02,1.82553,1.8331,1.7549,1.80499,1,
2009-04-01,1.80499,1.84268,1.7537,1.76366,1,
2009-05-01,1.76366,1.80931,1.73831,1.76721,,
2009-06-01,1.7659,1.93042,1.76076,1.9131,,
2009-07-01,1.9131,1.91558,1.77352,1.80094,,
2009-08-03,1.80094,1.83248,1.760735,1.78129,,
2009-09-01,1.78129,1.809225,1.70766,1.70923,,
2009-10-01,1.70923,1.78808,1.62371,1.7853,,
2009-11-02,1.77893,1.78968,1.72681,1.73665,,
2009-12-01,1.73665,1.75792,1.65225,1.70416,,
2010-01-01,1.70416,1.72884,1.64023,1.71126,,
2010-02-01,1.70744,1.70897,1.60164,1.60249,,
2010-03-01,1.59858,1.59993,1.51191,1.54151,,
2010-04-01,1.54151,1.56392,1.51372,1.5545,,-1
2010-05-03,1.56,1.5903,1.48347,1.51851,,-1
2010-06-01,1.51851,1.5941,1.50051,1.59001,,-1
2010-07-01,1.59001,1.62116,1.54237,1.61533,,-1
2010-08-02,1.61533,1.64742,1.59654,1.63552,,-1
2010-09-01,1.63552,1.642,1.579675,1.61764,,-1
2010-10-01,1.61764,1.63784,1.58402,1.63506,,-1
2010-11-01,1.63506,1.639545,1.58204,1.59719,,-1
2010-12-01,1.59719,1.6031,1.53336,1.55785,,
2011-01-03,1.54857,1.61224,1.52906,1.60292,,
2011-02-01,1.60292,1.6177,1.57108,1.57964,,
2011-03-01,1.57964,1.60834,1.55347,1.55573,,
2011-04-01,1.55573,1.58908,1.542815,1.57883,,
2011-05-02,1.58062,1.61493,1.56096,1.5928,,
2011-06-01,1.5928,1.61256,1.5428,1.54651,,
2011-07-01,1.54651,1.57472,1.525,1.5692,,
2011-08-01,1.56705,1.63873,1.55449,1.58881,,
2011-09-01,1.58881,1.63745,1.54162,1.63676,,
2011-10-03,1.63151,1.6391,1.587795,1.60996,,
2011-11-01,1.60996,1.6355,1.59496,1.5976,,
2011-12-01,1.5976,1.61703,1.57006,1.58823,,
2012-01-02,1.58823,1.591245,1.55464,1.58004,,-1
2012-02-01,1.58004,1.5942,1.55922,1.57538,,-1
2012-03-01,1.57538,1.59964,1.546475,1.59931,,-1
2012-04-02,1.59609,1.6065,1.569015,1.60271,,-1
2012-05-01,1.60271,1.62058,1.58982,1.59129,,-1
2012-06-01,1.59129,1.608305,1.58498,1.59656,,-1
2012-07-02,1.59549,1.6003,1.56734,1.57272,,-1
2012-08-01,1.57272,1.5781,1.54686,1.5646,,-1
2012-09-03,1.5646,1.598905,1.55658,1.59013,,
2012-10-01,1.58902,1.61363,1.56166,1.61199,,
2012-11-01,1.61199,1.61809,1.581715,1.59216,,
2012-12-03,1.59216,1.6214,1.58109,1.6159,,
2013-01-01,1.6159,1.61678,1.5665,1.58131,,
2013-02-01,1.58131,1.5884,1.54082,1.56292,,
2013-03-01,1.56292,1.56398,1.52445,1.54661,,
2013-04-01,1.54661,1.58234,1.52699,1.56462,,
2013-05-01,1.56462,1.57685,1.54389,1.57685,,
2013-06-03,1.57685,1.62714,1.57399,1.60048,1,
2013-07-01,1.60048,1.6117,1.55813,1.5629,1,
2013-08-01,1.5629,1.65124,1.55759,1.63367,1,
2013-09-02,1.63367,1.66904,1.62082,1.66856,1,
2013-10-01,1.66856,1.696345,1.64456,1.67323,1,
2013-11-01,1.67323,1.7397,1.657955,1.73746,1,
2013-12-02,1.73746,1.76821,1.71932,1.7607,1,
2014-01-01,1.760695,1.8563,1.73564,1.82951,1,
2014-02-03,1.82951,1.86701,1.795835,1.85265,,
2014-03-03,1.85265,1.86513,1.82804,1.8412,,
2014-04-01,1.8412,1.85888,1.81659,1.84952,,
2014-05-01,1.84952,1.85777,1.81002,1.81764,,
2014-06-02,1.81764,1.84758,1.8145,1.82528,,
2014-07-01,1.825285,1.85051,1.81942,1.84148,,
2014-08-01,1.84148,1.852005,1.795055,1.80561,,
2014-09-01,1.80561,1.82022,1.75368,1.81536,,
2014-10-01,1.81536,1.82606,1.785755,1.80226,,
2014-11-03,1.80226,1.82886,1.754115,1.78622,,
2014-12-01,1.78622,1.84001,1.77831,1.809315,,
2015-01-01,1.80932,1.92763,1.77656,1.91762,,
2015-02-02,1.91762,1.955725,1.87643,1.93044,,
2015-03-02,1.93044,1.93238,1.847855,1.87939,,
2015-04-01,1.87939,1.88522,1.81494,1.8539,,
2015-05-01,1.8539,1.91866,1.82285,1.9043,,
2015-06-01,1.9043,1.9667,1.88485,1.96276,,
2015-07-01,1.96276,2.04558,1.9484,2.04433,,
2015-08-03,2.04433,2.0975,2.012955,2.01639,,
2015-09-01,2.01639,2.056145,2.00311,2.01353,,
2015-10-01,2.01353,2.03333,1.9734,2.01775,,
2015-11-02,2.01775,2.03624,1.98929,2.01178,,
2015-12-01,2.01178,2.09546,1.98518,2.0388,,
2016-01-01,2.0388,2.0922,1.98742,1.99039,,
2016-02-01,1.99039,2.03137,1.87295,1.88467,,
2016-03-01,1.88467,1.91635,1.84764,1.86742,,
2016-04-01,1.86742,1.8739,1.81095,1.83444,,
2016-05-02,1.83444,1.93025,1.82946,1.89619,,
2016-06-01,1.89619,1.91297,1.71446,1.72029,,
2016-07-01,1.72029,1.745525,1.6695,1.72516,,
2016-08-01,1.72516,1.7546,1.660755,1.72175,,
2016-09-01,1.72175,1.75257,1.6892,1.70371,,
2016-10-03,1.70371,1.70371,1.54885,1.64154,,-1
2016-11-01,1.64154,1.71202,1.63249,1.6805,,-1
2016-12-01,1.6805,1.6986,1.64798,1.65851,,-1
2017-01-02,1.65851,1.66297,1.57384,1.63917,,-1
2017-02-01,1.63917,1.656,1.62084,1.6465,,-1
2017-03-01,1.6465,1.68896,1.62914,1.67151,,-1
2017-04-03,1.67151,1.77174,1.65166,1.76804,,-1
2017-05-01,1.76804,1.78546,1.71746,1.7402,,-1
2017-06-01,1.7402,1.75354,1.67236,1.68841,,
2017-07-03,1.68841,1.69076,1.62386,1.64905,,
2017-08-01,1.64905,1.6726,1.60068,1.61396,,
2017-09-01,1.613965,1.6797,1.58386,1.67061,,
2017-10-02,1.67061,1.71392,1.63514,1.7122,,-1
2017-11-01,1.712205,1.74576,1.65895,1.74457,,-1
2017-12-01,1.74457,1.74668,1.68758,1.69901,,-1
2018-01-01,1.69901,1.76432,1.67594,1.74764,,-1
2018-02-01,1.74764,1.7805,1.73586,1.76576,,-1
2018-03-01,1.76576,1.84164,1.76182,1.80672,,-1
2018-04-02,1.80672,1.818,1.76034,1.76795,,-1
2018-05-01,1.76795,1.76825,1.70549,1.72245,,-1
2018-06-01,1.72245,1.77751,1.71682,1.73477,,
2018-07-02,1.73477,1.7479,1.70466,1.70734,,
2018-08-01,1.70734,1.71171,1.65961,1.68997,,
2018-09-03,1.68997,1.72039,1.67955,1.68226,1,
2018-10-01,1.68226,1.7286,1.65974,1.67956,1,
2018-11-01,1.67956,1.72862,1.67854,1.69465,1,
2018-12-03,1.69465,1.7497,1.67016,1.73992,1,
2019-01-01,1.73992,1.75293,1.67578,1.72054,1,
2019-02-01,1.72054,1.7552,1.69734,1.74723,1,
2019-03-01,1.74723,1.77962,1.73429,1.73996,1,
2019-04-01,1.73996,1.76158,1.73154,1.74525,1,
2019-05-01,1.74525,1.77288,1.69036,1.70732,,
2019-06-03,1.70732,1.71141,1.6576,1.66239,,
2019-07-01,1.66239,1.66424,1.59606,1.60401,,
2019-08-01,1.60401,1.63582,1.5875,1.61892,,
2019-09-02,1.61892,1.66934,1.59582,1.62795,,
2019-10-01,1.62795,1.70965,1.61924,1.70352,,
2019-11-01,1.70352,1.72708,1.68512,1.71848,,
2019-12-02,1.71848,1.77941,1.6989,1.72265,,
2020-01-01,1.72265,1.74818,1.69195,1.74796,,
2020-02-03,1.74796,1.74796,1.70212,1.71701,,
2020-03-02,1.71701,1.80563,1.65472,1.74572,,
2020-04-01,1.74572,1.76983,1.71803,1.75604,1,
2020-05-01,1.75604,1.77052,1.68456,1.70061,1,
2020-06-01,1.70061,1.7178,1.67512,1.6835,1,
2020-07-01,1.6835,1.76754,1.67766,1.75493,1,
2020-08-03,1.75493,1.75918,1.72173,1.74422,1,
2020-09-01,1.74422,1.75546,1.68106,1.72187,1,
2020-10-01,1.72187,1.73514,1.69066,1.7253,1,
2020-11-02,1.7253,1.74972,1.69861,1.73312,1,
2020-12-01,1.73312,1.74835,1.67692,1.74028,,
2021-01-01,1.74028,1.76417,1.7189,1.75118,,
2021-02-01,1.75118,1.78887,1.73504,1.77413,,
2021-03-01,1.77413,1.77793,1.71794,1.73124,,
2021-04-01,1.73124,1.7588,1.69547,1.69859,,
2021-05-03,1.69859,1.71764,1.68714,1.71437,,
2021-06-01,1.71437,1.73239,1.70162,1.71478,,
2021-07-01,1.71478,1.7569,1.70252,1.7346,,
2021-08-02,1.7346,1.76267,1.72624,1.735,,
2021-09-01,1.735,1.76038,1.70514,1.70857,,
2021-10-01,1.70857,1.71958,1.68928,1.69498,,
2021-11-01,1.69498,1.7114,1.67262,1.69972,,
2021-12-01,1.69972,1.7292,1.66408,1.71041,,
2022-01-03,1.71041,1.73137,1.69491,1.7087,,
2022-02-01,1.7087,1.73784,1.69844,1.70054,,
2022-03-01,1.70054,1.70176,1.63171,1.64394,,
2022-04-01,1.64394,1.6505,1.59297,1.61698,,
2022-05-02,1.61698,1.6201,1.57774,1.59442,,
2022-06-01,1.59442,1.60207,1.54841,1.56791,,
2022-07-01,1.56791,1.56834,1.53515,1.55892,,
2022-08-01,1.55892,1.57697,1.52119,1.52642,,
2022-09-01,1.52642,1.545,1.40758,1.54432,,
2022-10-03,1.54432,1.58146,1.51036,1.56248,,
2022-11-01,1.56248,1.63674,1.5169,1.6183,,
2022-12-01,1.6183,1.68603,1.61788,1.63873,,
2023-01-02,1.63873,1.6694,1.61034,1.63954,,
2023-02-01,1.63954,1.65228,1.6078,1.64014,,
2023-03-01,1.64014,1.68664,1.62384,1.66662,,
2023-04-03,1.66662,1.70672,1.65389,1.70234,,
2023-05-01,1.70234,1.71466,1.67161,1.68916,,
2023-06-01,1.68916,1.69789,1.66114,1.6823,,
2023-07-03,1.6823,1.73356,1.6778,1.69293,,
2023-08-01,1.69293,1.73153,1.68743,1.71184,,
2023-09-01,1.71184,1.72054,1.63585,1.65732,,
2023-10-02,1.65732,1.68691,1.65167,1.68551,,
2023-11-01,1.68551,1.72741,1.67441,1.71176,,
2023-12-01,1.71176,1.71799,1.67615,1.687,,
2024-01-01,1.687,1.72207,1.67878,1.7046,,
2024-02-01,1.7046,1.72204,1.69241,1.71433,,
2024-03-01,1.71433,1.73526,1.70702,1.70952,,
2024-04-01,1.70952,1.7241,1.68874,1.72104,,
2024-05-01,1.72104,1.74533,1.70802,1.73641,,-1
2024-06-03,1.73641,1.76054,1.72713,1.72978,,-1
2024-07-01,1.73076,1.78526,1.7282,1.7752,,-1
2024-08-01,1.77474,1.78692,1.74088,1.77136,,-1
2024-09-02,1.77168,1.81462,1.76938,1.80916,,-1
2024-10-01,1.80865,1.81512,1.77194,1.79725,,-1
2024-11-01,1.79758,1.80677,1.748,1.78348,,-1
2024-12-02,1.7812,1.82332,1.77486,1.79971,,-1
2025-01-01,1.80054,1.81292,1.74582,1.80012,,
2025-02-03,1.81312,1.82334,1.7677,1.81972,,
2025-03-03,1.81846,1.8779,1.81688,1.85854,,
2025-04-01,1.85836,1.86548,1.79829,1.83954,,
2025-05-01,1.83868,1.86946,1.82972,1.84842,,
2025-06-02,1.84982,1.88321,1.83074,1.86894,,
2025-07-01,1.86824,1.87634,1.8254,1.82959,,
2025-08-01,1.82885,1.87423,1.8234,1.85602,,
2025-09-01,1.85396,1.88433,1.84049,1.87134,,
2025-10-01,1.87141,1.89152,1.83253,1.84229,,
2025-11-03,1.83956,1.86259,1.83277,1.8493,,
2025-12-01,1.84905,1.86678,1.83795,1.84417,,
