time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2008-01-01,1.90499,1.94876,1.87393,1.88643,,-1
2008-02-01,1.88643,1.90378,1.81972,1.90053,,
2008-03-03,1.89928,2.01825,1.8798,2.009,,
2008-04-01,2.009,2.02804,1.96126,1.99739,,
2008-05-01,1.99739,2.05685,1.95879,1.98637,,
2008-06-02,1.98803,2.09032,1.97109,2.06729,,
2008-07-01,2.06729,2.13584,2.04856,2.12473,,
2008-08-01,2.12473,2.18555,2.0555,2.09448,,
2008-09-01,2.09809,2.19531,2.0906,2.10409,1,
2008-10-01,2.10409,2.3539,2.06802,2.18391,1,
2008-11-03,2.17887,2.40878,2.10569,2.31147,1,
2008-12-01,2.32671,2.48179,2.32047,2.41292,1,
2009-01-01,2.41292,2.54928,2.249395,2.51787,1,
2009-02-02,2.5113,2.58065,2.39783,2.52947,1,
2009-03-02,2.52979,2.5671,2.3207,2.36855,1,
2009-04-01,2.36855,2.38325,2.24357,2.3407,1,
2009-05-01,2.3407,2.35413,2.20285,2.21192,,
2009-06-01,2.20525,2.26303,2.15608,2.17315,,
2009-07-01,2.17315,2.25115,2.13478,2.15442,,
2009-08-03,2.16058,2.16476,2.07555,2.09192,,
2009-09-01,2.09192,2.1239,2.01866,2.02495,,
2009-10-01,2.02495,2.05635,1.96995,2.05192,,
2009-11-02,2.05722,2.12359,1.99309,2.09548,,
2009-12-01,2.09548,2.10074,1.97028,1.98184,,
2010-01-01,1.98184,2.001795,1.93065,1.97754,,
2010-02-01,1.97933,2.00613,1.92619,1.95256,,
2010-03-01,1.94922,1.98723,1.88042,1.90098,,
2010-04-01,1.90098,1.92416,1.81382,1.82912,,-1
2010-05-03,1.83577,1.88722,1.73707,1.80845,,-1
2010-06-01,1.80845,1.818995,1.71873,1.78735,,-1
2010-07-01,1.78735,1.844195,1.75826,1.7976,,-1
2010-08-02,1.7992,1.8313,1.78069,1.81376,,-1
2010-09-01,1.81376,1.85953,1.73691,1.85679,,-1
2010-10-01,1.85679,1.87123,1.81598,1.81965,,-1
2010-11-01,1.82274,1.82784,1.743205,1.74856,,-1
2010-12-01,1.74856,1.80525,1.71168,1.71506,,
2011-01-03,1.71957,1.79978,1.6936,1.77162,,
2011-02-01,1.77162,1.850105,1.75065,1.83494,,
2011-03-01,1.83494,1.95785,1.8325,1.8593,,
2011-04-01,1.8593,1.86791,1.79844,1.82814,,
2011-05-02,1.83067,1.88881,1.73607,1.7474,,
2011-06-01,1.7474,1.800025,1.74062,1.74904,,
2011-07-01,1.74904,1.75922,1.63433,1.63693,,
2011-08-01,1.63278,1.77743,1.62076,1.68234,,
2011-09-01,1.68234,1.77514,1.64692,1.75828,,
2011-10-03,1.75273,1.76857,1.71022,1.71772,,
2011-11-01,1.71772,1.8134,1.70858,1.72284,,
2011-12-01,1.72284,1.74269,1.66016,1.66739,,
2012-01-02,1.6639,1.67113,1.58202,1.58238,,-1
2012-02-01,1.58238,1.61413,1.55911,1.59751,,-1
2012-03-01,1.59751,1.63981,1.58309,1.63021,,-1
2012-04-02,1.62211,1.63089,1.58203,1.61753,,-1
2012-05-01,1.61753,1.6974,1.61557,1.6412,,-1
2012-06-01,1.6412,1.65494,1.56825,1.58026,,-1
2012-07-02,1.58345,1.58385,1.51172,1.52152,,-1
2012-08-01,1.52152,1.57397,1.49673,1.56522,,-1
2012-09-03,1.57071,1.590605,1.54662,1.54845,,
2012-10-01,1.54971,1.60595,1.54671,1.57566,,
2012-11-01,1.57566,1.588595,1.53922,1.58265,,
2012-12-03,1.58265,1.622045,1.544735,1.597165,,
2013-01-01,1.597165,1.63596,1.55083,1.61868,,
2013-02-01,1.61868,1.627885,1.55946,1.582985,,
2013-03-01,1.582985,1.591845,1.522905,1.53109,,
2013-04-01,1.53109,1.561175,1.508105,1.53782,,
2013-05-01,1.53782,1.63715,1.53093,1.63715,,
2013-06-03,1.63715,1.711485,1.612515,1.68121,1,
2013-07-01,1.68121,1.68668,1.62283,1.66605,1,
2013-08-01,1.66605,1.727775,1.63262,1.71075,1,
2013-09-02,1.71075,1.71075,1.607295,1.62778,1,
2013-10-01,1.62778,1.672855,1.601925,1.644245,1,
2013-11-01,1.644245,1.68439,1.591545,1.67295,1,
2013-12-02,1.67295,1.699745,1.64444,1.6737,1,
2014-01-01,1.6737,1.683215,1.622445,1.66778,1,
2014-02-03,1.66778,1.678695,1.62538,1.646095,,
2014-03-03,1.646095,1.651495,1.57679,1.587095,,
2014-04-01,1.587095,1.628655,1.58368,1.609425,,
2014-05-01,1.609425,1.618005,1.575015,1.604805,,
2014-06-02,1.604805,1.62066,1.547885,1.563345,,
2014-07-01,1.563345,1.58053,1.54119,1.575315,,
2014-08-01,1.575315,1.58994,1.5686,1.570485,,
2014-09-01,1.570485,1.64476,1.554415,1.61757,,
2014-10-01,1.61757,1.627055,1.59049,1.60751,,
2014-11-03,1.60751,1.62752,1.564595,1.58782,,
2014-12-01,1.58782,1.62066,1.54756,1.552705,,
2015-01-01,1.552705,1.56881,1.4789,1.55553,,
2015-02-02,1.55553,1.58226,1.478805,1.480395,,
2015-03-02,1.480395,1.492055,1.413095,1.43656,,
2015-04-01,1.43656,1.477285,1.388325,1.47371,,
2015-05-01,1.47371,1.54924,1.471235,1.546435,,
2015-06-01,1.546435,1.65878,1.531285,1.646525,,
2015-07-01,1.646525,1.68236,1.634575,1.66647,,
2015-08-03,1.66647,1.89583,1.653185,1.768155,,
2015-09-01,1.768155,1.80196,1.73355,1.74693,,
2015-10-01,1.74693,1.76505,1.616295,1.624165,,
2015-11-02,1.624165,1.657735,1.602175,1.604935,,
2015-12-01,1.604935,1.67677,1.58045,1.59019,,
2016-01-01,1.59019,1.7274,1.58754,1.67088,,
2016-02-01,1.67088,1.72233,1.626885,1.649785,,
2016-03-01,1.649785,1.68743,1.612375,1.647205,,
2016-04-01,1.647205,1.683125,1.61039,1.64129,,
2016-05-02,1.64129,1.693155,1.634355,1.64586,,
2016-06-01,1.64586,1.651075,1.54561,1.55655,,
2016-07-01,1.55655,1.58399,1.51148,1.55014,,
2016-08-01,1.55014,1.564925,1.52237,1.53925,,
2016-09-01,1.53925,1.55529,1.50287,1.54315,,
2016-10-03,1.54315,1.57646,1.510325,1.53606,,-1
2016-11-01,1.53606,1.55167,1.48403,1.495365,,-1
2016-12-01,1.495365,1.52821,1.46922,1.51873,,-1
2017-01-02,1.51873,1.51929,1.46503,1.476785,,-1
2017-02-01,1.476785,1.48668,1.45359,1.47059,,-1
2017-03-01,1.47059,1.54855,1.4699,1.52078,,-1
2017-04-03,1.52078,1.59406,1.50973,1.58651,,-1
2017-05-01,1.58651,1.62374,1.5629,1.58725,,-1
2017-06-01,1.58725,1.5931,1.52369,1.55783,,
2017-07-03,1.55783,1.58989,1.54572,1.57611,,
2017-08-01,1.57611,1.66407,1.57168,1.65957,,
2017-09-01,1.65957,1.669,1.6147,1.6385,,
2017-10-02,1.6385,1.72163,1.62782,1.70089,,-1
2017-11-01,1.70089,1.74386,1.66296,1.74248,,-1
2017-12-01,1.74248,1.7481,1.67458,1.69162,,-1
2018-01-01,1.69162,1.70274,1.65217,1.685695,,-1
2018-02-01,1.685695,1.71023,1.6727,1.69166,,-1
2018-03-01,1.69166,1.71636,1.68136,1.70237,,-1
2018-04-02,1.70237,1.72578,1.66738,1.71698,,-1
2018-05-01,1.71698,1.72945,1.66108,1.67042,,-1
2018-06-01,1.67042,1.72603,1.65707,1.72568,,
2018-07-02,1.72568,1.7379,1.71189,1.71443,,
2018-08-01,1.71443,1.75976,1.71207,1.75272,,
2018-09-03,1.75272,1.78262,1.74864,1.75285,1,
2018-10-01,1.75285,1.79296,1.72678,1.73594,1,
2018-11-01,1.73594,1.73644,1.64442,1.64537,1,
2018-12-03,1.64537,1.71109,1.63298,1.70671,1,
2019-01-01,1.70671,1.72288,1.65295,1.65459,1,
2019-02-01,1.65459,1.68503,1.64116,1.67038,1,
2019-03-01,1.67038,1.67286,1.62949,1.64849,1,
2019-04-01,1.64849,1.69617,1.64315,1.67996,1,
2019-05-01,1.67996,1.71971,1.67914,1.70872,,
2019-06-03,1.70872,1.73075,1.69178,1.69293,,
2019-07-01,1.69293,1.70559,1.65272,1.6887,,
2019-08-01,1.6887,1.7594,1.68032,1.74158,,
2019-09-02,1.74158,1.76164,1.70024,1.74011,,
2019-10-01,1.74011,1.77002,1.73209,1.73887,,
2019-11-01,1.73887,1.7438,1.70824,1.71562,,
2019-12-02,1.71562,1.71562,1.6619,1.66645,,
2020-01-01,1.66645,1.71648,1.66458,1.71596,,
2020-02-03,1.71596,1.77382,1.67857,1.76339,,
2020-03-02,1.76339,1.99321,1.76339,1.85131,,
2020-04-01,1.85131,1.86346,1.76619,1.78742,1,
2020-05-01,1.78742,1.8265,1.76058,1.78966,1,
2020-06-01,1.78966,1.79483,1.71908,1.74044,1,
2020-07-01,1.74044,1.78026,1.71643,1.77684,1,
2020-08-03,1.77684,1.82246,1.76456,1.77276,1,
2020-09-01,1.77276,1.78754,1.74475,1.77086,1,
2020-10-01,1.77086,1.80217,1.7524,1.76118,1,
2020-11-02,1.76118,1.7662,1.69478,1.70053,1,
2020-12-01,1.70053,1.73478,1.6942,1.70084,,
2021-01-01,1.70084,1.7129,1.67593,1.68937,,
2021-02-01,1.68937,1.69533,1.6323,1.66916,,
2021-03-01,1.66916,1.6991,1.64866,1.67952,,
2021-04-01,1.67952,1.69852,1.66676,1.6781,,
2021-05-03,1.6781,1.70385,1.66106,1.68125,,
2021-06-01,1.68125,1.71246,1.6784,1.69706,,
2021-07-01,1.69706,1.71051,1.66944,1.7025,,
2021-08-02,1.7025,1.7164,1.66416,1.67555,,
2021-09-01,1.67555,1.69142,1.6533,1.678,,
2021-10-01,1.678,1.68367,1.61163,1.6127,,
2021-11-01,1.6127,1.6692,1.60647,1.66174,,
2021-12-01,1.66174,1.68295,1.65132,1.66177,,
2022-01-03,1.66177,1.7092,1.65417,1.70824,,
2022-02-01,1.70824,1.73592,1.65552,1.65586,,
2022-03-01,1.65586,1.65899,1.56422,1.59589,,
2022-04-01,1.59589,1.63577,1.55942,1.633,,
2022-05-02,1.633,1.68422,1.61784,1.647,,
2022-06-01,1.647,1.69322,1.63644,1.67868,,
2022-07-01,1.67868,1.6968,1.61344,1.62576,,
2022-08-01,1.62576,1.6436,1.58802,1.64268,,
2022-09-01,1.64268,1.75334,1.62324,1.75092,,
2022-10-03,1.75092,1.75494,1.69754,1.7,,
2022-11-01,1.7,1.71131,1.6506,1.65322,,
2022-12-01,1.65322,1.69961,1.63503,1.68538,,
2023-01-02,1.68538,1.70758,1.66668,1.68701,,
2023-02-01,1.68701,1.72893,1.67564,1.70984,,
2023-03-01,1.70984,1.74934,1.69712,1.73332,,
2023-04-03,1.73332,1.80838,1.7178,1.78215,,
2023-05-01,1.78215,1.78656,1.71672,1.77512,,
2023-06-01,1.77512,1.80078,1.73953,1.77764,,
2023-07-03,1.77764,1.80704,1.74798,1.77146,,
2023-08-01,1.77146,1.84623,1.7691,1.81742,,
2023-09-01,1.81742,1.83201,1.75428,1.76296,,
2023-10-02,1.76296,1.82671,1.75079,1.81556,,
2023-11-01,1.81556,1.82847,1.76588,1.7693,,
2023-12-01,1.7693,1.774,1.73836,1.74676,,
2024-01-01,1.74676,1.79369,1.73988,1.7685,,
2024-02-01,1.7685,1.78388,1.7442,1.77516,,
2024-03-01,1.77516,1.81001,1.76273,1.8043,,
2024-04-01,1.8043,1.81357,1.7845,1.81182,,
2024-05-01,1.81182,1.81568,1.76238,1.76598,,-1
2024-06-03,1.76598,1.77016,1.7393,1.75866,,-1
2024-07-01,1.75866,1.84533,1.75866,1.81946,,-1
2024-08-01,1.8194,1.8651,1.76522,1.76774,,-1
2024-09-02,1.76992,1.80292,1.74902,1.75376,,-1
2024-10-01,1.754,1.82754,1.75314,1.82114,,-1
2024-11-01,1.8211,1.82461,1.77456,1.78562,,-1
2024-12-02,1.78796,1.85433,1.77878,1.85118,,-1
2025-01-01,1.85116,1.85148,1.82302,1.83776,,
2025-02-03,1.8335,1.85934,1.81726,1.85366,,
2025-03-03,1.8574,1.91688,1.85499,1.90486,,
2025-04-01,1.90576,2.00108,1.87993,1.90936,,
2025-05-01,1.90926,1.91572,1.88104,1.90242,,
2025-06-02,1.90339,1.9488,1.88282,1.9335,,
2025-07-01,1.9341,1.9679,1.92749,1.93835,,
2025-08-01,1.9373,2.00351,1.93705,1.98196,,
2025-09-01,1.98521,2.03122,1.96245,2.0254,,
2025-10-01,2.024,2.0487,2.00035,2.0151,,
2025-11-03,2.01598,2.06804,2.0122,2.02205,,
2025-12-01,2.02444,2.03406,2.00746,2.02183,,
