time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2007-02-01,0.66317,0.675835,0.657385,0.67362,,-1
2007-03-01,0.67362,0.68673,0.671855,0.67859,,-1
2007-04-02,0.67918,0.684275,0.674725,0.68248,,-1
2007-05-01,0.68248,0.68579,0.67571,0.67956,,
2007-06-01,0.67956,0.68077,0.67083,0.67413,,-1
2007-07-02,0.67421,0.6798,0.668,0.67367,,-1
2007-08-01,0.67367,0.68265,0.67206,0.6757,,-1
2007-09-03,0.67558,0.70287,0.67376,0.69691,,-1
2007-10-01,0.6978,0.70196,0.68946,0.69658,,-1
2007-11-01,0.69658,0.72164,0.69199,0.71156,,-1
2007-12-03,0.7125,0.73893,0.70895,0.73497,,-1
2008-01-01,0.73497,0.76137,0.7338,0.7478,,-1
2008-02-01,0.7478,0.76785,0.74046,0.76305,,
2008-03-03,0.76402,0.7982,0.75959,0.79591,,
2008-04-01,0.79591,0.80991,0.78237,0.78657,,
2008-05-01,0.78657,0.80342,0.77665,0.78458,,
2008-06-02,0.7891,0.80338,0.78482,0.79073,,
2008-07-01,0.79073,0.80229,0.78389,0.78642,,
2008-08-01,0.78642,0.8075,0.779515,0.80575,,
2008-09-01,0.8097,0.81884,0.78443,0.79136,1,
2008-10-01,0.79136,0.81998,0.76935,0.792,1,
2008-11-03,0.7926,0.8662,0.78416,0.82572,1,
2008-12-01,0.82723,0.98067,0.82432,0.95577,1,
2009-01-01,0.95577,0.96532,0.88003,0.88119,1,
2009-02-02,0.88236,0.908515,0.86374,0.88506,1,
2009-03-02,0.88348,0.95002,0.88102,0.92508,1,
2009-04-01,0.92508,0.92565,0.87867,0.89457,1,
2009-05-01,0.89457,0.903725,0.865145,0.87453,,
2009-06-01,0.87334,0.886775,0.83995,0.85267,,
2009-07-01,0.85267,0.86991,0.850365,0.85305,,
2009-08-03,0.85326,0.88395,0.845625,0.88017,,
2009-09-01,0.88017,0.93002,0.87051,0.916065,,
2009-10-01,0.916065,0.94117,0.89126,0.89421,,
2009-11-02,0.8971,0.91542,0.8834,0.91256,,
2009-12-01,0.91256,0.915275,0.885215,0.8866,,
2010-01-01,0.8866,0.902835,0.860315,0.86759,,
2010-02-01,0.86928,0.897305,0.865815,0.89467,,
2010-03-01,0.89892,0.914995,0.887225,0.88977,,
2010-04-01,0.88977,0.89063,0.860395,0.87059,,-1
2010-05-03,0.87131,0.880795,0.84216,0.84645,,-1
2010-06-01,0.84645,0.84751,0.80676,0.81877,,-1
2010-07-01,0.81877,0.85317,0.816705,0.83171,,-1
2010-08-02,0.83145,0.836285,0.814255,0.82613,,-1
2010-09-01,0.82613,0.86857,0.820225,0.867465,,-1
2010-10-01,0.867465,0.89414,0.86273,0.86952,,-1
2010-11-01,0.87011,0.881795,0.834105,0.83429,,-1
2010-12-01,0.83429,0.864855,0.8335,0.85747,,
2011-01-03,0.85744,0.86721,0.828515,0.85514,,
2011-02-01,0.85514,0.85931,0.83562,0.84922,,
2011-03-01,0.84922,0.88532,0.84609,0.88329,,
2011-04-01,0.88329,0.893715,0.871435,0.88628,,
2011-05-02,0.88655,0.90423,0.86109,0.87529,,
2011-06-01,0.87529,0.90689,0.872155,0.90341,,
2011-07-01,0.90341,0.90833,0.87055,0.87641,,
2011-08-01,0.87596,0.88862,0.86433,0.88427,,
2011-09-01,0.88427,0.8857,0.85293,0.85899,,
2011-10-03,0.85803,0.88308,0.85305,0.86147,,
2011-11-01,0.86147,0.86649,0.84858,0.85619,,
2011-12-01,0.85619,0.86189,0.830285,0.83348,,
2012-01-02,0.83457,0.84098,0.82219,0.83032,,-1
2012-02-01,0.83032,0.85059,0.82646,0.83736,,-1
2012-03-01,0.83736,0.84237,0.82836,0.83268,,-1
2012-04-02,0.83379,0.83584,0.81229,0.81547,,-1
2012-05-01,0.81547,0.81981,0.795035,0.80262,,-1
2012-06-01,0.80262,0.81568,0.798435,0.80636,,-1
2012-07-02,0.8076,0.80775,0.77567,0.78479,,-1
2012-08-01,0.78479,0.79631,0.78125,0.79289,,-1
2012-09-03,0.79167,0.81149,0.78874,0.79553,,
2012-10-01,0.79577,0.816465,0.794245,0.8035,,
2012-11-01,0.8035,0.813245,0.79608,0.81101,,
2012-12-03,0.81101,0.822515,0.80357,0.812535,,
2013-01-01,0.812535,0.86067,0.808575,0.856235,,
2013-02-01,0.856235,0.881535,0.844675,0.86108,,
2013-03-01,0.86108,0.87939,0.84158,0.84338,,
2013-04-01,0.84338,0.8637,0.839805,0.847755,,
2013-05-01,0.847755,0.859885,0.84011,0.85517,,
2013-06-03,0.85517,0.85907,0.846915,0.85523,1,
2013-07-01,0.85523,0.87659,0.848215,0.87473,1,
2013-08-01,0.87473,0.876945,0.85051,0.85289,1,
2013-09-02,0.85289,0.85289,0.834075,0.835615,1,
2013-10-01,0.835615,0.85852,0.833285,0.84693,1,
2013-11-01,0.84693,0.847705,0.829755,0.830255,1,
2013-12-02,0.830255,0.84667,0.82525,0.832315,1,
2014-01-01,0.832315,0.83489,0.81685,0.82037,1,
2014-02-03,0.82037,0.83501,0.81579,0.82446,,
2014-03-03,0.82446,0.840035,0.820415,0.82629,,
2014-04-01,0.82629,0.831485,0.81964,0.82194,,
2014-05-01,0.82194,0.824875,0.80819,0.81347,,
2014-06-02,0.81347,0.81498,0.79595,0.800455,,
2014-07-01,0.800455,0.800785,0.787415,0.79303,,
2014-08-01,0.79303,0.803615,0.79094,0.79122,,
2014-09-01,0.79122,0.8066,0.77665,0.77908,,
2014-10-01,0.77908,0.804675,0.776735,0.783025,,
2014-11-03,0.783025,0.80386,0.779915,0.79588,,
2014-12-01,0.79588,0.80074,0.776005,0.77683,,
2015-01-01,0.77683,0.78746,0.740515,0.74913,,
2015-02-02,0.74913,0.759235,0.72464,0.72537,,
2015-03-02,0.72537,0.738495,0.701445,0.724275,,
2015-04-01,0.724275,0.737955,0.71173,0.73098,,
2015-05-01,0.73098,0.748335,0.70558,0.71877,,
2015-06-01,0.71877,0.73891,0.698845,0.70913,,
2015-07-01,0.70913,0.72241,0.693645,0.703125,,
2015-08-03,0.703125,0.742295,0.695115,0.730595,,
2015-09-01,0.730595,0.74366,0.7197,0.73881,,
2015-10-01,0.73881,0.74928,0.71237,0.71331,,
2015-11-02,0.71331,0.71971,0.6983,0.701715,,
2015-12-01,0.701715,0.741615,0.700715,0.737475,,
2016-01-01,0.737475,0.77557,0.731255,0.760535,,
2016-02-01,0.760535,0.79287,0.75261,0.78126,,
2016-03-01,0.78126,0.79467,0.76527,0.79245,,
2016-04-01,0.79245,0.811725,0.773545,0.78357,,
2016-05-02,0.78357,0.79471,0.756505,0.768645,,
2016-06-01,0.768645,0.83827,0.76015,0.83439,,
2016-07-01,0.83439,0.86285,0.82515,0.84479,,
2016-08-01,0.84479,0.87248,0.834425,0.84928,,
2016-09-01,0.84928,0.87166,0.833415,0.8663,,
2016-10-03,0.8663,0.91496,0.8663,0.89702,,-1
2016-11-01,0.89702,0.904915,0.845615,0.846745,,-1
2016-12-01,0.846745,0.86693,0.8305,0.85255,,-1
2017-01-02,0.85255,0.88522,0.84504,0.85839,,-1
2017-02-01,0.85839,0.86447,0.84028,0.85431,,-1
2017-03-01,0.85431,0.87874,0.84864,0.84875,,-1
2017-04-03,0.84875,0.85909,0.83135,0.84138,,-1
2017-05-01,0.84138,0.87507,0.83838,0.872245,,-1
2017-06-01,0.872245,0.88799,0.86526,0.8771,,
2017-07-03,0.8771,0.89948,0.87432,0.896125,,
2017-08-01,0.896125,0.93064,0.89226,0.92104,,
2017-09-01,0.92104,0.92263,0.87465,0.88198,,
2017-10-02,0.88198,0.9033,0.87666,0.8767,,-1
2017-11-01,0.8767,0.90144,0.87332,0.879955,,-1
2017-12-01,0.879955,0.8894,0.86893,0.88853,,-1
2018-01-01,0.88853,0.89294,0.8687,0.87467,,-1
2018-02-01,0.87467,0.89197,0.87161,0.88614,,-1
2018-03-01,0.88614,0.89679,0.86682,0.87935,,-1
2018-04-02,0.87935,0.88274,0.8621,0.8775,,-1
2018-05-01,0.8775,0.88431,0.86978,0.87947,,-1
2018-06-01,0.87947,0.8891,0.8718,0.88471,,
2018-07-02,0.88471,0.8958,0.87998,0.89066,,
2018-08-01,0.89066,0.90985,0.88548,0.89545,,
2018-09-03,0.89545,0.9052,0.88481,0.89057,1,
2018-10-01,0.89057,0.89395,0.87235,0.88618,1,
2018-11-01,0.88618,0.8932,0.86563,0.8877,1,
2018-12-03,0.8877,0.90874,0.88635,0.89866,1,
2019-01-01,0.89866,0.90748,0.8618,0.87316,1,
2019-02-01,0.87316,0.88402,0.85294,0.85746,1,
2019-03-01,0.85746,0.8723,0.84726,0.86064,1,
2019-04-01,0.86064,0.8682,0.85026,0.86028,1,
2019-05-01,0.86028,0.88747,0.84906,0.88421,,
2019-06-03,0.88421,0.8992,0.88252,0.89553,,
2019-07-01,0.89553,0.91904,0.88919,0.91071,,
2019-08-01,0.91071,0.93246,0.9016,0.90369,,
2019-09-02,0.90369,0.91486,0.87862,0.88652,,
2019-10-01,0.88652,0.90195,0.85754,0.86159,,
2019-11-01,0.86159,0.86578,0.84999,0.85184,,
2019-12-02,0.85184,0.85918,0.8277,0.84549,,
2020-01-01,0.84549,0.8596,0.83873,0.84016,,
2020-02-03,0.84016,0.86416,0.82822,0.86029,,
2020-03-02,0.86029,0.95003,0.85947,0.88905,,
2020-04-01,0.88905,0.89114,0.8671,0.86966,1,
2020-05-01,0.86966,0.90544,0.86908,0.89945,1,
2020-06-01,0.89945,0.91756,0.88642,0.90582,1,
2020-07-01,0.90582,0.91482,0.89382,0.90003,1,
2020-08-03,0.90003,0.90701,0.89087,0.8928,1,
2020-09-01,0.8928,0.92918,0.88662,0.90762,1,
2020-10-01,0.90762,0.91626,0.89842,0.89938,1,
2020-11-02,0.89938,0.90689,0.88612,0.89517,1,
2020-12-01,0.89517,0.923,0.89291,0.89404,,
2021-01-01,0.89404,0.90852,0.88126,0.88554,,
2021-02-01,0.88554,0.88554,0.85387,0.8669,,
2021-03-01,0.8669,0.8669,0.85028,0.85115,,
2021-04-01,0.85115,0.872,0.8472,0.86985,,
2021-05-03,0.86985,0.87139,0.85607,0.8602,,
2021-06-01,0.8602,0.86457,0.85306,0.85728,,
2021-07-01,0.85728,0.86698,0.84998,0.8537,,
2021-08-02,0.8537,0.8599,0.84503,0.85858,,
2021-09-01,0.85858,0.86584,0.8501,0.85922,,
2021-10-01,0.85922,0.8624,0.84028,0.84488,,
2021-11-01,0.84488,0.85949,0.83807,0.85245,,
2021-12-01,0.85245,0.85995,0.83682,0.84037,,
2022-01-03,0.84037,0.84226,0.8305,0.83548,,
2022-02-01,0.83548,0.84782,0.82852,0.83588,,
2022-03-01,0.83588,0.85126,0.82028,0.84201,,
2022-04-01,0.84201,0.84675,0.82498,0.83867,,
2022-05-02,0.83867,0.86189,0.83671,0.85174,,
2022-06-01,0.85174,0.87213,0.84858,0.86081,,
2022-07-01,0.86081,0.86789,0.83458,0.83944,,
2022-08-01,0.83944,0.86535,0.83398,0.86518,,
2022-09-01,0.86518,0.92785,0.85666,0.87743,,
2022-10-03,0.87743,0.88669,0.8572,0.86184,,
2022-11-01,0.86184,0.88286,0.8572,0.86319,,
2022-12-01,0.86319,0.88773,0.85472,0.88523,,
2023-01-02,0.88523,0.88974,0.87219,0.88176,,
2023-02-01,0.88176,0.89791,0.8755,0.87988,,
2023-03-01,0.87988,0.89254,0.87186,0.87924,,
2023-04-03,0.87924,0.88754,0.87292,0.87658,,
2023-05-01,0.87658,0.8835,0.85836,0.85902,,
2023-06-01,0.85902,0.86584,0.85186,0.85936,,
2023-07-03,0.85936,0.87014,0.85041,0.85676,,
2023-08-01,0.85676,0.86692,0.84928,0.85568,,
2023-09-01,0.85568,0.87062,0.85238,0.86643,,
2023-10-02,0.86643,0.87542,0.86162,0.87051,,
2023-11-01,0.87051,0.8766,0.86136,0.86248,,
2023-12-01,0.86248,0.87149,0.85492,0.86711,,
2024-01-01,0.86711,0.86828,0.85132,0.85263,,
2024-02-01,0.85263,0.85782,0.84984,0.85586,,
2024-03-01,0.85586,0.86023,0.85042,0.85519,,
2024-04-01,0.85519,0.86448,0.8521,0.85382,,
2024-05-01,0.85382,0.86208,0.8484,0.85146,,-1
2024-06-03,0.85146,0.85356,0.83974,0.84722,,-1
2024-07-01,0.84871,0.8499,0.83831,0.8421,,-1
2024-08-01,0.84193,0.86251,0.84002,0.84158,,-1
2024-09-02,0.8413,0.84636,0.83128,0.83242,,-1
2024-10-01,0.83233,0.8448,0.8295,0.8437,,-1
2024-11-01,0.84376,0.84431,0.82602,0.83052,,-1
2024-12-02,0.83038,0.83286,0.82225,0.82743,,-1
2025-01-01,0.82759,0.84736,0.82668,0.83584,,
2025-02-03,0.83179,0.83784,0.82422,0.82491,,
2025-03-03,0.82654,0.84496,0.82478,0.83721,,
2025-04-01,0.83723,0.87384,0.8323,0.8499,,
2025-05-01,0.85004,0.8541,0.83558,0.8434,,
2025-06-02,0.84277,0.85866,0.84074,0.85828,,
2025-07-01,0.85854,0.87572,0.85573,0.86436,,
2025-08-01,0.86464,0.87439,0.85966,0.86536,,
2025-09-01,0.86654,0.87512,0.86326,0.87274,,
2025-10-01,0.87292,0.8818,0.8656,0.87722,,
2025-11-03,0.87826,0.88654,0.87461,0.87658,,
2025-12-01,0.87671,0.88019,0.87206,0.877,,
