time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2010-03-01,82.743,89.0385,81.8795,88.6695,,
2010-04-01,88.6695,89.9945,85.4085,87.102,,-1
2010-05-03,87.434,87.5705,76.4105,79.05,,-1
2010-06-01,79.05,82.5505,77.477,82.0875,,-1
2010-07-01,82.0875,84.5085,81.216,83.056,,-1
2010-08-02,82.999,83.4515,80.1895,82.9475,,-1
2010-09-01,82.9475,86.5165,81.8495,85.0005,,-1
2010-10-01,85.0005,86.4165,81.4415,81.852,,-1
2010-11-01,81.746,85.04,80.9545,83.3965,,-1
2010-12-01,83.3965,87.9505,83.1205,86.715,,
2011-01-03,86.903,88.132,85.075,86.9125,,
2011-02-01,86.9125,88.7245,85.2375,88.0475,,
2011-03-01,88.0475,90.702,85.192,90.459,,
2011-04-01,90.459,94.195,90.45,93.836,,
2011-05-02,93.756,96.111,90.159,95.4615,,
2011-06-01,95.4615,97.68,94.138,95.8635,,
2011-07-01,95.8635,98.1655,94.593,97.675,,
2011-08-01,97.397,108.73,93.2525,95.128,,
2011-09-01,95.128,99.374,83.085,84.855,,
2011-10-03,84.653,91.402,82.4195,89.139,,
2011-11-01,89.139,89.9045,83.2005,85.0005,,
2011-12-01,85.0005,85.642,81.7715,81.952,,
2012-01-02,81.974,84.679,80.0475,82.8875,,-1
2012-02-01,82.8875,91.276,82.3955,89.7205,,-1
2012-03-01,89.7205,92.4195,87.6685,91.824,,-1
2012-04-02,92.143,92.2995,87.0375,87.9605,,-1
2012-05-01,87.9605,88.6695,80.3545,80.6635,,-1
2012-06-01,80.6635,84.618,79.612,84.125,,-1
2012-07-02,84.275,84.324,78.371,79.9995,,-1
2012-08-01,79.9995,82.568,79.0325,82.072,,-1
2012-09-03,82.005,85.5445,81.5825,82.927,,
2012-10-01,82.864,86.3805,82.56,85.6335,,
2012-11-01,85.6335,89.3845,83.2855,88.86,,
2012-12-03,88.86,94.8985,87.8115,94.7015,,
2013-01-01,94.7015,100.8,93.937,100.779,,
2013-02-01,100.779,103.662,97.428,98.813,,
2013-03-01,98.813,102.295,98.2105,99.217,,
2013-04-01,99.217,107.449,97.962,104.8435,,
2013-05-01,104.8435,106.656,104.053,105.177,,
2013-06-03,105.177,106.067,101.8295,104.933,1,
2013-07-01,104.933,107.196,103.115,105.666,1,
2013-08-01,105.666,107.2955,104.0465,105.567,1,
2013-09-02,105.567,109.4055,105.109,108.584,1,
2013-10-01,108.584,109.7475,106.665,108.4565,1,
2013-11-01,108.4565,113.3985,106.79,113.044,1,
2013-12-02,113.044,119.187,112.855,118.4385,1,
2014-01-01,118.4385,118.4385,112.544,112.544,1,
2014-02-03,112.544,116.0405,111.6975,115.627,,
2014-03-03,115.627,117.875,114.723,116.694,,
2014-04-01,116.694,117.7215,114.9905,116.125,,
2014-05-01,116.125,116.8875,113.021,113.652,,
2014-06-02,113.652,114.959,113.0665,114.252,,
2014-07-01,114.252,114.693,112.2515,113.1095,,
2014-08-01,113.1095,113.9955,111.892,113.3475,,
2014-09-01,113.3475,117.0105,112.5735,114.8125,,
2014-10-01,114.8125,116.775,111.2305,116.6885,,
2014-11-03,116.6885,124.165,116.4565,122.864,,
2014-12-01,122.864,124.5395,120.397,120.6365,,
2015-01-01,120.6365,139.142,114.085,127.63,,
2015-02-02,127.63,130.067,124.3915,125.439,,
2015-03-02,125.439,125.7775,119.917,123.5355,,
2015-04-01,123.5355,128.29,121.97,128.035,,
2015-05-01,128.035,132.462,127.794,132.0435,,
2015-06-01,132.0435,134.62,129.6825,130.9465,,
2015-07-01,130.9465,131.4065,127.1775,128.249,,
2015-08-03,128.249,129.0245,124.999,125.321,,
2015-09-01,125.321,125.767,121.9515,123.166,,
2015-10-01,123.166,125.946,121.218,122.111,,
2015-11-02,122.111,123.3955,118.732,119.65,,
2015-12-01,119.65,124.0345,119.289,120.2435,,
2016-01-01,120.2435,120.385,115.352,118.4005,,
2016-02-01,118.4005,119.0685,112.2885,112.869,,
2016-03-01,112.869,117.416,111.9185,117.0515,,
2016-04-01,117.0515,117.323,110.8185,110.846,,
2016-05-02,110.846,112.761,109.844,111.419,,
2016-06-01,111.419,111.7835,101.857,105.7175,,
2016-07-01,105.7175,108.944,102.099,105.295,,
2016-08-01,105.295,106.2035,103.2775,105.124,,
2016-09-01,105.124,106.3155,102.8925,104.336,,
2016-10-03,104.336,106.454,104.0105,105.9725,,-1
2016-11-01,105.9725,112.5735,105.5485,112.5045,,-1
2016-12-01,112.5045,115.629,110.985,114.847,,-1
2017-01-02,114.847,115.41,112.37,114.003,,-1
2017-02-01,114.003,114.712,111.082,112.125,,-1
2017-03-01,112.125,114.31,111.03,111.07,,-1
2017-04-03,111.07,112.626,107.692,112.093,,-1
2017-05-01,112.093,115.17,111.887,114.459,,-1
2017-06-01,114.459,117.789,112.502,117.268,,
2017-07-03,117.268,118.608,113.813,114.04,,
2017-08-01,114.04,115.332,112.571,114.7105,,
2017-09-01,114.7105,116.475,113.45,116.202,,
2017-10-02,116.202,116.43,113.406,113.9015,,-1
2017-11-01,113.9015,114.708,112.971,114.417,,-1
2017-12-01,114.417,115.759,113.295,115.668,,-1
2018-01-01,115.668,117.514,113.67,117.24,,-1
2018-02-01,117.24,118.562,112.807,112.932,,-1
2018-03-01,112.932,113.486,110.454,111.394,,-1
2018-04-02,111.394,112.283,110.178,110.368,,-1
2018-05-01,110.368,111.916,108.514,110.379,,-1
2018-06-01,110.379,112.203,110.116,111.793,,
2018-07-02,111.793,113.263,111.012,112.944,,
2018-08-01,112.944,115.3,110.708,114.617,,
2018-09-03,114.617,118.07,113.894,115.82,1,
2018-10-01,115.82,116.18,111.56,111.986,1,
2018-11-01,111.986,114.412,111.868,113.704,1,
2018-12-03,113.704,114.64,111.285,111.648,1,
2019-01-01,111.648,111.824,105.547,109.484,1,
2019-02-01,109.484,111.794,108.726,111.608,1,
2019-03-01,111.608,112.173,109.891,111.386,1,
2019-04-01,111.386,111.974,109.146,109.386,1,
2019-05-01,109.386,109.788,107.614,108.188,,
2019-06-03,108.188,110.584,108.119,110.471,,
2019-07-01,110.471,110.812,109.072,109.404,,
2019-08-01,109.404,109.82,107.201,107.351,,
2019-09-02,107.351,109.584,106.86,108.304,,
2019-10-01,108.304,110.395,106.742,109.544,,
2019-11-01,109.544,110.178,108.848,109.496,,
2019-12-02,109.496,112.583,109.474,112.252,,
2020-01-01,112.252,114.389,110.934,112.47,,
2020-02-03,112.47,114.278,111.33,111.903,,
2020-03-02,111.903,113.999,109.566,111.888,,
2020-04-01,111.888,112.526,109.182,110.978,1,
2020-05-01,110.978,112.218,108.706,112.212,1,
2020-06-01,112.212,114.595,111.824,113.941,1,
2020-07-01,113.941,116.306,113.026,115.954,1,
2020-08-03,115.954,117.887,114.986,117.184,1,
2020-09-01,117.184,117.5,113.278,114.49,1,
2020-10-01,114.49,116.59,113.789,114.098,1,
2020-11-02,114.098,116.108,113.772,114.746,1,
2020-12-01,114.746,117.761,114.738,116.754,,
2021-01-01,116.754,118.01,116.234,117.538,,
2021-02-01,117.538,118.873,116.178,117.295,,
2021-03-01,117.295,118.186,115.914,117.332,,
2021-04-01,117.332,120.12,116.938,119.762,,
2021-05-03,119.762,122.532,119.27,121.914,,
2021-06-01,121.914,122.771,118.872,120.128,,
2021-07-01,120.128,121.198,118.658,121.154,,
2021-08-02,121.154,121.218,119.33,120.18,,
2021-09-01,120.18,120.424,117.542,119.458,,
2021-10-01,119.458,125.038,118.81,124.546,,
2021-11-01,124.546,125.516,122.137,123.2,,
2021-12-01,123.2,126.48,122.392,126.203,,
2022-01-03,126.203,127.08,123.552,124.214,,
2022-02-01,124.214,125.659,124.014,125.393,,
2022-03-01,125.393,133.576,124.262,131.879,,
2022-04-01,131.879,136.19,131.832,133.279,,
2022-05-02,133.279,134.441,127.507,134.12,,
2022-06-01,134.12,143.758,134.052,142.167,,
2022-07-01,142.167,143.122,138.68,140.022,,
2022-08-01,140.022,143.43,137.164,142.092,,
2022-09-01,142.092,151.494,142.084,146.592,,
2022-10-03,146.592,150.563,145.218,148.458,,
2022-11-01,148.458,149.096,144.584,146.104,,
2022-12-01,146.104,148.539,141.039,141.824,,
2023-01-02,141.824,143.92,137.437,141.998,,
2023-02-01,141.998,146.295,140.379,144.6,,
2023-03-01,144.6,147.616,140.242,145.137,,
2023-04-03,145.137,153.166,144.268,152.331,,
2023-05-01,152.331,155.558,149.816,153.023,,
2023-06-01,153.023,161.647,152.508,161.208,,
2023-07-03,161.208,164.008,158.505,163.178,,
2023-08-01,163.178,166.601,161.962,164.744,,
2023-09-01,164.744,166.202,162.032,163.278,,
2023-10-02,163.278,168.422,160.012,166.647,,
2023-11-01,166.647,170.54,165.712,169.347,,
2023-12-01,169.347,169.582,162.174,167.606,,
2024-01-01,167.606,171.83,166.798,170.6,,
2024-02-01,170.6,171.7,169.282,169.547,,
2024-03-01,169.547,170.804,166.574,167.883,,
2024-04-01,167.883,175.068,166.77,171.617,,
2024-05-01,171.617,174.367,167.351,174.324,,-1
2024-06-03,174.324,179.266,173.214,179.039,,-1
2024-07-01,179.039,180.07,170.306,170.75,,-1
2024-08-01,170.746,172.276,166.824,171.98,,-1
2024-09-02,171.998,172.822,165.299,169.845,,-1
2024-10-01,169.858,177.326,169.434,176.096,,-1
2024-11-01,176.1,176.688,169.781,169.89,,-1
2024-12-02,169.917,175.849,168.038,173.236,,-1
2025-01-01,173.248,174.916,169.182,170.312,,
2025-02-03,168.963,171.054,165.862,166.776,,
2025-03-03,166.849,171.45,166.092,169.575,,
2025-04-01,169.588,176.482,168.11,173.078,,
2025-05-01,173.066,176.183,172.882,175.092,,
2025-06-02,175.218,181.836,174.138,181.602,,
2025-07-01,181.632,186.042,180.868,185.596,,
2025-08-01,185.536,185.63,181.476,183.672,,
2025-09-01,183.936,187.585,183.636,185.752,,
2025-10-01,185.711,192.7,183.98,191.444,,
2025-11-03,191.414,195.726,189.116,194.265,,
2025-12-01,194.018,195.82,192.398,195.811,,
