time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2004-08-16,110.34,110.485,109.11,109.68,1,
2004-08-30,109.61,110.48,109.155,109.67,1,
2004-09-13,109.52,110.785,109.52,110.63,1,
2004-09-27,110.53,111.385,109.52,109.52,,
2004-10-11,109.49,109.765,107.475,107.475,,
2004-10-25,107.22,107.22,105.59,105.59,,
2004-11-08,105.39,107.155,103.09,103.09,,
2004-11-22,103.08,103.385,102.08,102.08,,
2004-12-06,102.04,105.545,102.04,104.26,,
2004-12-20,103.93,104.345,102.41,102.41,,
2005-01-03,102.72,105.185,101.7835,102.04,,
2005-01-17,102,104.3565,101.6935,103.28,,
2005-01-31,103.58,106.8485,103.3485,105.72,,-1
2005-02-14,105.45,105.8775,103.8305,105.227,,-1
2005-02-28,105.257,105.59,103.6705,104,,-1
2005-03-14,103.84,106.5775,103.715,106.385,,-1
2005-03-28,106.34,108.8995,106.34,108.256,,-1
2005-04-11,108.261,108.5575,105.7505,106,,-1
2005-04-25,105.315,106.41,104.2135,105.06,,-1
2005-05-09,105.125,108.3005,104.8865,108.16,,-1
2005-05-23,108.22,108.8405,107.2365,107.69,,
2005-06-06,107.71,109.7175,106.5105,108.57,,
2005-06-20,108.79,111.79,108.1605,111.79,,-1
2005-07-04,111.665,112.5975,110.7575,112.16,,-1
2005-07-18,112.275,113.7175,109.875,112.49,,-1
2005-08-01,112.56,112.76,109.31,109.38,,-1
2005-08-15,109.475,110.835,109.06,110.18,,-1
2005-08-29,110.185,111.785,108.78,109.69,,-1
2005-09-12,109.165,112.52,108.985,112.5,,-1
2005-09-26,112.485,114.4005,112.102,113.82,,-1
2005-10-10,113.775,115.98,113.565,115.91,,
2005-10-24,115.875,118.34,114.63,118.33,,
2005-11-07,118.265,119.56,116.88,119.1,,
2005-11-21,119.2,121.23,118.23,120.62,,
2005-12-05,121.05,121.39,115.625,115.67,,
2005-12-19,115.6,118.1805,115.53,117.75,,
2006-01-02,117.8,118.055,113.4125,114.17,,
2006-01-16,114.21,117.43,113.79,117.32,,
2006-01-30,117.3,119.39,116.71,117.86,,
2006-02-13,117.785,119,116.4405,116.9,,
2006-02-27,116.87,119.15,115.46,119.02,,
2006-03-13,118.89,119.2,115.515,117.48,,
2006-03-27,117.565,118.795,116.27,118.3,,
2006-04-10,118.145,118.9,116.56,116.6,,
2006-04-24,115.61,115.98,112.26,112.58,,
2006-05-08,112.06,112.235,108.99,111.68,,
2006-05-22,111.72,113.375,110.96,111.735,,
2006-06-05,111.65,115.45,111.435,115.195,,
2006-06-19,115.17,116.705,114.172,114.44,,
2006-07-03,114.375,116.387,113.46,116.11,,
2006-07-17,116.17,117.875,114.599,114.648,,
2006-07-31,114.665,116.435,113.996,116.305,,
2006-08-14,116.31,117.397,115.195,117.289,,
2006-08-28,117.225,117.485,115.569,116.94,,
2006-09-11,116.85,118.283,116.083,116.555,,
2006-09-25,116.515,119.098,116.129,119.018,,
2006-10-09,118.945,119.875,118.06,118.74,,-1
2006-10-23,118.77,119.65,116.57,118.01,,-1
2006-11-06,118.08,118.593,117.145,117.755,,-1
2006-11-20,117.865,118.255,114.987,115.44,,-1
2006-12-04,115.435,118.325,114.434,118.175,,-1
2006-12-18,117.955,119.2185,117.707,119.066,,-1
2007-01-01,119.066,120.733,117.982,120.325,,-1
2007-01-15,120.398,121.79,120.065,121.57,,-1
2007-01-29,121.465,122.194,119.969,121.715,,
2007-02-12,121.805,122.095,118.993,121.08,,
2007-02-26,121.035,121.075,115.158,118.335,,
2007-03-12,118.3,118.495,115.762,118.12,,
2007-03-26,118.075,119.3775,116.38,119.25,,
2007-04-09,119.265,119.862,117.62,118.673,,
2007-04-23,118.75,120.47,118.235,120.192,,
2007-05-07,120.075,121.395,119.467,121.125,,
2007-05-21,121.115,122.142,120.861,122.106,,
2007-06-04,122.079,123.669,120.775,123.445,,
2007-06-18,123.465,124.135,122.238,123.175,,-1
2007-07-02,123.119,123.661,120.986,121.936,,-1
2007-07-16,121.945,122.434,118.025,118.615,,-1
2007-07-30,118.485,119.832,117.188,118.395,,-1
2007-08-13,118.13,118.565,111.588,116.435,,-1
2007-08-27,116.39,116.73,113.14,113.38,,-1
2007-09-10,113.065,116.395,112.63,115.503,,-1
2007-09-24,115.405,117.275,114.0375,116.988,,-1
2007-10-08,116.985,117.939,114.513,114.513,,
2007-10-22,114.12,115.923,113.25,114.844,,
2007-11-05,114.769,114.815,109.132,111.095,,
2007-11-19,110.873,111.255,107.232,111.255,1,
2007-12-03,111.045,113.593,109.568,113.272,1,
2007-12-17,113.485,114.665,112.289,112.289,1,
2007-12-31,112.544,112.681,107.904,108.609,1,
2008-01-07,108.512,110.133,105.919,106.871,1,
2008-01-21,106.715,107.892,104.966,106.485,1,
2008-02-04,106.535,108.6,105.915,107.82,1,
2008-02-18,107.8,108.37,103.693,103.731,1,
2008-03-03,103.61,104.189,98.902,99.087,,
2008-03-17,99.11,101.04,95.74,99.24,,
2008-03-31,99.142,102.946,98.832,101.013,,
2008-04-14,101.425,104.825,100.308,104.427,,
2008-04-28,104.462,105.7015,102.612,102.859,,
2008-05-12,103.048,105.442,102.573,103.387,,
2008-05-26,103.281,106.432,103.141,104.931,,
2008-06-09,104.67,108.591,104.425,107.339,,
2008-06-23,107.105,108.4105,104.987,106.805,,
2008-07-07,106.755,107.755,103.777,106.961,,
2008-07-21,106.903,108.375,106.06,107.685,,
2008-08-04,107.702,110.663,107.455,110.522,,
2008-08-18,110.545,110.575,108.131,108.812,,
2008-09-01,108.436,109.182,105.532,107.945,,
2008-09-15,105.515,108.048,103.55,106.01,,
2008-09-29,106.078,106.97,97.899,100.67,,
2008-10-13,100.76,103.062,90.903,94.305,,
2008-10-27,93.633,100.559,91.945,98.24,,
2008-11-10,99.33,99.487,93.561,95.96,,
2008-11-24,95.847,97.432,91.577,92.833,,
2008-12-08,92.855,93.9175,87.1265,89.31,,
2008-12-22,89.12,92.4355,89.11,91.828,,
2009-01-05,91.935,94.637,88.4805,90.74,,
2009-01-19,90.98,91.305,87.1045,89.932,,
2009-02-02,90.019,92.417,88.594,91.858,,
2009-02-16,91.723,98.7205,91.423,97.59,,
2009-03-02,97.742,99.6875,95.6705,97.963,,
2009-03-16,98.15,98.978,93.5555,97.871,,
2009-03-30,98.05,101.4505,95.949,100.25,,
2009-04-13,100.353,100.735,96.6355,97.168,,
2009-04-27,96.809,99.767,95.6285,98.462,,
2009-05-11,98.645,98.8465,93.858,94.788,,
2009-05-25,94.65,98.89,94.428,98.66,,
2009-06-08,98.6,98.8675,95.523,96.276,,
2009-06-22,96.189,96.987,94.8745,96.04,,
2009-07-06,96.121,96.129,91.733,94.189,,
2009-07-20,94.26,95.8895,93.0945,94.684,,
2009-08-03,94.775,97.78,94.362,94.937,,
2009-08-17,94.731,95.29,93.2225,93.59,,
2009-08-31,93.268,93.557,90.2195,90.717,,
2009-09-14,90.303,92.5335,89.519,89.641,,
2009-09-28,89.544,90.403,88.013,89.777,,
2009-10-12,89.543,92.1195,88.829,92.055,,
2009-10-26,92.145,92.3275,89.168,89.877,,
2009-11-09,90.016,90.6135,88.6445,88.885,,
2009-11-23,88.833,90.781,84.8265,90.552,,
2009-12-07,90.182,90.9115,87.3705,90.499,,
2009-12-21,90.277,93.144,90.244,93.047,,
2010-01-04,92.9855,93.773,90.6075,90.773,,
2010-01-18,90.773,91.8745,89.138,90.266,,
2010-02-01,89.906,91.2795,88.5545,89.954,,
2010-02-15,90.125,92.1425,88.7465,88.97,,
2010-03-01,88.8605,91.086,88.1395,90.557,,-1
2010-03-15,90.839,92.9535,89.7595,92.515,,-1
2010-03-29,92.467,94.787,92.1265,93.18,,-1
2010-04-12,92.975,94.331,91.5965,93.968,,-1
2010-04-26,94.004,94.9865,88.0095,91.597,,-1
2010-05-10,92.434,93.6425,88.9675,90.004,,-1
2010-05-24,90.315,92.8835,89.2635,91.912,,-1
2010-06-07,91.771,92.1145,90.4475,90.703,,-1
2010-06-21,90.339,91.4775,86.9705,87.751,,
2010-07-05,87.712,89.1535,86.2695,86.57,,
2010-07-19,86.523,88.1165,85.9415,86.467,,
2010-08-02,86.343,86.8825,84.734,86.183,,
2010-08-16,86.182,86.24,83.593,85.23,,
2010-08-30,85.33,85.9035,83.3295,84.152,,
2010-09-13,84.233,85.9315,82.8765,84.213,,
2010-09-27,84.2425,84.3945,81.731,81.927,,
2010-10-11,81.918,82.3585,80.85,81.37,,
2010-10-25,81.29,81.985,80.241,81.271,,
2010-11-08,81.245,83.784,80.5375,83.546,,
2010-11-22,83.521,84.4055,82.528,82.537,,
2010-12-06,82.647,84.512,82.348,83.988,,
2010-12-20,83.95,84.1225,80.943,81.138,,
2011-01-03,81.23,83.679,80.939,82.867,,
2011-01-17,82.799,83.209,81.8555,82.125,,
2011-01-31,82.006,83.676,81.12,83.434,,
2011-02-14,83.489,83.9745,81.627,81.679,,
2011-02-28,81.685,83.2965,81.5695,81.877,,
2011-03-14,81.658,82.463,76.59,81.364,,
2011-03-28,81.4075,85.5245,81.3125,84.765,,
2011-04-11,84.864,85.1585,81.621,81.893,,
2011-04-25,81.826,82.799,79.568,80.629,,
2011-05-09,80.626,82.2325,80.1585,81.699,,
2011-05-23,81.793,82.214,80.056,80.282,,
2011-06-06,80.234,81.061,79.6995,80.054,,
2011-06-20,80.148,81.268,80.019,80.83,,
2011-07-04,80.822,81.48,78.4655,79.13,,
2011-07-18,79.109,79.3185,76.73,76.756,,
2011-08-01,77.168,80.2395,76.296,76.699,,-1
2011-08-15,76.846,77.6965,75.9485,76.698,,-1
2011-08-29,76.755,77.8575,76.4265,77.587,,-1
2011-09-12,77.462,77.585,76.109,76.569,,-1
2011-09-26,76.477,77.264,76.2265,76.788,,-1
2011-10-10,76.808,77.4865,75.7885,76.244,,-1
2011-10-24,76.208,79.533,75.5545,78.238,,-1
2011-11-07,78.191,78.192,76.577,76.905,,-1
2011-11-21,76.89,78.285,76.7635,77.991,,
2011-12-05,78.037,78.156,77.13,77.789,,
2011-12-19,77.789,78.2255,76.889,76.904,,
2012-01-02,76.962,77.3385,76.6115,76.968,,
2012-01-16,77.083,78.2815,76.5535,76.699,,-1
2012-01-30,76.686,77.805,76.029,77.619,,-1
2012-02-13,77.562,81.216,77.3635,81.2,,-1
2012-02-27,81.262,82.646,80.0195,82.48,,-1
2012-03-12,82.505,84.1805,81.97,82.349,,-1
2012-03-26,82.407,83.387,81.306,81.639,,-1
2012-04-09,81.511,81.864,80.297,81.519,,-1
2012-04-23,81.519,81.695,79.645,79.856,,-1
2012-05-07,79.849,80.552,79.001,79.03,,
2012-05-21,79.126,80.149,77.662,78.015,,
2012-06-04,78.087,79.794,77.9885,78.722,,
2012-06-18,78.805,80.623,78.797,79.795,,
2012-07-02,79.861,80.097,79.073,79.179,,
2012-07-16,79.2715,79.2885,77.945,78.428,,
2012-07-30,78.452,78.793,77.912,78.27,,
2012-08-13,78.23,79.6595,78.165,78.672,,
2012-08-27,78.703,79.035,78.019,78.234,,
2012-09-10,78.2525,79.2195,77.136,78.168,,
2012-09-24,78.1705,78.87,77.44,78.672,,
2012-10-08,78.663,79.465,77.9485,79.314,,
2012-10-22,79.285,80.674,79.2185,80.436,,
2012-11-05,80.438,81.463,79.076,81.303,,
2012-11-19,81.3905,82.835,81.088,82.481,,
2012-12-03,82.481,83.963,81.722,83.515,,
2012-12-17,84.3375,86.634,83.6145,85.8925,,
2012-12-31,85.815,88.4115,85.665,88.155,,
2013-01-07,88.119,90.214,86.828,90.082,,
2013-01-21,90.0935,92.963,88.063,92.828,,
2013-02-04,92.7795,94.4655,91.9805,93.501,,
2013-02-18,93.501,94.5555,90.8605,93.5885,,
2013-03-04,93.5885,96.7115,92.9175,95.272,,
2013-03-18,95.272,96.134,93.5295,94.208,,
2013-04-01,94.208,99.9455,92.569,98.404,,
2013-04-15,98.404,99.8865,95.801,98.0465,,
2013-04-29,98.0465,101.9845,97.0085,101.618,,
2013-05-13,101.618,103.7375,100.6635,101.2815,,
2013-05-27,101.2815,102.526,94.984,97.5585,,
2013-06-10,97.5585,99.286,93.791,97.8985,,
2013-06-24,97.8985,101.2255,96.9565,101.189,1,
2013-07-08,101.189,101.5345,98.233,100.607,1,
2013-07-22,100.607,100.623,97.5835,98.9515,1,
2013-08-05,98.9515,99.152,95.8075,97.5265,1,
2013-08-19,97.5265,99.1475,96.821,98.17,1,
2013-09-02,98.17,100.6125,98.17,99.3745,1,
2013-09-16,99.3745,99.67,97.765,98.2545,1,
2013-09-30,98.2545,98.731,96.569,98.5775,1,
2013-10-14,98.5775,99.008,96.9415,97.408,,
2013-10-28,97.408,99.413,97.408,99.049,,
2013-11-11,99.049,101.355,98.9245,101.2785,,
2013-11-25,101.2785,103.379,101.1395,102.912,,
2013-12-09,102.912,104.6375,102.153,104.08,1,
2013-12-23,104.08,105.4435,103.773,104.851,1,
2014-01-06,104.851,105.342,102.857,104.332,1,
2014-01-20,104.332,104.8435,101.7665,102.017,1,
2014-02-03,102.017,102.7005,100.756,101.806,1,
2014-02-17,101.806,102.8315,101.3905,101.783,1,
2014-03-03,101.783,103.7635,101.201,101.3595,1,
2014-03-17,101.3595,102.985,101.2695,102.809,1,
2014-03-31,102.809,104.1295,101.3265,101.6115,,
2014-04-14,101.6115,102.7235,101.419,102.1925,,
2014-04-28,102.1925,103.019,101.433,101.8485,,
2014-05-12,101.8485,102.364,100.822,101.9725,,
2014-05-26,101.9725,102.796,101.4285,102.4755,,-1
2014-06-09,102.4755,102.65,101.6045,102.0775,,-1
2014-06-23,102.0775,102.268,101.238,102.076,,-1
2014-07-07,102.076,102.2015,101.065,101.3285,,-1
2014-07-21,101.3285,103.0905,101.199,102.611,,-1
2014-08-04,102.611,102.926,101.5095,102.355,,-1
2014-08-18,102.355,104.275,102.2475,104.083,,-1
2014-09-01,104.083,107.3965,104.083,107.3505,,-1
2014-09-15,107.3505,109.5415,106.8105,109.2885,,
2014-09-29,109.2885,110.093,107.528,107.651,,
2014-10-13,107.651,108.356,105.1915,108.1565,,
2014-10-27,108.1565,115.6265,107.6065,114.5955,,
2014-11-10,114.5955,118.9785,113.859,117.866,,
2014-11-24,117.866,121.6875,117.236,121.4745,,
2014-12-08,121.4745,121.8495,115.57,119.513,,
2014-12-22,119.513,120.8265,118.8645,120.495,,
2015-01-05,120.495,120.647,115.855,117.624,,
2015-01-19,117.624,118.868,116.921,117.535,,
2015-02-02,117.535,120.477,116.874,118.799,,
2015-02-16,118.799,119.8405,118.237,119.606,,
2015-03-02,119.606,122.0285,119.38,121.3845,,
2015-03-16,121.3845,121.5225,118.3335,119.1265,,
2015-03-30,119.1265,120.7405,118.722,120.198,,
2015-04-13,120.198,120.8465,118.53,118.966,,
2015-04-27,118.966,120.5015,118.497,119.794,,
2015-05-11,119.794,121.5725,118.89,121.5345,,
2015-05-25,121.5345,125.86,121.4485,125.599,1,
2015-06-08,125.599,125.682,122.462,122.709,1,
2015-06-22,122.709,124.3785,121.9395,122.771,1,
2015-07-06,122.771,124.2315,120.4125,124.064,1,
2015-07-20,124.064,124.582,123.01,123.859,1,
2015-08-03,123.859,125.283,123.7895,124.333,1,
2015-08-17,124.333,124.576,116.165,121.73,1,
2015-08-31,121.73,121.73,118.589,120.579,1,
2015-09-14,120.579,121.237,119.057,120.6005,,
2015-09-28,120.6005,120.6005,118.681,120.223,,
2015-10-12,120.223,121.4855,118.0645,121.467,,
2015-10-26,121.467,123.2705,120.029,123.126,,
2015-11-09,123.126,123.76,122.2265,122.795,,
2015-11-23,122.795,123.669,122.257,123.1185,,
2015-12-07,123.1185,123.566,120.346,121.163,,-1
2015-12-21,121.163,121.507,120.003,120.2065,,-1
2016-01-04,120.2065,120.464,116.5085,117.013,,-1
2016-01-18,117.013,121.69,115.973,121.1345,,-1
2016-02-01,121.1345,121.49,110.979,113.244,,-1
2016-02-15,113.244,114.876,111.0445,113.981,,-1
2016-02-29,113.981,114.5565,112.162,113.872,,-1
2016-03-14,113.872,114.153,110.6685,113.092,,-1
2016-03-28,113.092,113.806,107.668,108.055,,
2016-04-11,108.055,111.816,107.6285,111.779,,
2016-04-25,111.779,111.8955,105.551,107.122,,
2016-05-09,107.122,110.59,107.072,110.115,,
2016-05-23,110.115,111.451,106.51,106.526,,
2016-06-06,106.526,107.906,103.5495,104.131,,
2016-06-20,104.131,106.8415,98.987,102.521,,
2016-07-04,102.521,106.3195,99.9965,104.858,,
2016-07-18,104.858,107.4945,101.971,102.068,,
2016-08-01,102.068,102.834,100.681,101.303,,
2016-08-15,101.303,101.9445,99.544,101.826,,
2016-08-29,101.826,104.3235,101.198,102.695,,
2016-09-12,102.695,103.359,100.0975,101,,
2016-09-26,101,104.164,100.083,102.9075,,
2016-10-10,102.9075,104.638,102.8135,103.8315,,
2016-10-24,103.8315,105.5345,102.547,103.126,,-1
2016-11-07,103.126,110.9545,101.193,110.888,,-1
2016-11-21,110.888,114.8295,110.27,113.515,,-1
2016-12-05,113.515,118.667,112.8765,117.913,,-1
2016-12-19,117.913,118.2445,116.045,117.017,,-1
2017-01-02,117.017,118.61,113.754,114.52,,-1
2017-01-16,114.52,115.624,112.529,115.094,,-1
2017-01-30,115.094,115.094,111.594,113.227,,-1
2017-02-13,113.227,114.958,111.936,112.117,,
2017-02-27,112.117,115.507,111.687,114.803,,
2017-03-13,114.803,115.193,110.624,111.321,,
2017-03-27,111.321,112.201,110.108,111.0705,,
2017-04-10,111.0705,111.585,108.13,109.067,,
2017-04-24,109.067,113.052,109.067,112.688,,
2017-05-08,112.688,114.379,110.24,111.227,,
2017-05-22,111.227,112.132,110.328,110.395,1,
2017-06-05,110.395,111.422,108.815,110.89,1,
2017-06-19,110.89,112.928,110.756,112.39,1,
2017-07-03,112.39,114.498,112.102,112.533,1,
2017-07-17,112.533,112.865,110.55,110.683,1,
2017-07-31,110.683,111.052,108.736,109.178,1,
2017-08-14,109.178,110.95,108.604,109.346,1,
2017-08-28,109.346,110.671,107.318,107.8455,1,
2017-09-11,107.8455,112.718,107.8455,111.993,,
2017-09-25,111.993,113.44,111.472,112.6505,,
2017-10-09,112.6505,113.569,111.652,113.511,,
2017-10-23,113.511,114.452,112.958,114.068,,
2017-11-06,114.068,114.736,111.947,112.119,,
2017-11-20,112.119,112.876,110.843,112.238,,
2017-12-04,112.238,113.752,111.992,112.625,,
2017-12-18,112.625,113.638,112.309,112.693,,
2018-01-01,112.693,113.388,110.914,111.053,,
2018-01-15,111.053,111.484,108.284,108.611,,
2018-01-29,108.611,110.483,108.047,108.803,,
2018-02-12,108.803,108.89,105.548,106.876,,
2018-02-26,106.876,107.678,105.25,106.819,,
2018-03-12,106.819,107.295,104.64,104.736,,
2018-03-26,104.736,107.492,104.638,106.933,,
2018-04-09,106.933,107.858,106.617,107.65,,
2018-04-23,107.65,110.036,107.65,109.1,,
2018-05-07,109.1,111.083,108.758,110.756,,
2018-05-21,110.756,111.397,108.114,109.519,,
2018-06-04,109.519,110.904,109.2,110.662,,
2018-06-18,110.662,110.946,109.368,110.728,,
2018-07-02,110.728,112.802,110.278,112.364,,
2018-07-16,112.364,113.178,110.588,111.031,,
2018-07-30,111.031,112.153,110.512,110.858,,
2018-08-13,110.858,111.488,109.774,111.244,,
2018-08-27,111.244,111.83,110.38,110.997,,
2018-09-10,110.997,112.874,110.85,112.575,,
2018-09-24,112.575,114.55,112.426,113.722,1,
2018-10-08,113.722,113.944,111.624,112.54,1,
2018-10-22,112.54,113.386,111.378,113.203,1,
2018-11-05,113.203,114.209,112.644,112.827,1,
2018-11-19,112.827,114.036,112.306,113.498,1,
2018-12-03,113.498,113.82,112.234,113.39,1,
2018-12-17,113.39,113.522,110.141,110.284,1,
2018-12-31,110.284,110.476,104.819,108.516,1,
2019-01-07,108.516,109.89,107.77,109.774,,
2019-01-21,109.774,110,108.498,109.502,,
2019-02-04,109.502,111.131,109.433,110.456,,
2019-02-18,110.456,112.079,110.356,111.904,,
2019-03-04,111.904,112.138,110.76,111.484,,
2019-03-18,111.484,111.694,109.709,110.849,,
2019-04-01,110.849,112.095,110.814,112.02,,
2019-04-15,112.02,112.4,111.375,111.587,,
2019-04-29,111.587,111.9,109.472,109.953,,
2019-05-13,109.953,110.674,109.02,109.303,,
2019-05-27,109.303,109.926,107.816,108.195,,
2019-06-10,108.195,108.802,107.048,107.322,,
2019-06-24,107.322,108.638,106.78,108.474,,
2019-07-08,108.474,108.992,107.212,107.723,,
2019-07-22,107.723,109.32,106.51,106.592,,
2019-08-05,106.592,107.094,105.05,106.37,,
2019-08-19,106.285,106.736,104.453,106.284,,
2019-09-02,106.059,108.26,105.739,108.096,,
2019-09-16,107.486,108.478,106.962,107.936,,
2019-09-30,107.936,108.626,106.484,108.431,,
2019-10-14,108.366,108.941,108.032,108.67,,
2019-10-28,108.67,109.488,107.887,109.249,,
2019-11-11,109.249,109.294,108.24,108.651,,
2019-11-25,108.651,109.728,108.428,108.586,,
2019-12-09,108.586,109.707,108.43,109.443,,
2019-12-23,109.443,109.684,107.842,108.11,,
2020-01-06,108.11,110.29,107.651,110.156,,
2020-01-20,110.156,110.222,108.309,108.361,,
2020-02-03,108.361,110.135,108.32,109.781,,
2020-02-17,109.781,112.229,107.512,108.064,,
2020-03-02,108.064,108.579,101.18,107.887,1,
2020-03-16,107.887,111.718,105.146,108.014,1,
2020-03-30,108.014,109.383,106.918,108.465,1,
2020-04-13,108.465,108.528,106.926,107.503,1,
2020-04-27,107.503,107.624,105.988,106.64,1,
2020-05-11,106.64,108.089,106.506,107.636,1,
2020-05-25,107.636,109.85,107.084,109.59,1,
2020-06-08,109.59,109.694,106.573,106.89,1,
2020-06-22,106.89,108.165,106.074,107.504,,
2020-07-06,107.504,107.792,106.638,107.038,,
2020-07-20,107.038,107.544,104.188,105.896,,
2020-08-03,105.896,107.05,105.302,106.595,,
2020-08-17,106.595,106.948,105.104,105.367,,
2020-08-31,105.367,106.552,105.294,106.168,,
2020-09-14,106.168,106.168,104.002,105.584,,
2020-09-28,105.584,106.109,104.944,105.62,,
2020-10-12,105.62,105.814,104.342,104.709,,
2020-10-26,104.709,105.346,103.177,103.37,,
2020-11-09,103.37,105.678,103.19,103.859,,
2020-11-23,103.859,104.763,103.671,104.188,,
2020-12-07,104.188,104.58,102.874,103.308,,
2020-12-21,103.308,103.9,102.962,103.318,,
2021-01-04,103.318,104.398,102.593,103.876,,
2021-01-18,103.876,104.94,103.328,104.711,,
2021-02-01,104.711,105.768,104.41,104.926,,
2021-02-15,104.926,106.694,104.905,106.568,,
2021-03-01,106.568,109.236,106.367,109.024,,-1
2021-03-15,109.024,109.848,108.405,109.682,,-1
2021-03-29,109.682,110.966,108.999,109.672,,-1
2021-04-12,109.672,109.773,107.478,107.866,,-1
2021-04-26,107.866,109.698,107.644,108.615,,-1
2021-05-10,108.615,109.787,108.348,108.901,,-1
2021-05-24,108.901,110.332,108.56,109.511,,-1
2021-06-07,109.511,110.824,109.19,110.224,,-1
2021-06-21,110.224,111.66,109.718,111.024,,
2021-07-05,111.024,111.191,109.534,110.084,,
2021-07-19,110.084,110.594,109.066,109.721,,
2021-08-02,109.721,110.802,108.721,109.612,,
2021-08-16,109.612,110.268,109.114,109.842,,
2021-08-30,109.842,110.448,109.588,109.932,,
2021-09-13,109.932,110.794,109.112,110.708,,
2021-09-27,110.708,112.255,110.536,112.232,,
2021-10-11,112.232,114.7,112.153,113.492,,
2021-10-25,113.492,114.444,113.257,113.407,,
2021-11-08,113.407,114.972,112.726,114,,
2021-11-22,114,115.522,112.532,112.82,,
2021-12-06,112.82,114.278,112.82,113.712,,
2021-12-20,113.712,115.21,113.327,115.11,,
2022-01-03,115.11,116.352,113.482,114.185,,
2022-01-17,114.185,115.688,113.469,115.238,,
2022-01-31,115.238,116.34,114.156,115.492,,
2022-02-14,115.492,115.874,114.408,115.535,,
2022-02-28,115.535,117.358,114.65,117.292,,
2022-03-14,117.292,122.437,117.292,122.086,,
2022-03-28,122.086,125.11,121.281,124.292,,
2022-04-11,124.292,129.412,124.071,128.567,,
2022-04-25,128.567,131.256,126.946,130.548,,
2022-05-09,130.548,131.35,127.026,127.976,,
2022-05-23,127.976,130.982,126.359,130.826,,
2022-06-06,130.826,135.601,130.43,135.013,,
2022-06-20,135.013,137.005,134.265,135.239,,
2022-07-04,135.239,139.394,134.784,138.528,,
2022-07-18,138.528,138.879,132.504,133.232,,
2022-08-01,133.232,135.586,130.396,133.515,,
2022-08-15,133.515,137.713,132.555,137.528,,
2022-08-29,137.528,144.992,137.528,142.611,,
2022-09-12,142.611,145.902,140.35,143.358,,
2022-09-26,143.358,145.444,143.231,145.382,,
