time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2007-05-07,2.20679,2.2117,2.14937,2.14978,,
2007-05-21,2.14978,2.15857,2.09866,2.10319,,
2007-06-04,2.10325,2.12063,2.08375,2.11013,,
2007-06-18,2.10855,2.14542,2.09645,2.13956,,-1
2007-07-02,2.13582,2.1551,2.10209,2.13122,,-1
2007-07-16,2.13122,2.16521,2.12269,2.1543,,-1
2007-07-30,2.1543,2.17061,2.12478,2.13073,,-1
2007-08-13,2.12989,2.15361,2.09333,2.11898,,-1
2007-08-27,2.11861,2.14706,2.11021,2.14068,,-1
2007-09-10,2.14068,2.14952,1.99817,2.022,,-1
2007-09-24,2.022,2.04308,1.99823,2.00239,,-1
2007-10-08,2.00239,2.01196,1.97197,1.98374,,
2007-10-22,1.98374,1.99725,1.94153,1.95292,,
2007-11-05,1.95292,2.02128,1.90191,1.99989,,
2007-11-19,2.00763,2.0686,1.98772,2.0539,1,
2007-12-03,2.0539,2.09164,2.03433,2.05267,1,
2007-12-17,2.05267,2.05764,1.94383,1.96007,1,
2007-12-31,1.96007,1.98415,1.93994,1.9797,1,
2008-01-07,1.9797,2.03549,1.96603,2.00871,1,
2008-01-21,2.00915,2.02559,1.94928,1.95582,1,
2008-02-04,1.95582,1.98088,1.93463,1.97479,1,
2008-02-18,1.97479,2.00055,1.93072,1.96511,1,
2008-03-03,1.96511,2.02131,1.94906,1.99798,,
2008-03-17,1.99798,2.06097,1.97998,2.03968,,
2008-03-31,2.03968,2.04901,1.99128,2.0147,,
2008-04-14,2.0147,2.03524,1.97132,2.01326,,
2008-04-28,2.01326,2.03045,1.95376,1.9642,,
2008-05-12,1.9642,1.97718,1.92897,1.95966,,
2008-05-26,1.95966,2.00976,1.94336,2.00926,,
2008-06-09,2.00575,2.02497,1.98442,2.00893,,
2008-06-23,2.00873,2.04136,1.98914,2.02122,,
2008-07-07,2.02122,2.02257,1.99198,2.01044,,
2008-07-21,2.00984,2.0443,1.99972,2.02894,,
2008-08-04,2.02722,2.05535,1.97141,1.97673,,
2008-08-18,1.97604,1.98599,1.91471,1.93772,,
2008-09-01,1.92792,1.92972,1.867,1.90208,,
2008-09-15,1.91568,1.95512,1.89429,1.90642,,
2008-09-29,1.89847,2.04536,1.86611,1.99977,,
2008-10-13,1.99977,2.06823,1.945,2.02385,,
2008-10-27,2.02385,2.07383,1.82625,1.8608,,
2008-11-10,1.8608,1.92503,1.79063,1.89068,,
2008-11-24,1.89068,1.91356,1.82593,1.86692,,
2008-12-08,1.87255,1.90124,1.78617,1.81473,,
2008-12-22,1.81473,1.8219,1.74605,1.75252,,
2009-01-05,1.75252,1.86003,1.71673,1.83164,,
2009-01-19,1.83164,1.84902,1.6724,1.78786,,
2009-02-02,1.78786,1.84093,1.74104,1.77342,,
2009-02-16,1.77342,1.82987,1.75887,1.82693,,
2009-03-02,1.82553,1.8331,1.7549,1.78077,,
2009-03-16,1.77693,1.810305,1.75831,1.77882,,
2009-03-30,1.76757,1.84268,1.76524,1.79873,,
2009-04-13,1.79873,1.8246,1.77176,1.77564,,
2009-04-27,1.77564,1.79575,1.73986,1.75087,,
2009-05-11,1.75168,1.80931,1.73831,1.78374,,
2009-05-25,1.78374,1.81979,1.76076,1.78832,,
2009-06-08,1.78832,1.87422,1.77566,1.87113,,
2009-06-22,1.87113,1.93042,1.86698,1.89584,,
2009-07-06,1.89584,1.90161,1.81728,1.8188,,
2009-07-20,1.8188,1.83304,1.77352,1.80094,,
2009-08-03,1.80094,1.83248,1.785,1.81672,,
2009-08-17,1.81672,1.83058,1.760735,1.77578,,
2009-08-31,1.77578,1.809225,1.75734,1.79351,,
2009-09-14,1.7972,1.80727,1.7337,1.74022,,
2009-09-28,1.74175,1.74525,1.64997,1.6515,,
2009-10-12,1.6515,1.75556,1.62371,1.71827,,
2009-10-26,1.71432,1.78962,1.71104,1.78653,,
2009-11-09,1.78653,1.78968,1.72681,1.7668,,
2009-11-23,1.76641,1.76673,1.725475,1.74301,,
2009-12-07,1.7351,1.74234,1.705735,1.72294,,
2009-12-21,1.7196,1.725325,1.65225,1.70231,,
2010-01-04,1.70231,1.70231,1.64023,1.67374,,
2010-01-18,1.67535,1.72884,1.67216,1.71126,,
2010-02-01,1.70744,1.70897,1.64031,1.64915,,
2010-02-15,1.64865,1.65081,1.60164,1.60249,,
2010-03-01,1.59858,1.59993,1.52744,1.54979,,-1
2010-03-15,1.54979,1.55573,1.51191,1.52939,,-1
2010-03-29,1.53033,1.55038,1.51372,1.54107,,-1
2010-04-12,1.54927,1.56392,1.52712,1.53628,,-1
2010-04-26,1.53844,1.5903,1.52052,1.54555,,-1
2010-05-10,1.53978,1.54404,1.48347,1.53207,,-1
2010-05-24,1.53415,1.55602,1.51176,1.53615,,-1
2010-06-07,1.53145,1.541145,1.50086,1.51476,,-1
2010-06-21,1.51425,1.62116,1.50051,1.6144,,
2010-07-05,1.61421,1.6192,1.54237,1.61912,,
2010-07-19,1.61391,1.62089,1.57971,1.61533,,
2010-08-02,1.61533,1.64536,1.60367,1.62438,,
2010-08-16,1.62438,1.64742,1.59654,1.63176,,
2010-08-30,1.63176,1.64213,1.58698,1.59253,,
2010-09-13,1.58738,1.627745,1.579675,1.62065,,
2010-09-27,1.62065,1.642,1.6007,1.61402,,
2010-10-11,1.61402,1.62896,1.58402,1.60867,,
2010-10-25,1.60773,1.63926,1.59702,1.61874,,
2010-11-08,1.62037,1.639545,1.60124,1.62486,,
