time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2011-11-07,88.12,88.12,83.3415,83.903,,-1
2011-11-21,83.787,85.642,83.2005,84.649,,
2011-12-05,84.747,84.9405,81.7715,83.073,,
2011-12-19,83.06,84.051,81.871,81.952,,
2012-01-02,81.974,82.4075,80.0475,80.839,,
2012-01-16,80.683,84.679,80.217,83.937,,-1
2012-01-30,84.06,85.2905,82.3955,84.687,,-1
2012-02-13,84.738,90.656,84.249,90.62,,-1
2012-02-27,90.802,91.276,87.6685,89.773,,-1
2012-03-12,89.671,92.4195,89.1625,90.689,,-1
2012-03-26,90.77,92.2995,88.72,89.015,,-1
2012-04-09,88.916,89.8915,87.0375,89.678,,-1
2012-04-23,89.434,89.7135,86.922,86.973,,-1
2012-05-07,86.51,86.943,83.4375,84.091,,
2012-05-21,84.103,85.0335,79.612,80.757,,
2012-06-04,80.749,84.0275,80.564,82.853,,
2012-06-18,83.312,84.618,81.8815,84.125,,
2012-07-02,84.275,84.324,80.2945,80.76,,
2012-07-16,80.969,81.078,78.371,80.442,,
2012-07-30,80.33,81.4145,79.0325,80.118,,
2012-08-13,80.064,82.568,79.8895,81.95,,
2012-08-27,81.999,82.937,81.5005,82.862,,
2012-09-10,82.932,85.5445,82.1925,83.773,,
2012-09-24,83.781,84.826,82.469,84.649,,
2012-10-08,84.596,86.128,82.8955,85.454,,
2012-10-22,85.395,86.3805,84.576,85.541,,
2012-11-05,85.433,86.3995,83.2855,85.986,,
2012-11-19,86.137,89.3845,85.8815,88.86,,
2012-12-03,88.86,91.0635,87.8115,90.995,,
2012-12-17,92.0115,94.8985,91.0105,94.0285,,
2012-12-31,93.9215,96.049,93.7655,95.3355,,
2013-01-07,95.307,98.2305,93.937,96.4385,,
2013-01-21,96.3565,102.635,94.706,102.206,,
2013-02-04,102.1395,103.662,99.976,101.426,,
2013-02-18,101.426,102.167,97.428,99.2575,,
2013-03-04,99.2575,102.295,98.7595,101.501,,
2013-03-18,101.501,101.9195,98.34,99.217,,
2013-04-01,99.217,107.449,97.962,106.11,,
2013-04-15,106.11,107.1985,102.877,103.991,,
2013-04-29,103.991,106.595,103.398,106.1765,,
2013-05-13,106.1765,106.656,104.053,105.339,,
2013-05-27,105.339,106.1275,102.6395,104.231,,
2013-06-10,104.231,106.067,101.8295,104.771,,
2013-06-24,104.771,106.097,103.19,104.973,1,
2013-07-08,104.973,106.978,103.115,106.965,1,
2013-07-22,106.965,107.196,104.9795,106.471,1,
2013-08-05,106.471,106.6385,104.0465,105.264,1,
2013-08-19,105.264,107.2955,105.008,105.567,1,
2013-09-02,105.567,107.5765,105.109,106.901,1,
2013-09-16,106.901,109.4055,106.526,108.456,1,
2013-09-30,108.456,108.9365,106.665,108.118,1,
2013-10-14,108.118,109.7475,107.425,109.1135,,
2013-10-28,109.1135,109.701,106.79,107.5085,,
2013-11-11,107.5085,111.7185,107.28,111.684,,
2013-11-25,111.684,115.417,111.2235,115.394,,
2013-12-09,115.394,116.826,115.2615,116.162,1,
2013-12-23,116.162,119.187,115.3875,115.8255,1,
2014-01-06,115.8255,115.9565,113.9765,114.619,1,
2014-01-20,114.619,115.6495,112.544,112.544,1,
2014-02-03,112.544,114.6195,111.6975,114.0495,1,
2014-02-17,114.0495,116.0405,113.727,115.627,1,
2014-03-03,115.627,117.875,114.723,116.1765,1,
2014-03-17,116.1765,116.812,114.7475,115.9455,1,
2014-03-31,115.9455,117.7215,114.9905,116.013,,
2014-04-14,116.013,116.537,115.356,115.9385,,
2014-04-28,115.9385,116.8875,114.691,114.9025,,
2014-05-12,114.9025,115.43,113.0695,113.836,,
2014-05-26,113.836,114.959,113.021,114.684,,-1
2014-06-09,114.684,114.906,113.0665,114.0795,,-1
2014-06-23,114.0795,114.693,113.402,114.148,,-1
2014-07-07,114.148,114.182,112.627,112.982,,-1
2014-07-21,112.982,113.471,112.2515,113.285,,-1
2014-08-04,113.285,113.625,111.892,113.3945,,-1
2014-08-18,113.3945,113.9955,113,113.3475,,-1
2014-09-01,113.3475,115.0475,112.5735,115.0105,,-1
2014-09-15,115.0105,117.0105,114.441,114.876,,
2014-09-29,114.876,115.2635,112.3555,112.4525,,
2014-10-13,112.4525,113.6645,111.2305,113.621,,
2014-10-27,113.621,119.792,113.2835,118.626,,
2014-11-10,118.626,124.165,118.142,121.513,,
2014-11-24,121.513,124.346,121.0685,124.13,,
2014-12-08,124.13,124.5395,120.6235,121.4585,,
2014-12-22,121.4585,122.4035,119.918,120.287,,
2015-01-05,120.287,139.142,114.085,137.106,,
2015-01-19,137.106,138.2785,126.5665,127.63,,
2015-02-02,127.63,130.067,125.822,127.444,,
2015-02-16,127.444,127.9145,124.3915,125.439,,
2015-03-02,125.439,125.7775,119.917,120.7295,,
2015-03-16,120.7295,125.3625,120.2685,123.8745,,
2015-03-30,123.8745,125.334,122.4235,122.7425,,
2015-04-13,122.7425,125.6995,121.97,124.7185,,
2015-04-27,124.7185,131.419,123.982,128.709,,
2015-05-11,128.709,131.296,128.188,128.89,,
2015-05-25,128.89,134.081,128.4675,133.681,1,
2015-06-08,133.681,134.62,131.5005,133.655,1,
2015-06-22,133.655,134.523,129.6825,130.591,1,
2015-07-06,130.591,131.3515,127.1775,129.011,1,
2015-07-20,129.011,129.8755,127.8155,128.249,1,
2015-08-03,128.249,128.5685,126.0515,127.3745,1,
2015-08-17,127.3745,129.0245,124.999,126.456,1,
2015-08-31,126.456,126.456,121.9515,124.412,1,
2015-09-14,124.412,125.301,122.4225,123.162,,
2015-09-28,123.162,125.411,122.2775,125.043,,
2015-10-12,125.043,125.946,123.4635,124.092,,
2015-10-26,124.092,124.11,121.218,122.427,,
2015-11-09,122.427,123.3955,120.4535,120.571,,
2015-11-23,120.571,123.8395,118.732,123.539,,
2015-12-07,123.539,124.0345,121.672,122.129,,-1
2015-12-21,122.129,122.723,119.9465,120.2435,,-1
2016-01-04,120.2435,120.385,116.6015,116.888,,-1
2016-01-18,116.888,119.319,115.352,118.4005,,-1
2016-02-01,118.4005,119.0685,114.4765,115.921,,-1
2016-02-15,115.921,116.364,112.2885,114.368,,-1
2016-02-29,114.368,115.9635,111.9185,115.882,,-1
2016-03-14,115.882,116.042,114.208,115.685,,-1
2016-03-28,115.685,117.416,112.726,113.317,,
2016-04-11,113.317,114.278,111.5,114.231,,
2016-04-25,114.231,115.018,109.844,110.1395,,
2016-05-09,110.1395,112.761,110.1175,111.206,,
2016-05-23,111.206,112.3335,109.0545,109.172,,
2016-06-06,109.172,111.7835,107.1435,108.543,,
2016-06-20,108.543,111.486,101.857,105.344,,
2016-07-04,105.344,108.483,102.099,106.689,,
2016-07-18,106.689,108.944,105.0775,105.295,,
2016-08-01,105.295,106.2035,103.2775,103.928,,
2016-08-15,103.928,105.142,103.279,104.099,,
2016-08-29,104.099,106.3155,104.0345,105.284,,
2016-09-12,105.284,105.818,102.8925,104.115,,
2016-09-26,104.115,106.454,103.176,105.2825,,
2016-10-10,105.2825,105.771,104.0105,104.507,,
2016-10-24,104.507,106.9405,104.361,106.49,,-1
2016-11-07,106.49,109.8685,105.6085,109.793,,-1
2016-11-21,109.793,113.153,109.4715,112.328,,-1
2016-12-05,112.328,115.3785,110.985,114.863,,-1
2016-12-19,114.863,115.629,113.399,114.847,,-1
2017-01-02,114.847,115.41,112.989,113.497,,-1
2017-01-16,113.497,115.37,112.37,115.184,,-1
2017-01-30,115.184,115.223,112.168,112.948,,-1
2017-02-13,112.948,113.798,111.118,111.297,,
2017-02-27,111.297,114.196,111.082,113.586,,
2017-03-13,113.586,114.31,111.504,112.299,,
2017-03-27,112.299,112.438,109.679,110.049,,
2017-04-10,110.049,110.498,107.692,109.535,,
2017-04-24,109.535,114.244,109.535,114.168,,
2017-05-08,114.168,114.968,112.51,114.368,,
2017-05-22,114.368,115.17,113.04,114.709,1,
2017-06-05,114.709,114.782,112.502,113.856,1,
2017-06-19,113.856,117.789,113.792,117.268,1,
2017-07-03,117.268,118.608,116.432,116.807,1,
2017-07-17,116.807,117.888,114.113,114.265,1,
2017-07-31,114.265,114.804,112.97,113.533,1,
2017-08-14,113.533,114.428,112.571,114.346,1,
2017-08-28,114.346,115.332,113.45,114.2125,1,
2017-09-11,114.2125,116.475,113.768,115.5305,,
2017-09-25,115.5305,116.43,114.99,115.17,,
2017-10-09,115.17,115.666,114.434,115.303,,
2017-10-23,115.303,115.742,113.406,113.991,,
2017-11-06,113.991,114.708,113.128,113.389,,
2017-11-20,113.389,115.014,112.971,115,,
2017-12-04,115,115.18,113.295,113.669,,
2017-12-18,113.669,115.759,113.5,115.668,,
2018-01-01,115.668,116.161,113.67,114.815,,
2018-01-15,114.815,117.024,114.426,116.325,,
2018-01-29,116.325,118.562,115.158,115.809,,
2018-02-12,115.809,116.052,113.785,114.151,,
2018-02-26,114.151,114.489,111.514,112.2835,,
2018-03-12,112.2835,113.253,110.454,110.564,,
2018-03-26,110.564,111.974,110.463,111.488,,
2018-04-09,111.488,112.283,110.294,110.419,,
2018-04-23,110.419,111.565,108.678,109.113,,
2018-05-07,109.113,111.199,108.514,111.011,,
2018-05-21,111.011,111.916,109.01,110.854,,
2018-06-04,110.854,112.203,110.71,110.933,,
2018-06-18,110.933,111.907,110.116,111.793,,
2018-07-02,111.793,112.968,111.012,112.2,,
2018-07-16,112.2,113.263,111.328,111.651,,
2018-07-30,111.651,113.18,111.081,111.353,,
2018-08-13,111.353,113.31,110.708,113.119,,
2018-08-27,113.119,115.3,112.796,114.521,,
2018-09-10,114.521,118.07,113.894,117.45,,
2018-09-24,117.45,117.56,114.414,114.644,1,
2018-10-08,114.644,114.864,112.524,112.99,1,
2018-10-22,112.99,113.426,111.56,112.818,1,
2018-11-05,112.818,113.746,112.196,112.852,1,
2018-11-19,112.852,114.412,112.639,113.704,1,
2018-12-03,113.704,114.64,112.872,113.628,1,
2018-12-17,113.628,114.166,111.386,112.053,1,
2018-12-31,112.053,112.29,105.547,109.934,1,
2019-01-07,109.934,111.314,109.486,110.285,,
2019-01-21,110.285,110.621,109.124,109.987,,
2019-02-04,109.987,110.34,108.726,109.872,,
2019-02-18,109.872,112.173,109.872,111.974,,
2019-03-04,111.974,112.134,109.891,111.264,,
2019-03-18,111.264,111.954,110.374,111.386,,
2019-04-01,111.386,111.974,110.59,111.735,,
2019-04-15,111.735,111.825,109.288,109.521,,
2019-04-29,109.521,109.788,107.614,108.661,,
2019-05-13,108.661,109.631,108.315,109.084,,
2019-05-27,109.084,109.644,107.924,109.52,,
2019-06-10,109.52,110.004,108.218,109.905,,
2019-06-24,109.905,110.812,109.106,109.379,,
2019-07-08,109.379,109.937,109.072,109.703,,
2019-07-22,109.703,110.064,108.152,108.512,,
2019-08-05,108.512,109.82,107.988,108.733,,
2019-08-19,108.733,109.028,107.201,107.351,,
2019-09-02,107.351,109.584,106.86,109.14,,
2019-09-16,109.14,109.248,108.165,108.928,,
2019-09-30,108.928,109.039,106.742,108.644,,
2019-10-14,108.644,110.395,108.392,109.254,,
2019-10-28,109.254,110.196,109.145,109.567,,
2019-11-11,109.567,110.178,108.853,108.934,,
2019-11-25,108.934,110.245,108.848,109.619,,
2019-12-09,109.619,111.864,109.505,111.337,,
2019-12-23,111.337,112.583,110.934,111.15,,
2020-01-06,111.15,114.389,110.941,113.805,,
2020-01-20,113.805,113.896,111.74,112.47,,
2020-02-03,112.47,113.098,111.742,111.752,,
2020-02-17,111.752,114.278,111.33,111.903,,
2020-03-02,111.903,113.865,109.566,113.172,1,
2020-03-16,113.172,113.999,110.986,113.524,1,
2020-03-30,113.524,113.524,110.305,112.262,1,
2020-04-13,112.262,112.476,109.876,110.476,1,
2020-04-27,110.476,111.519,108.706,109.828,1,
2020-05-11,109.828,111.658,109.468,110.83,1,
2020-05-25,110.83,114.595,110.614,113.876,1,
2020-06-08,113.876,114.077,112.116,112.234,1,
2020-06-22,112.234,114.15,112.078,113.681,,
2020-07-06,113.681,114.627,113.026,114.032,,
2020-07-20,114.032,116.306,113.757,115.954,,
2020-08-03,115.954,117.643,114.986,117.26,,
2020-08-17,117.26,117.887,115.712,116.53,,
2020-08-31,116.53,117.802,115.156,116.81,,
2020-09-14,116.81,116.919,113.54,113.709,,
2020-09-28,113.709,116.174,113.278,116.043,,
2020-10-12,116.043,116.59,114.868,115.839,,
2020-10-26,115.839,115.956,113.789,114.812,,
2020-11-09,114.812,116.108,113.772,113.99,,
2020-11-23,113.99,117.042,113.894,116.814,,
2020-12-07,116.814,117.761,116.398,116.987,,
2020-12-21,116.987,117.287,116.148,116.754,,
2021-01-04,116.754,117.594,116.453,116.568,,
2021-01-18,116.568,118.01,116.234,117.538,,
2021-02-01,117.538,117.888,116.596,117.646,,
2021-02-15,117.646,118.873,116.178,117.295,,
2021-03-01,117.295,117.551,115.989,117.211,,-1
2021-03-15,117.211,118.186,115.914,116.792,,-1
2021-03-29,116.792,118.638,116.422,118.628,,-1
2021-04-12,118.628,118.746,117.516,118.062,,-1
2021-04-26,118.062,120.62,117.737,120.567,,-1
2021-05-10,120.567,121.527,120.08,121.356,,-1
2021-05-24,121.356,122.532,121.024,121.813,,-1
2021-06-07,121.813,122.771,119.29,119.435,,-1
2021-06-21,119.435,120.993,118.872,120.579,,
2021-07-05,120.579,120.734,118.998,119.723,,
2021-07-19,119.723,121.198,118.658,121.154,,
2021-08-02,121.154,121.218,119.376,119.761,,
2021-08-16,119.761,120.586,119.33,120.572,,
2021-08-30,120.572,120.608,119.442,119.705,,
2021-09-13,119.705,119.857,117.542,119.793,,
2021-09-27,119.793,121.107,118.81,121.028,,
2021-10-11,121.028,124.553,120.76,123.9,,
2021-10-25,123.9,125.516,123.522,124.312,,
2021-11-08,124.312,124.527,122.433,122.806,,
2021-11-22,122.806,123.712,122.137,122.924,,
2021-12-06,122.924,123.973,122.392,123.028,,
2021-12-20,123.028,126.48,122.666,126.203,,
2022-01-03,126.203,127.08,124.196,124.93,,
2022-01-17,124.93,125.676,123.589,123.776,,
2022-01-31,123.776,125.59,123.552,124.826,,
2022-02-14,124.826,125.524,124.014,124.82,,
2022-02-28,124.82,125.921,124.262,125.463,,
2022-03-14,125.463,131.691,125.393,131.23,,
2022-03-28,131.23,133.576,130.767,133.06,,
2022-04-11,133.06,136.19,132.934,134.402,,
2022-04-25,134.402,135.054,131.832,132.05,,
2022-05-09,132.05,132.662,127.507,131.288,,
2022-05-23,131.288,135.986,130.902,135.896,,
2022-06-06,135.896,139.992,134.052,139.215,,
2022-06-20,139.215,143.758,139.069,140.926,,
2022-07-04,140.926,142.029,138.68,141.91,,
2022-07-18,141.91,143.122,139.33,140.022,,
2022-08-01,140.022,142.449,137.164,141.844,,
2022-08-15,141.844,143.315,140.495,142.387,,
2022-08-29,142.387,148.828,141.43,148.458,,
2022-09-12,148.458,151.494,143.533,146.101,,
2022-09-26,146.101,148.572,145.17,146.152,,
2022-10-10,146.152,150.563,145.444,147.981,,
2022-10-24,147.981,149.616,145.854,147.472,,
2022-11-07,147.472,149.096,144.584,147.03,,
2022-11-21,147.03,148.868,142.902,143.386,,
2022-12-05,143.386,148.539,143.265,146.362,,
2022-12-19,146.362,147.8,141.039,141.824,,
2023-01-02,141.824,143.92,137.437,138.004,,
2023-01-16,138.004,142.458,137.803,140.966,,
2023-01-30,140.966,143.244,140.303,142.286,,
2023-02-13,142.286,145.916,142.125,145.019,,
2023-02-27,145.019,147.616,144.46,146.642,,
2023-03-13,146.642,147.57,140.242,142.104,1,
2023-03-27,142.104,146.297,141.936,145.923,1,
2023-04-10,145.923,150.584,145.73,150.31,1,
2023-04-24,150.31,153.983,149.1,151.363,1,
2023-05-08,151.363,153.772,149.816,153.378,1,
2023-05-22,153.378,155.558,152.508,154.012,1,
2023-06-05,154.012,158.796,153.27,158.764,1,
2023-06-19,158.764,161.647,157.195,161.208,1,
2023-07-03,161.208,161.633,158.505,160.99,,
2023-07-17,160.99,163.981,158.839,162.163,,
2023-07-31,162.163,165.488,161.701,165.396,1,
2023-08-14,165.396,166.588,164.434,165.551,1,
2023-08-28,165.551,166.601,164.104,165.538,1,
2023-09-11,165.538,165.538,162.988,163.577,1,
2023-09-25,163.577,164.304,160.012,164.098,1,
2023-10-09,164.098,168.422,163.49,167.95,1,
2023-10-23,167.95,168.226,164.987,166.114,1,
2023-11-06,166.114,170.54,166.082,168.934,1,
2023-11-20,168.934,170.228,166.558,168.924,,
2023-12-04,168.924,168.924,162.174,163.359,,
2023-12-18,163.359,169.322,163.24,167.606,,
2024-01-01,167.606,171.494,166.798,169.94,,
2024-01-15,169.94,171.676,169.746,171.499,,
2024-01-29,171.499,171.83,169.282,170.656,,
2024-02-12,170.656,171.7,169.424,170.844,,
2024-02-26,170.844,171.516,167.533,167.558,,
2024-03-11,167.558,170.804,167.086,168.754,,
2024-03-25,168.754,168.804,166.574,168.089,,
2024-04-08,168.089,170.748,167.23,169.848,,
2024-04-22,169.848,175.068,167.351,169.05,,
2024-05-06,169.05,172.718,168.91,171.148,,
2024-05-20,171.148,174.367,170.978,174.324,,-1
2024-06-03,174.324,176.918,173.214,176.827,,-1
2024-06-17,176.827,179.266,176.491,179.039,,-1
2024-07-01,179.039,180.07,176.054,176.544,,-1
2024-07-15,176.791,177.522,172.332,174.012,,-1
2024-07-29,174.018,174.882,166.824,169.486,,-1
2024-08-12,169.472,171.859,168.362,170.313,,-1
2024-08-26,170.181,172.822,168.567,168.768,,-1
2024-09-09,168.795,169.978,165.299,169.28,,
2024-09-23,169.24,173.426,168.311,173.302,,
2024-10-07,173.156,174.176,172.418,172.934,,
2024-10-21,172.916,177.326,172.411,175.901,,
2024-11-04,175.596,176.688,173.628,173.808,,
2024-11-18,173.805,176.111,169.781,169.89,,
