time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2002-09-18,0.97465,0.98665,0.97465,0.9823,NaN,NaN
2002-09-23,0.9811,0.9815,0.9762,0.9762,NaN,NaN
2002-09-26,0.9762,0.9875,0.9762,0.9875,NaN,NaN
2002-10-01,0.9875,0.9879,0.9829,0.9879,NaN,NaN
2002-10-04,0.9879,0.9879,0.9788,0.9788,NaN,NaN
2002-10-09,0.9788,0.98975,0.9788,0.9873,NaN,NaN
2002-10-14,0.9872,0.9872,0.9814,0.9814,1,NaN
2002-10-17,0.9814,0.9814,0.9709,0.9733,1,NaN
2002-10-22,0.9733,0.978,0.9733,0.978,1,NaN
2002-10-25,0.978,0.9844,0.9761,0.9836,1,NaN
2002-10-30,0.9836,0.9967,0.9836,0.9967,1,NaN
2002-11-04,0.9971,1.0029,0.9971,1.0029,1,NaN
2002-11-07,1.0029,1.013,1.0029,1.0106,1,NaN
2002-11-12,1.0106,1.0123,1.0043,1.0043,1,NaN
2002-11-15,1.0043,1.0093,1.0034,1.0034,NaN,NaN
2002-11-20,1.0034,1.0034,0.9972,0.9972,NaN,-1
2002-11-25,0.9968,0.9968,0.9905,0.9905,NaN,-1
2002-11-28,0.9905,0.9967,0.9905,0.9967,NaN,-1
2002-12-03,0.9967,1.0008,0.9966,1.0008,NaN,-1
2002-12-06,1.0008,1.011,1.0008,1.0084,NaN,-1
2002-12-11,1.0084,1.0229,1.0083,1.0229,NaN,-1
2002-12-16,1.0237,1.02845,1.0229,1.0264,NaN,-1
2002-12-19,1.0264,1.0276,1.0263,1.0263,NaN,-1
2002-12-24,1.0263,1.0374,1.0263,1.0374,NaN,NaN
2002-12-27,1.0374,1.0439,1.0374,1.0435,NaN,-1
2003-01-01,1.0435,1.0493,1.03615,1.0415,NaN,-1
2003-01-06,1.0422,1.0493,1.0418,1.0493,NaN,-1
2003-01-09,1.0493,1.0579,1.0488,1.0545,NaN,-1
2003-01-14,1.0545,1.0618,1.0545,1.0618,NaN,-1
2003-01-17,1.0618,1.0722,1.0618,1.0722,NaN,-1
2003-01-22,1.0722,1.083,1.0722,1.083,NaN,-1
2003-01-27,1.0844,1.0856,1.0821,1.08335,NaN,-1
2003-01-30,1.08335,1.08335,1.0765,1.0781,NaN,NaN
2003-02-04,1.0781,1.0883,1.0781,1.0834,NaN,NaN
2003-02-07,1.0834,1.0834,1.0733,1.0733,NaN,NaN
2003-02-12,1.0733,1.0835,1.0718,1.0794,NaN,NaN
2003-02-17,1.0764,1.0764,1.0691,1.0746,NaN,NaN
2003-02-20,1.0746,1.0818,1.0735,1.0797,NaN,NaN
2003-02-25,1.0797,1.0797,1.0758,1.0758,NaN,NaN
2003-02-28,1.0758,1.0895,1.0758,1.0886,NaN,NaN
2003-03-05,1.0886,1.1005,1.0886,1.1005,NaN,NaN
2003-03-10,1.1007,1.1058,1.1004,1.1004,NaN,NaN
2003-03-13,1.1004,1.1004,1.0638,1.0638,NaN,NaN
2003-03-18,1.0638,1.0638,1.0559,1.0617,NaN,NaN
2003-03-21,1.0617,1.0654,1.0525,1.0654,1,NaN
2003-03-26,1.0654,1.0781,1.0654,1.0781,1,NaN
2003-03-31,1.08,1.0926,1.0767,1.0767,1,NaN
2003-04-03,1.0767,1.0767,1.0688,1.0695,1,NaN
2003-04-08,1.0695,1.079,1.0695,1.079,1,NaN
2003-04-11,1.079,1.0798,1.0744,1.0798,1,NaN
2003-04-16,1.0798,1.0915,1.0798,1.08805,1,NaN
2003-04-21,1.08875,1.0975,1.087,1.0975,1,NaN
2003-04-24,1.0975,1.1037,1.0975,1.0986,NaN,NaN
2003-04-29,1.0986,1.12375,1.0986,1.12375,NaN,NaN
2003-05-02,1.12375,1.1428,1.123,1.1428,NaN,NaN
2003-05-07,1.1428,1.14985,1.1357,1.1487,NaN,NaN
2003-05-12,1.1525,1.15625,1.1492,1.1492,NaN,NaN
2003-05-15,1.1492,1.1679,1.1385,1.1654,NaN,NaN
2003-05-20,1.1654,1.1707,1.1636,1.17,NaN,NaN
2003-05-23,1.17,1.18725,1.17,1.1813,NaN,NaN
2003-05-28,1.1813,1.19065,1.1763,1.1783,NaN,NaN
2003-06-02,1.1715,1.1753,1.1642,1.1642,NaN,NaN
2003-06-05,1.1642,1.1837,1.1642,1.1713,NaN,NaN
2003-06-10,1.1713,1.1771,1.1673,1.1771,NaN,NaN
2003-06-13,1.1771,1.1877,1.1771,1.1783,NaN,NaN
2003-06-18,1.1783,1.1783,1.1602,1.1602,NaN,NaN
2003-06-23,1.15765,1.15765,1.151,1.1543,NaN,NaN
2003-06-26,1.1543,1.1543,1.1425,1.1506,NaN,NaN
2003-07-01,1.1506,1.1562,1.1497,1.1497,NaN,NaN
2003-07-04,1.1497,1.1497,1.1318,1.1319,NaN,NaN
2003-07-09,1.1319,1.1381,1.1297,1.1297,NaN,NaN
2003-07-14,1.1295,1.1295,1.1174,1.1216,NaN,NaN
2003-07-17,1.1216,1.1353,1.1205,1.1353,1,NaN
2003-07-22,1.1353,1.1487,1.1326,1.1477,1,NaN
2003-07-25,1.1477,1.1512,1.1441,1.1441,1,NaN
2003-07-30,1.1441,1.1441,1.1232,1.1275,1,NaN
2003-08-04,1.1283,1.1387,1.1283,1.1334,1,NaN
2003-08-07,1.1334,1.1373,1.1301,1.1359,1,NaN
2003-08-12,1.1359,1.1359,1.1262,1.1262,1,NaN
2003-08-15,1.1262,1.1266,1.1141,1.1141,1,NaN
2003-08-20,1.1141,1.1141,1.0877,1.0877,NaN,NaN
2003-08-25,1.0855,1.0887,1.0855,1.0887,1,NaN
2003-08-28,1.0887,1.0995,1.0883,1.0969,1,NaN
2003-09-02,1.0969,1.0969,1.0809,1.0945,1,NaN
2003-09-05,1.0945,1.1225,1.0945,1.1225,1,NaN
2003-09-10,1.1225,1.1291,1.1208,1.1291,1,NaN
2003-09-15,1.1274,1.1284,1.1177,1.1284,1,NaN
2003-09-18,1.1284,1.1461,1.1255,1.1461,1,NaN
2003-09-23,1.1461,1.1496,1.1444,1.149,1,NaN
2003-09-26,1.149,1.1657,1.1459,1.1657,NaN,NaN
2003-10-01,1.1657,1.1716,1.158,1.158,NaN,NaN
2003-10-06,1.1563,1.1811,1.1563,1.1811,NaN,NaN
2003-10-09,1.1811,1.1811,1.1705,1.1705,NaN,-1
2003-10-14,1.1705,1.1722,1.1585,1.1585,NaN,-1
2003-10-17,1.1585,1.1705,1.1585,1.1667,NaN,-1
2003-10-22,1.1667,1.1804,1.1667,1.1781,NaN,-1
2003-10-27,1.1768,1.1768,1.1668,1.1668,NaN,-1
2003-10-30,1.1668,1.1668,1.1451,1.1451,NaN,-1
2003-11-04,1.1451,1.1494,1.1408,1.1408,NaN,-1
2003-11-07,1.1408,1.1535,1.1408,1.1507,NaN,-1
2003-11-12,1.1507,1.1782,1.1507,1.1782,NaN,NaN
2003-11-17,1.1786,1.1949,1.1753,1.1885,NaN,NaN
2003-11-20,1.1885,1.1918,1.1761,1.1761,NaN,NaN
2003-11-25,1.1761,1.19405,1.1761,1.1908,NaN,NaN
2003-11-28,1.1908,1.2077,1.1908,1.2077,NaN,-1
2003-12-03,1.2077,1.2166,1.2075,1.2166,NaN,-1
2003-12-08,1.2166,1.2254,1.2166,1.2216,NaN,-1
2003-12-11,1.2216,1.231,1.21615,1.231,NaN,-1
2003-12-16,1.231,1.2435,1.231,1.2435,NaN,-1
2003-12-19,1.2435,1.2435,1.2378,1.2393,NaN,-1
2003-12-24,1.2393,1.2453,1.2393,1.243,NaN,-1
2003-12-29,1.2445,1.2578,1.2445,1.2578,NaN,-1
2004-01-01,1.2578,1.2657,1.255,1.2657,NaN,NaN
2004-01-06,1.2657,1.2768,1.2639,1.2768,NaN,NaN
2004-01-09,1.2768,1.2841,1.2745,1.2765,NaN,NaN
2004-01-14,1.2765,1.2765,1.2373,1.2373,NaN,NaN
2004-01-19,1.2382,1.2631,1.2352,1.2631,NaN,NaN
2004-01-22,1.2631,1.271,1.2472,1.2472,NaN,NaN
2004-01-27,1.2472,1.2639,1.2414,1.2414,NaN,NaN
2004-01-30,1.2414,1.2533,1.2414,1.2533,NaN,NaN
2004-02-04,1.2533,1.2702,1.2531,1.2702,NaN,NaN
2004-02-09,1.26275,1.2826,1.26275,1.2826,1,NaN
2004-02-12,1.2826,1.2826,1.2742,1.2771,1,NaN
2004-02-17,1.2771,1.2837,1.2663,1.2708,1,NaN
2004-02-20,1.2708,1.2708,1.2507,1.2685,1,NaN
2004-02-25,1.2685,1.2685,1.2433,1.2494,1,NaN
2004-03-01,1.2485,1.2485,1.2198,1.2198,1,NaN
2004-03-04,1.2198,1.2408,1.2192,1.2408,1,NaN
2004-03-09,1.2408,1.2408,1.2243,1.2337,1,NaN
2004-03-12,1.2337,1.2337,1.2222,1.2264,NaN,NaN
2004-03-17,1.2264,1.239,1.2236,1.2276,1,NaN
2004-03-22,1.2282,1.2333,1.2127,1.2127,1,NaN
2004-03-25,1.2127,1.2158,1.2121,1.2158,1,NaN
2004-03-30,1.2158,1.2363,1.2158,1.2363,1,NaN
2004-04-02,1.2363,1.2363,1.2018,1.2118,1,NaN
2004-04-07,1.2118,1.2173,1.2086,1.2093,1,NaN
2004-04-12,1.2091,1.2091,1.1946,1.196,1,NaN
2004-04-15,1.196,1.2024,1.196,1.2024,1,NaN
2004-04-20,1.2024,1.2024,1.1842,1.1904,NaN,NaN
2004-04-23,1.1904,1.1926,1.1823,1.1926,1,NaN
2004-04-28,1.1926,1.1981,1.184,1.1981,1,NaN
2004-05-03,1.1985,1.2175,1.1946,1.2175,1,NaN
2004-05-06,1.2175,1.2175,1.185,1.185,1,NaN
2004-05-11,1.185,1.1901,1.182,1.182,1,NaN
2004-05-14,1.182,1.2027,1.182,1.1951,1,NaN
2004-05-19,1.1951,1.2009,1.1951,1.1979,1,NaN
2004-05-24,1.1988,1.2107,1.1988,1.2107,1,NaN
2004-05-27,1.2107,1.2263,1.2107,1.21875,NaN,NaN
2004-06-01,1.21875,1.2247,1.21875,1.2227,NaN,NaN
2004-06-04,1.2227,1.2321,1.2227,1.227,NaN,NaN
2004-06-09,1.227,1.227,1.2005,1.2005,NaN,NaN
2004-06-14,1.2005,1.2162,1.2005,1.2012,NaN,-1
2004-06-17,1.2012,1.214,1.2012,1.2114,NaN,-1
2004-06-22,1.2114,1.217,1.2093,1.217,NaN,-1
2004-06-25,1.217,1.2185,1.2081,1.2081,NaN,-1
2004-06-30,1.2081,1.2316,1.2081,1.2316,NaN,-1
2004-07-05,1.23235,1.2373,1.2283,1.2373,NaN,-1
2004-07-08,1.2373,1.24165,1.2373,1.2408,NaN,-1
2004-07-13,1.2408,1.2408,1.2327,1.2354,NaN,-1
2004-07-16,1.2354,1.2451,1.233,1.233,NaN,NaN
2004-07-21,1.233,1.233,1.209,1.209,NaN,-1
2004-07-26,1.2104,1.2142,1.20559,1.20559,NaN,-1
2004-07-29,1.20559,1.20559,1.20195,1.20262,NaN,-1
2004-08-03,1.20262,1.2061,1.20262,1.2053,NaN,-1
2004-08-06,1.2053,1.22895,1.2053,1.223705,NaN,-1
2004-08-11,1.223705,1.2374,1.2219,1.2374,NaN,-1
2004-08-16,1.23725,1.23725,1.2336,1.2336,NaN,-1
2004-08-19,1.2336,1.2364,1.2143,1.2143,NaN,-1
2004-08-24,1.2143,1.2143,1.2082,1.2102,NaN,NaN
2004-08-27,1.2102,1.2183,1.2013,1.2183,NaN,NaN
2004-09-01,1.2183,1.2189,1.2059,1.2059,NaN,NaN
2004-09-06,1.2058,1.21828,1.2058,1.21828,NaN,NaN
2004-09-09,1.21828,1.22665,1.21828,1.2262,NaN,NaN
2004-09-14,1.2262,1.2262,1.21505,1.21835,NaN,NaN
2004-09-17,1.21835,1.23361,1.21765,1.23361,NaN,NaN
2004-09-22,1.23361,1.23361,1.2269,1.2275,NaN,NaN
2004-09-27,1.2282,1.2332,1.2282,1.2332,NaN,NaN
2004-09-30,1.2332,1.2434,1.22885,1.22885,NaN,NaN
2004-10-05,1.22885,1.2312,1.22845,1.22845,NaN,NaN
2004-10-08,1.22845,1.24215,1.22845,1.23278,NaN,NaN
2004-10-13,1.23278,1.2467,1.23278,1.2467,NaN,NaN
2004-10-18,1.24745,1.2591,1.24745,1.2591,NaN,NaN
2004-10-21,1.2591,1.28067,1.2591,1.28067,NaN,NaN
2004-10-26,1.28067,1.28067,1.2714,1.2744,NaN,NaN
2004-10-29,1.28095,1.28095,1.2727,1.2727,NaN,NaN
2004-11-03,1.2727,1.2966,1.2727,1.2966,NaN,NaN
2004-11-08,1.2972,1.2972,1.2894,1.2894,NaN,-1
2004-11-11,1.2894,1.29865,1.2894,1.2945,NaN,-1
2004-11-16,1.2945,1.30325,1.2945,1.2963,NaN,-1
2004-11-19,1.2963,1.30795,1.2963,1.30795,NaN,-1
2004-11-24,1.30795,1.3295,1.30795,1.3295,NaN,-1
2004-11-29,1.32785,1.33228,1.32712,1.33228,NaN,-1
2004-12-02,1.33228,1.3457,1.327,1.34,NaN,-1
2004-12-07,1.34,1.3428,1.3317,1.3317,NaN,-1
2004-12-10,1.3317,1.3317,1.32125,1.3303,NaN,NaN
2004-12-15,1.3303,1.34054,1.3246,1.3287,NaN,NaN
2004-12-20,1.33325,1.3389,1.33325,1.33889,NaN,NaN
2004-12-23,1.33889,1.36155,1.33889,1.36155,NaN,NaN
2004-12-28,1.36155,1.3642,1.3599,1.3642,NaN,NaN
2004-12-31,1.3642,1.3642,1.3568,1.3568,NaN,NaN
2005-01-03,1.35525,1.35815,1.321525,1.326085,NaN,NaN
2005-01-06,1.326085,1.328255,1.302475,1.307325,NaN,NaN
2005-01-11,1.307325,1.32935,1.306725,1.322605,NaN,NaN
2005-01-14,1.322605,1.322605,1.299545,1.301875,NaN,NaN
2005-01-19,1.301875,1.311855,1.291975,1.3039,NaN,NaN
2005-01-24,1.3041,1.310905,1.294375,1.307145,1,NaN
2005-01-27,1.307145,1.312375,1.297545,1.303855,1,NaN
2005-02-01,1.303855,1.309375,1.294135,1.297505,1,NaN
2005-02-04,1.297505,1.30435,1.273325,1.276205,1,NaN
2005-02-09,1.276205,1.290505,1.274025,1.2866,1,NaN
2005-02-14,1.2878,1.306265,1.2878,1.303005,1,NaN
2005-02-17,1.303005,1.308835,1.301385,1.306775,1,NaN
2005-02-22,1.306775,1.327315,1.305565,1.319835,1,NaN
2005-02-25,1.319835,1.327905,1.314605,1.318835,NaN,NaN
2005-03-02,1.318835,1.325435,1.308935,1.3236,NaN,NaN
2005-03-07,1.3236,1.342305,1.318035,1.339255,NaN,NaN
2005-03-10,1.339255,1.348055,1.333555,1.336905,NaN,NaN
2005-03-15,1.336905,1.343905,1.329245,1.337835,NaN,NaN
2005-03-18,1.337835,1.338635,1.305475,1.308725,NaN,NaN
2005-03-23,1.308725,1.308825,1.292955,1.29575,NaN,NaN
2005-03-28,1.2963,1.298375,1.285805,1.291525,NaN,NaN
2005-03-31,1.291525,1.30582,1.281855,1.284755,NaN,NaN
2005-04-05,1.284755,1.293925,1.280125,1.285605,NaN,NaN
2005-04-08,1.285605,1.30157,1.280925,1.292165,1,NaN
2005-04-13,1.292165,1.295425,1.276665,1.2922,1,NaN
2005-04-18,1.29125,1.310305,1.287765,1.308605,1,NaN
2005-04-21,1.308605,1.312505,1.295535,1.300705,1,NaN
2005-04-26,1.300705,1.301435,1.288305,1.289305,1,NaN
2005-04-29,1.289305,1.297975,1.2831,1.287205,1,NaN
2005-05-04,1.287205,1.298925,1.281105,1.2819,1,NaN
2005-05-09,1.28175,1.291225,1.277735,1.281605,1,NaN
2005-05-12,1.281605,1.281605,1.25815,1.264135,NaN,NaN
2005-05-17,1.264135,1.269105,1.258565,1.264405,1,NaN
2005-05-20,1.264405,1.265425,1.253605,1.258405,1,NaN
2005-05-25,1.258405,1.261925,1.249605,1.2585,1,NaN
2005-05-30,1.2524,1.2546,1.216105,1.218005,1,NaN
2005-06-02,1.218005,1.2341,1.217905,1.225945,1,NaN
2005-06-07,1.225945,1.235255,1.217805,1.223005,1,NaN
2005-06-10,1.223005,1.224805,1.202275,1.203175,1,NaN
2005-06-15,1.203175,1.2289,1.201725,1.2286,1,NaN
2005-06-20,1.2222,1.223975,1.207105,1.212705,NaN,NaN
2005-06-23,1.212705,1.218575,1.198305,1.216205,1,NaN
2005-06-28,1.216205,1.217405,1.201525,1.210805,1,NaN
2005-07-01,1.210805,1.210805,1.186925,1.191205,1,NaN
2005-07-06,1.191205,1.204225,1.1874,1.1966,1,NaN
2005-07-11,1.19705,1.225505,1.1958,1.209375,1,NaN
2005-07-14,1.209375,1.213685,1.20215,1.205025,1,NaN
2005-07-19,1.205025,1.2255,1.195375,1.217255,1,NaN
2005-07-22,1.217255,1.218875,1.198175,1.201425,1,NaN
2005-07-27,1.201425,1.216005,1.1965,1.2122,NaN,NaN
2005-08-01,1.2123,1.234455,1.2119,1.233655,NaN,NaN
2005-08-04,1.233655,1.240275,1.230055,1.235275,NaN,NaN
2005-08-09,1.235275,1.247625,1.233125,1.247125,NaN,NaN
2005-08-12,1.247125,1.248655,1.229625,1.236375,NaN,NaN
2005-08-17,1.236375,1.236805,1.212575,1.2153,NaN,NaN
2005-08-22,1.2166,1.228005,1.2157,1.227305,NaN,-1
2005-08-25,1.227305,1.2345,1.22166,1.2234,NaN,-1
2005-08-30,1.2234,1.252675,1.217175,1.250155,NaN,-1
2005-09-02,1.250155,1.258925,1.244425,1.246505,NaN,-1
2005-09-07,1.246505,1.253575,1.237655,1.2409,NaN,-1
2005-09-12,1.24075,1.2416,1.22465,1.228455,NaN,-1
2005-09-15,1.228455,1.230885,1.210025,1.214125,NaN,-1
2005-09-20,1.214125,1.226905,1.211155,1.215405,NaN,-1
2005-09-23,1.215405,1.217125,1.197955,1.201255,NaN,NaN
2005-09-28,1.201255,1.209025,1.199305,1.2027,NaN,NaN
2005-10-03,1.2025,1.2032,1.190205,1.197305,NaN,NaN
2005-10-06,1.197305,1.220375,1.197105,1.206685,NaN,NaN
2005-10-11,1.206685,1.207205,1.191475,1.202605,NaN,NaN
2005-10-14,1.202605,1.2121,1.191625,1.195905,NaN,NaN
2005-10-19,1.195905,1.207755,1.187565,1.1953,NaN,NaN
2005-10-24,1.19365,1.213635,1.19235,1.206915,NaN,NaN
2005-10-27,1.206915,1.217315,1.196885,1.199215,NaN,NaN
2005-11-01,1.199215,1.208455,1.193605,1.194505,NaN,NaN
2005-11-04,1.194505,1.199375,1.171005,1.178055,NaN,NaN
2005-11-09,1.178055,1.17977,1.167105,1.1734,NaN,NaN
2005-11-14,1.17215,1.1773,1.164025,1.166935,NaN,NaN
2005-11-17,1.166935,1.183655,1.164325,1.172725,NaN,NaN
2005-11-22,1.172725,1.186605,1.168585,1.17895,NaN,NaN
2005-11-25,1.17895,1.190205,1.168125,1.177875,NaN,NaN
2005-11-30,1.177875,1.180605,1.166075,1.1718,NaN,NaN
2005-12-05,1.17,1.181975,1.168925,1.172505,NaN,NaN
2005-12-08,1.172505,1.198245,1.170505,1.195275,NaN,NaN
2005-12-13,1.195275,1.20615,1.190675,1.197805,NaN,NaN
2005-12-16,1.197805,1.2039,1.184005,1.186005,NaN,NaN
2005-12-21,1.186005,1.191125,1.18011,1.1868,NaN,NaN
2005-12-26,1.1868,1.19321,1.1814,1.18335,NaN,NaN
2005-12-29,1.18335,1.18885,1.17785,1.1848,NaN,NaN
2006-01-02,1.1844,1.214375,1.18015,1.212005,NaN,NaN
2006-01-05,1.212005,1.21808,1.205385,1.208705,NaN,NaN
2006-01-10,1.208705,1.216325,1.20072,1.2035,NaN,NaN
2006-01-13,1.2035,1.2175,1.2027,1.210705,NaN,-1
2006-01-18,1.210705,1.216025,1.204075,1.2134,NaN,-1
2006-01-23,1.2141,1.232325,1.2137,1.224005,NaN,-1
2006-01-26,1.224005,1.226925,1.206375,1.208955,NaN,-1
2006-01-31,1.208955,1.218805,1.203305,1.209105,NaN,-1
2006-02-03,1.209105,1.211355,1.194305,1.197925,NaN,-1
2006-02-08,1.197925,1.202525,1.189365,1.1906,NaN,-1
2006-02-13,1.19,1.19542,1.185975,1.189055,NaN,-1
2006-02-16,1.189055,1.1974,1.185025,1.193775,NaN,NaN
2006-02-21,1.193775,1.196925,1.18622,1.191805,NaN,NaN
2006-02-24,1.191805,1.194005,1.1827,1.192135,NaN,NaN
2006-03-01,1.192135,1.205275,1.189155,1.2045,NaN,NaN
2006-03-06,1.2047,1.2094,1.186935,1.192375,NaN,NaN
2006-03-09,1.192375,1.196875,1.186135,1.196375,NaN,NaN
2006-03-14,1.196375,1.218905,1.194125,1.218305,NaN,NaN
2006-03-17,1.218305,1.220655,1.207685,1.209525,NaN,NaN
2006-03-22,1.209525,1.211475,1.195175,1.2034,NaN,NaN
2006-03-27,1.2039,1.210805,1.198075,1.202385,NaN,NaN
2006-03-30,1.202385,1.217505,1.202185,1.213775,NaN,NaN
2006-04-04,1.213775,1.233195,1.212075,1.222905,NaN,NaN
2006-04-07,1.222905,1.223305,1.207735,1.214505,NaN,NaN
2006-04-12,1.214505,1.216905,1.206675,1.211,NaN,NaN
2006-04-17,1.2124,1.239405,1.2123,1.238235,NaN,NaN
2006-04-20,1.238235,1.241405,1.226675,1.238785,NaN,-1
2006-04-25,1.238785,1.254775,1.236755,1.253405,NaN,-1
2006-04-28,1.253405,1.2689,1.252205,1.261365,NaN,-1
2006-05-03,1.261365,1.2766,1.257125,1.27272,NaN,-1
2006-05-08,1.2735,1.28335,1.266215,1.27835,NaN,-1
2006-05-11,1.27835,1.29697,1.268575,1.279705,NaN,-1
2006-05-16,1.279705,1.291995,1.270215,1.284335,NaN,-1
2006-05-19,1.284335,1.288545,1.269435,1.281585,NaN,-1
2006-05-24,1.281585,1.289085,1.270105,1.27379,NaN,NaN
2006-05-29,1.27359,1.290855,1.27179,1.281015,NaN,-1
2006-06-01,1.281015,1.297905,1.272215,1.290655,NaN,-1
2006-06-06,1.290655,1.293415,1.262735,1.265185,NaN,-1
2006-06-09,1.265185,1.268415,1.253085,1.253405,NaN,-1
2006-06-14,1.253405,1.267195,1.253355,1.26425,NaN,-1
2006-06-19,1.26475,1.267655,1.253855,1.266005,NaN,-1
2006-06-22,1.266005,1.267885,1.247895,1.258105,NaN,-1
2006-06-27,1.258105,1.26669,1.251725,1.266535,NaN,-1
2006-06-30,1.266535,1.282205,1.265805,1.28002,NaN,NaN
2006-07-05,1.28002,1.286755,1.270775,1.28105,NaN,NaN
2006-07-10,1.28175,1.28214,1.267645,1.270435,NaN,NaN
2006-07-13,1.270435,1.273035,1.251125,1.251805,NaN,NaN
2006-07-18,1.251805,1.265325,1.245765,1.262755,NaN,NaN
2006-07-21,1.262755,1.27145,1.256425,1.257905,NaN,NaN
2006-07-26,1.257905,1.277155,1.255905,1.27585,NaN,NaN
2006-07-31,1.27655,1.283485,1.272105,1.278805,NaN,NaN
2006-08-03,1.278805,1.29085,1.274285,1.284155,NaN,NaN
2006-08-08,1.284155,1.291285,1.274815,1.279405,NaN,NaN
2006-08-11,1.279405,1.280495,1.269455,1.278355,NaN,NaN
2006-08-16,1.278355,1.288755,1.277045,1.28245,NaN,NaN
2006-08-21,1.28255,1.293805,1.277625,1.278755,NaN,NaN
2006-08-24,1.278755,1.28425,1.272675,1.277985,NaN,NaN
2006-08-29,1.277985,1.287985,1.275125,1.281275,NaN,NaN
2006-09-01,1.281275,1.287405,1.275585,1.281555,NaN,NaN
2006-09-06,1.281555,1.283245,1.265205,1.26732,NaN,NaN
2006-09-11,1.26725,1.274065,1.2649,1.269055,NaN,NaN
2006-09-14,1.269055,1.27527,1.26315,1.270355,1,NaN
2006-09-19,1.270355,1.279825,1.265085,1.278065,1,NaN
2006-09-22,1.278065,1.283045,1.266335,1.269025,1,NaN
2006-09-27,1.269025,1.273315,1.263945,1.26735,1,NaN
2006-10-02,1.2685,1.276505,1.266275,1.271495,1,NaN
2006-10-05,1.271495,1.272535,1.257305,1.259485,1,NaN
2006-10-10,1.259485,1.261335,1.250285,1.255465,1,NaN
2006-10-13,1.255465,1.257725,1.248305,1.254485,1,NaN
2006-10-18,1.254485,1.264155,1.250225,1.26179,NaN,NaN
2006-10-23,1.26175,1.262195,1.252525,1.260275,1,NaN
2006-10-26,1.260275,1.275005,1.260005,1.272375,1,NaN
2006-10-31,1.272375,1.279905,1.267905,1.277755,1,NaN
2006-11-03,1.277755,1.281905,1.26837,1.277685,1,NaN
2006-11-08,1.277685,1.290075,1.274705,1.28406,1,NaN
2006-11-13,1.2846,1.287805,1.277375,1.282725,1,NaN
2006-11-16,1.282725,1.285135,1.276305,1.281525,1,NaN
2006-11-21,1.281525,1.297525,1.279885,1.294405,1,NaN
2006-11-24,1.294405,1.320825,1.294305,1.319985,NaN,NaN
2006-11-29,1.319985,1.334775,1.31314,1.33385,NaN,NaN
2006-12-04,1.3334,1.3367,1.325615,1.328725,NaN,NaN
2006-12-07,1.328725,1.336325,1.31313,1.323695,NaN,-1
2006-12-12,1.323695,1.329055,1.314135,1.314285,NaN,-1
2006-12-15,1.314285,1.321435,1.305295,1.319655,NaN,-1
2006-12-20,1.319655,1.3246,1.31096,1.3128,NaN,-1
2006-12-25,1.31234,1.317785,1.30905,1.311395,NaN,-1
2006-12-28,1.311395,1.32055,1.3106,1.31977,NaN,-1
2007-01-01,1.31977,1.329645,1.314685,1.316885,NaN,-1
2007-01-04,1.316885,1.317915,1.29732,1.302385,NaN,-1
