time,open,high,low,close,Volume
1328234400,76.196,76.206,76.167,76.186,326
1328248800,76.186,76.2215,76.1695,76.2035,751
1328263200,76.2035,76.644,76.2035,76.55,2214
1328277600,76.55,76.736,76.487,76.564,3022
1328292000,76.564,76.62,76.547,76.605,583
1328479200,76.616,76.619,76.497,76.5455,1177
1328493600,76.5455,76.804,76.5415,76.751,1624
1328508000,76.751,76.758,76.588,76.687,1885
1328522400,76.687,76.69,76.566,76.653,1633
1328536800,76.653,76.669,76.53,76.566,1530
1328551200,76.566,76.594,76.515,76.549,515
1328565600,76.549,76.6815,76.5185,76.6765,1149
1328580000,76.6765,76.7825,76.6385,76.7255,1801
1328594400,76.7255,76.7575,76.6245,76.7425,1404
1328608800,76.7425,76.8615,76.6935,76.7325,1244
1328623200,76.7325,76.968,76.7085,76.87,2588
1328637600,76.87,76.947,76.729,76.766,1010
1328652000,76.766,77.014,76.755,76.94,1797
1328666400,76.94,77.109,76.921,77.095,1558
1328680800,77.095,77.1865,76.997,77.0935,2029
1328695200,77.0935,77.1115,76.7095,76.8565,1866
1328709600,76.8565,77.034,76.7945,77.019,1914
1328724000,77.019,77.084,76.974,77.04,929
1328738400,77.04,77.1845,77.017,77.1585,1331
1328752800,77.1585,77.232,77.138,77.17,1163
1328767200,77.17,77.242,77.148,77.181,1891
1328781600,77.181,77.355,77.113,77.3365,2143
1328796000,77.3365,77.594,77.2175,77.5275,2580
1328810400,77.5275,77.7285,77.5065,77.665,1413
1328824800,77.665,77.7525,77.5185,77.572,1692
1328839200,77.572,77.671,77.548,77.635,1018
1328853600,77.635,77.742,77.552,77.71,1856
1328868000,77.71,77.805,77.616,77.721,2514
1328882400,77.721,77.721,77.555,77.608,1754
1328896800,77.608,77.691,77.569,77.619,520
1329084000,77.562,77.7825,77.562,77.6475,1630
1329098400,77.6475,77.6625,77.5715,77.6265,983
1329112800,77.6265,77.7415,77.5925,77.6995,1797
1329127200,77.6995,77.7375,77.587,77.605,789
1329141600,77.605,77.626,77.397,77.591,1414
1329156000,77.591,77.639,77.507,77.573,666
1329170400,77.573,77.608,77.3635,77.5685,2162
1329184800,77.5685,77.9575,77.5665,77.934,2612
1329199200,77.934,78.1895,77.9095,78.1055,3031
1329213600,78.1055,78.189,77.9565,78.103,2553
1329228000,78.103,78.4655,78.017,78.4185,2939
1329242400,78.4185,78.5435,78.401,78.437,1402
1329256800,78.437,78.6605,78.3585,78.5695,2811
1329271200,78.5695,78.5725,78.4215,78.4305,1624
1329285600,78.4305,78.549,78.4305,78.506,1706
1329300000,78.506,78.606,78.344,78.394,2420
1329314400,78.394,78.406,78.195,78.3475,2922
1329328800,78.3475,78.48,78.1825,78.434,2163
1329343200,78.434,78.52,78.363,78.3945,1583
1329357600,78.3945,78.4655,78.3655,78.4215,1017
1329372000,78.4215,78.818,78.4175,78.79,2511
1329386400,78.79,78.944,78.696,78.8735,2121
1329400800,78.8735,78.944,78.759,78.936,3067
1329415200,78.936,78.965,78.826,78.934,1373
1329429600,78.934,79.1745,78.797,79.112,2570
1329444000,79.112,79.143,79.037,79.0465,1246
1329458400,79.0465,79.1805,78.986,79.005,1996
1329472800,79.005,79.362,79.003,79.284,2592
1329487200,79.284,79.4345,79.248,79.4265,2724
1329501600,79.4265,79.613,79.3935,79.558,1239
1329688800,79.607,79.889,79.4935,79.5245,4000
1329703200,79.5245,79.605,79.4355,79.517,1770
1329717600,79.517,79.55,79.364,79.531,2287
1329732000,79.531,79.643,79.407,79.469,2827
1329746400,79.469,79.5775,79.418,79.5605,1404
1329760800,79.5605,79.683,79.496,79.63,818
1329775200,79.63,79.808,79.5515,79.757,1957
1329789600,79.757,79.772,79.555,79.743,2163
1329804000,79.743,79.849,79.733,79.8145,1992
1329818400,79.8145,79.8465,79.6275,79.6815,1953
1329832800,79.6815,79.804,79.642,79.73,1976
1329847200,79.73,79.77,79.658,79.74,1060
1329861600,79.74,79.8715,79.683,79.8595,1671
1329876000,79.8595,80.082,79.8355,80.041,1959
1329890400,80.041,80.2945,79.947,80.1865,3700
1329904800,80.1865,80.3775,80.0965,80.2765,2785
1329919200,80.2765,80.405,80.215,80.376,2415
1329933600,80.376,80.376,80.205,80.293,1214
1329948000,80.293,80.3525,80.202,80.224,2046
1329962400,80.224,80.245,80.074,80.206,1620
1329976800,80.206,80.27,80.063,80.079,2505
1329991200,80.079,80.2665,80.043,80.2545,1657
1330005600,80.2545,80.306,80.148,80.177,1855
1330020000,80.177,80.177,79.858,79.999,2067
1330034400,79.999,80.191,79.932,80.124,2096
1330048800,80.124,80.43,80.046,80.421,2497
1330063200,80.421,80.6545,80.375,80.5685,3611
1330077600,80.5685,80.6235,80.4625,80.6145,1820
1330092000,80.6145,80.922,80.5875,80.86,2598
1330106400,80.86,81.216,80.797,81.2,1422
1330293600,81.262,81.67,81.0915,81.124,6613
1330308000,81.124,81.252,80.991,81.161,2039
1330322400,81.161,81.161,80.315,80.618,4740
1330336800,80.618,80.763,80.41,80.5045,2306
1330351200,80.5045,80.5785,80.1335,80.3665,3696
1330365600,80.3665,80.629,80.3185,80.605,1679
1330380000,80.605,80.615,80.0195,80.1865,2987
1330394400,80.1865,80.554,80.116,80.528,3083
1330408800,80.528,80.7835,80.476,80.7365,3500
1330423200,80.7365,80.7505,80.3435,80.4435,2973
1330437600,80.4435,80.7125,80.3615,80.5095,3571
1330452000,80.5095,80.5525,80.4255,80.462,1028
1330466400,80.462,80.69,80.443,80.672,2723
1330480800,80.672,80.674,80.261,80.292,2161
1330495200,80.292,80.603,80.283,80.591,3060
1330509600,80.591,80.591,80.2575,80.3425,2889
1330524000,80.3425,81.226,80.2945,81.013,6918
1330538400,81.013,81.312,80.98,81.15,2508
1330552800,81.15,81.3925,81.11,81.131,4067
1330567200,81.131,81.166,80.84,81.003,2813
1330581600,81.003,81.174,80.92,81.115,3207
1330596000,81.115,81.257,80.99,81.237,2213
1330610400,81.237,81.32,80.954,81.1365,4670
1330624800,81.1365,81.1895,81.046,81.117,1298
1330639200,81.117,81.312,81.08,81.221,2821
1330653600,81.221,81.5195,81.159,81.4665,2538
1330668000,81.4665,81.7125,81.4185,81.5875,3721
1330682400,81.5875,81.6355,81.4625,81.6055,2238
1330696800,81.6055,81.7335,81.516,81.583,3099
1330711200,81.583,81.8725,81.573,81.812,1842
1330898400,81.775,81.867,81.517,81.705,3020
1330912800,81.705,81.745,81.238,81.281,2331
1330927200,81.281,81.373,81.156,81.2345,3598
1330941600,81.2345,81.452,81.1565,81.448,2396
1330956000,81.448,81.5465,81.343,81.406,3076
1330970400,81.406,81.575,81.322,81.559,1402
1330984800,81.559,81.5855,81.358,81.385,1923
1330999200,81.385,81.514,81.344,81.468,2265
1331013600,81.468,81.492,80.8225,80.9335,4329
1331028000,80.9335,81.1465,80.7845,81.0295,3697
1331042400,81.0295,81.0395,80.5875,80.6735,5276
1331056800,80.6735,80.933,80.6205,80.894,1728
1331071200,80.894,80.9395,80.5875,80.8875,3364
1331085600,80.8875,80.8895,80.64,80.7265,2081
1331100000,80.7265,80.8685,80.6005,80.7715,2612
1331114400,80.7715,80.962,80.657,80.954,2648
1331128800,80.954,81.142,80.8135,81.018,3660
1331143200,81.018,81.222,81.004,81.09,1459
1331157600,81.09,81.361,81.082,81.193,3078
1331172000,81.193,81.35,81.193,81.342,1548
1331186400,81.342,81.568,81.27,81.418,3277
1331200800,81.418,81.731,81.358,81.5415,3925
1331215200,81.5415,81.5945,81.327,81.5155,3992
1331229600,81.5155,81.6715,81.5135,81.552,1969
1331244000,81.552,81.653,81.52,81.653,1539
1331258400,81.653,81.894,81.65,81.7815,2422
1331272800,81.7815,81.8225,81.4695,81.745,4059
1331287200,81.745,82.363,81.734,82.312,4806
1331301600,82.312,82.646,82.201,82.511,5212
1331316000,82.511,82.5455,82.353,82.48,1366
1331499600,82.505,82.534,82.2325,82.3135,2583
1331514000,82.3135,82.397,82.116,82.37,2536
1331528400,82.37,82.37,82.135,82.216,2529
1331542800,82.216,82.3665,82.1235,82.2095,2458
1331557200,82.2095,82.3,82.1235,82.2165,2271
1331571600,82.2165,82.2915,82.2065,82.234,881
1331586000,82.234,82.4305,82.231,82.349,1498
1331600400,82.349,82.4865,82.168,82.3745,3344
1331614800,82.3745,82.791,81.97,82.76,7193
1331629200,82.76,82.8545,82.5265,82.8255,2913
1331643600,82.8255,82.8335,82.6565,82.7055,2109
1331658000,82.7055,83.084,82.6655,82.945,4384
1331672400,82.945,83.213,82.871,83.157,2162
1331686800,83.157,83.2135,83.049,83.1935,2002
1331701200,83.1935,83.501,83.079,83.407,3524
1331715600,83.407,83.6435,83.335,83.5735,2795
1331730000,83.5735,83.8305,83.5525,83.6745,3061
1331744400,83.6745,83.7835,83.5755,83.731,1747
1331758800,83.731,84.023,83.651,83.9835,2554
1331773200,83.9835,84.1805,83.944,84.09,2600
1331787600,84.09,84.114,83.522,83.7595,4746
1331802000,83.7595,83.8395,83.2545,83.367,4861
1331816400,83.367,83.436,83.1975,83.3455,4409
1331830800,83.3455,83.575,83.2335,83.575,1464
1331845200,83.575,83.6255,83.3675,83.4865,2308
1331859600,83.4865,83.5865,83.2785,83.49,2389
1331874000,83.49,83.841,83.453,83.787,3385
1331888400,83.787,83.943,83.529,83.6685,5488
1331902800,83.6685,83.7565,83.1865,83.3455,4850
1331917200,83.3455,83.486,83.2995,83.439,1030
1332104400,83.398,83.5685,83.368,83.4935,2179
1332118800,83.4935,83.5535,83.3575,83.408,2784
1332133200,83.408,83.434,83.041,83.159,2891
1332147600,83.159,83.364,83.0215,83.324,2709
1332162000,83.324,83.553,83.1865,83.4215,4229
1332176400,83.4215,83.4605,83.2775,83.346,1428
1332190800,83.346,83.45,83.341,83.38,757
1332205200,83.38,83.501,83.351,83.441,828
1332219600,83.441,83.804,83.384,83.7325,2613
1332234000,83.7325,83.8325,83.6225,83.7105,3437
1332248400,83.7105,83.736,83.318,83.5575,4199
1332262800,83.5575,83.7775,83.5575,83.707,1433
1332277200,83.707,83.7385,83.5375,83.6455,1665
1332291600,83.6455,83.7435,83.5445,83.6625,2035
1332306000,83.6625,83.8155,83.5755,83.7915,3093
1332320400,83.7915,84.096,83.7725,84.037,4795
1332334800,84.037,84.0405,83.5845,83.7085,5111
1332349200,83.7085,83.7155,83.297,83.406,2454
1332363600,83.406,83.4715,83.1375,83.3865,3475
1332378000,83.3865,83.4075,83.1565,83.2335,3085
1332392400,83.2335,83.4135,82.7755,82.8455,6007
1332406800,82.8455,83.1795,82.6805,83.1315,5372
1332421200,83.1315,83.1795,82.392,82.4325,7462
1332435600,82.4325,82.6195,82.3285,82.535,2003
1332450000,82.535,82.726,82.51,82.7025,2206
1332464400,82.7025,82.95,82.6355,82.778,2298
1332478800,82.778,82.902,82.583,82.667,4035
1332493200,82.667,82.715,82.413,82.497,5242
1332507600,82.497,82.502,81.976,82.456,6891
1332522000,82.456,82.563,82.327,82.349,2120
1332709200,82.407,82.775,82.378,82.691,2138
1332723600,82.691,82.7675,82.6445,82.6945,2143
1332738000,82.6945,82.921,82.5615,82.84,4077
1332752400,82.84,83.001,82.6055,82.7455,4577
1332766800,82.7455,82.928,82.623,82.809,3854
1332781200,82.809,82.893,82.732,82.826,1614
1332795600,82.826,83.0355,82.801,82.8955,1971
1332810000,82.8955,82.9095,82.8045,82.8575,1900
1332824400,82.8575,82.9345,82.7415,82.8115,3152
1332838800,82.8115,83.2305,82.6445,83.135,5217
1332853200,83.135,83.387,83.048,83.14,5384
1332867600,83.14,83.192,83.056,83.175,1651
1332882000,83.175,83.218,82.9435,83.0105,2580
1332896400,83.0105,83.107,82.8435,82.8755,2962
1332910800,82.8755,82.9655,82.611,82.886,4519
1332925200,82.886,83.085,82.862,83.072,4505
1332939600,83.072,83.181,82.677,82.826,5913
1332954000,82.826,82.903,82.727,82.898,2597
1332968400,82.898,82.9695,82.697,82.737,2334
1332982800,82.737,82.765,82.548,82.6675,2644
1332997200,82.6675,82.7195,82.2455,82.4335,4742
1333011600,82.4335,82.4335,82.1015,82.2335,5304
1333026000,82.2335,82.4045,81.9055,82.4045,6034
1333040400,82.4045,82.467,82.3085,82.457,1622
1333054800,82.457,82.5035,81.8335,82.234,4244
1333069200,82.234,82.335,81.959,82.047,3183
1333083600,82.047,82.235,81.864,82.139,4531
1333098000,82.139,82.246,81.958,82.237,3144
1333112400,82.237,82.654,82.106,82.623,5321
1333126800,82.623,82.886,82.608,82.865,3054
1333314000,83.031,83.2625,82.761,83.2265,3116
1333328400,83.2265,83.305,82.999,83.024,2844
1333342800,83.024,83.138,82.7295,82.7445,4104
1333357200,82.7445,82.8475,82.341,82.36,3879
1333371600,82.36,82.425,81.876,82.175,6834
1333386000,82.175,82.207,82.02,82.076,1824
1333400400,82.076,82.2325,81.557,81.765,3861
1333414800,81.765,81.985,81.765,81.94,2308
1333429200,81.94,82.144,81.919,82.032,2611
1333443600,82.032,82.2,81.966,82.198,2319
1333458000,82.198,82.41,82.106,82.151,3694
1333472400,82.151,82.996,82.065,82.812,5287
1333486800,82.812,82.936,82.761,82.8,2438
1333501200,82.8,82.8935,82.6265,82.658,2893
1333515600,82.658,82.769,82.577,82.645,3527
1333530000,82.645,82.65,82.097,82.333,5251
1333544400,82.333,82.682,82.325,82.635,4203
1333558800,82.635,82.639,82.416,82.463,1563
1333573200,82.463,82.4745,82.286,82.353,1579
1333587600,82.353,82.363,82.124,82.292,2447
1333602000,82.292,82.354,82.095,82.177,3523
1333616400,82.177,82.263,81.829,82.172,7582
1333630800,82.172,82.424,82.125,82.372,4577
1333645200,82.372,82.436,82.309,82.376,1450
1333659600,82.376,82.4015,82.163,82.317,1889
1333674000,82.317,82.346,82.195,82.216,797
1333688400,82.216,82.492,82.213,82.431,1527
1333702800,82.431,82.555,81.306,81.4615,5474
1333717200,81.4615,81.6725,81.3765,81.5835,3661
1333731600,81.5835,81.656,81.47,81.639,1037
1333918800,81.511,81.586,81.2,81.5035,2982
1333933200,81.5035,81.5535,81.366,81.428,1637
1333947600,81.428,81.49,81.231,81.317,2293
1333962000,81.317,81.426,81.243,81.345,2321
1333976400,81.345,81.423,81.248,81.385,2697
1333990800,81.385,81.672,81.385,81.492,2068
1334005200,81.492,81.822,81.492,81.82,2080
1334019600,81.82,81.864,81.362,81.388,3227
1334034000,81.388,81.434,81.058,81.233,4982
1334048400,81.233,81.259,80.924,81.114,3918
1334062800,81.114,81.131,80.71,80.754,5392
1334077200,80.754,80.822,80.651,80.672,2363
1334091600,80.672,80.8325,80.619,80.6835,2637
1334106000,80.6835,80.9435,80.6795,80.8285,2156
1334120400,80.8285,80.951,80.5735,80.6255,4003
1334134800,80.6255,80.9375,80.5905,80.9055,3295
1334149200,80.9055,81.122,80.779,80.971,4663
1334163600,80.971,81.045,80.853,80.862,2116
1334178000,80.862,81.023,80.832,80.965,1960
1334192400,80.965,81.068,80.845,80.915,2314
1334206800,80.915,81.131,80.893,81.067,3358
1334221200,81.067,81.089,80.853,80.909,3874
1334235600,80.909,81.003,80.788,80.911,3720
1334250000,80.911,80.918,80.738,80.89,2090
1334264400,80.89,80.991,80.8615,80.9855,1220
1334278800,80.9855,81.198,80.9595,81.0165,2626
1334293200,81.0165,81.0475,80.8465,80.9275,2199
1334307600,80.9275,81.0695,80.8765,81.0485,2639
1334322000,81.0485,81.115,80.905,80.955,3728
1334336400,80.955,81.1345,80.83,80.917,1643
1334523600,80.85,80.9995,80.85,80.948,1506
1334538000,80.948,80.955,80.7725,80.7725,1439
1334552400,80.7725,80.7845,80.4535,80.6705,4276
1334566800,80.6705,80.842,80.6235,80.7775,2633
1334581200,80.7775,80.7835,80.297,80.471,4599
1334595600,80.471,80.5415,80.359,80.409,1468
1334610000,80.409,80.5455,80.3375,80.5065,1897
1334624400,80.5065,80.5305,80.3885,80.4155,1439
1334638800,80.4155,80.711,80.3735,80.707,2323
1334653200,80.707,80.745,80.522,80.607,3003
1334667600,80.607,80.801,80.605,80.737,3470
1334682000,80.737,80.928,80.731,80.844,1439
1334696400,80.844,81.233,80.839,81.202,1929
1334710800,81.202,81.435,81.1315,81.387,2230
1334725200,81.387,81.563,81.216,81.528,3264
1334739600,81.528,81.563,81.294,81.336,3277
1334754000,81.336,81.38,81.208,81.23,3444
1334768400,81.23,81.297,81.225,81.258,1161
1334782800,81.258,81.457,81.176,81.418,2382
1334797200,81.418,81.545,81.337,81.418,2086
1334811600,81.418,81.567,81.391,81.499,3321
1334826000,81.499,81.734,81.44,81.546,4030
1334840400,81.546,81.592,81.399,81.496,3830
1334854800,81.496,81.635,81.448,81.602,1838
1334869200,81.602,81.7095,81.579,81.651,1750
1334883600,81.651,81.684,81.5,81.512,1280
1334898000,81.512,81.712,81.507,81.703,2456
1334912400,81.703,81.781,81.583,81.6,2639
1334926800,81.6,81.722,81.541,81.575,2488
1334941200,81.575,81.603,81.484,81.519,829
1335128400,81.519,81.665,81.4895,81.4965,1067
1335142800,81.4965,81.5175,81.2595,81.4025,2185
1335157200,81.4025,81.4025,80.9745,81.0695,3223
1335171600,81.0695,81.1465,80.9805,81.0905,2296
1335186000,81.0905,81.178,81.065,81.119,2473
1335200400,81.119,81.198,81.061,81.184,971
1335214800,81.184,81.192,81.0845,81.1345,837
1335229200,81.1345,81.1655,80.8585,80.9135,1681
1335243600,80.9135,81.2635,80.8605,81.1575,2873
1335258000,81.1575,81.2415,81.0135,81.0325,2060
1335272400,81.0325,81.2355,81.0225,81.1685,3173
1335286800,81.1685,81.394,81.1685,81.317,994
1335301200,81.317,81.4855,81.309,81.4165,1333
1335315600,81.4165,81.5595,81.3465,81.4255,1535
1335330000,81.4255,81.4445,81.1135,81.1685,2727
1335344400,81.1685,81.3085,81.0735,81.273,2956
1335358800,81.273,81.575,81.234,81.483,4164
1335373200,81.483,81.695,81.2635,81.346,3361
1335387600,81.346,81.371,81.239,81.364,1189
1335402000,81.364,81.423,81.1175,81.1725,2183
1335416400,81.1725,81.2355,81.0775,81.129,2080
1335430800,81.129,81.129,80.668,80.743,3694
1335445200,80.743,80.8725,80.678,80.846,2609
1335459600,80.846,81.027,80.781,80.995,1619
1335474000,80.995,81.1885,80.981,81.1345,2129
1335488400,81.1345,81.444,80.478,81.0015,6584
1335502800,81.0015,81.0015,80.49,80.576,5408
1335517200,80.576,80.755,80.498,80.566,3623
1335531600,80.566,80.64,80.418,80.455,2767
1335546000,80.455,80.4645,80.224,80.267,1164
1335733200,80.268,80.3905,80.2585,80.3255,555
1335747600,80.3255,80.3255,80.1025,80.1615,1057
1335762000,80.1615,80.2135,80.0845,80.1625,1857
1335776400,80.1625,80.2055,80.0255,80.1225,1483
1335790800,80.1225,80.136,79.7365,79.8275,3002
1335805200,79.8275,79.857,79.7845,79.823,775
1335819600,79.823,79.9455,79.764,79.8565,1247
1335834000,79.8565,79.9245,79.8165,79.8245,1336
1335848400,79.8245,79.834,79.645,79.815,1895
1335862800,79.815,79.909,79.776,79.83,1231
1335877200,79.83,80.3045,79.723,80.204,3045
1335891600,80.204,80.264,80.086,80.092,747
1335906000,80.092,80.2715,80.047,80.2275,1744
1335920400,80.2275,80.4075,80.1085,80.3715,1518
1335934800,80.3715,80.6115,80.2655,80.3035,3614
1335949200,80.3035,80.3765,80.058,80.173,2828
1335963600,80.173,80.243,80.111,80.195,2461
1335978000,80.195,80.195,80.125,80.143,707
1335992400,80.143,80.1905,80.1005,80.1325,560
1336006800,80.1325,80.2045,80.1205,80.1775,470
1336021200,80.1775,80.336,80.1705,80.334,976
1336035600,80.334,80.522,80.285,80.4675,2705
1336050000,80.4675,80.5545,80.2695,80.372,2336
1336064400,80.372,80.387,80.166,80.183,1012
1336078800,80.183,80.2785,80.1395,80.1775,1017
1336093200,80.1775,80.1995,80.1385,80.1835,489
1336107600,80.1835,80.2035,80.1395,80.1395,938
1336122000,80.1395,80.398,79.838,80.0545,3868
1336136400,80.0545,80.0835,79.8225,79.8885,2818
1336150800,79.8885,79.908,79.808,79.856,517
1336338000,79.849,79.9835,79.648,79.8745,3025
1336352400,79.8745,79.8795,79.7275,79.7785,1637
1336366800,79.7785,79.9005,79.7455,79.7685,2271
1336381200,79.7685,79.9995,79.7585,79.9345,1917
1336395600,79.9345,79.964,79.852,79.933,1986
1336410000,79.933,79.959,79.877,79.917,877
