time,open,high,low,close,Volume
1330524000,87.0145,87.5435,86.9875,87.2965,12751
1330538400,87.2965,87.4245,87.031,87.091,6441
1330552800,87.091,87.461,87.022,87.2515,7737
1330567200,87.2515,87.2695,86.9485,87.0945,4130
1330581600,87.0945,87.4465,86.8645,87.3205,7572
1330596000,87.3205,87.4475,87.1755,87.4055,6612
1330610400,87.4055,87.7065,87.2345,87.6295,9269
1330624800,87.6295,87.726,87.4575,87.68,4400
1330639200,87.68,87.8285,87.5955,87.7425,5136
1330653600,87.7425,87.9805,87.6725,87.8865,3230
1330668000,87.8865,88.0075,87.7405,87.8495,6460
1330682400,87.8495,87.9275,87.6635,87.7665,5231
1330696800,87.7665,87.9065,87.5795,87.6685,7118
1330711200,87.6685,87.9125,87.5475,87.805,3512
1330898400,87.8365,87.9385,87.463,87.672,4573
1330912800,87.672,87.672,86.996,87.034,3992
1330927200,87.034,87.198,86.707,86.829,6331
1330941600,86.829,87.159,86.663,87.127,5092
1330956000,87.127,87.2685,86.7435,86.8115,7292
1330970400,86.8115,87.044,86.7465,87.029,3524
1330984800,87.029,87.1265,86.6395,86.7065,3822
1330999200,86.7065,86.7275,86.2835,86.562,5046
1331013600,86.562,86.581,85.615,85.846,8267
1331028000,85.846,86.073,85.502,85.662,7329
1331042400,85.662,85.665,84.8595,84.9895,10205
1331056800,84.9895,85.392,84.9015,85.368,4446
1331071200,85.368,85.442,84.815,85.2255,6855
1331085600,85.2255,85.3705,84.9755,85.172,3607
1331100000,85.172,85.564,85.0735,85.3775,5878
1331114400,85.3775,85.5435,85.1155,85.5385,5209
1331128800,85.5385,85.9125,85.1875,85.6985,7456
1331143200,85.6985,86.0225,85.6545,85.821,3563
1331157600,85.821,86.0295,85.558,85.6695,6365
1331172000,85.6695,86.3535,85.6505,86.3445,4489
1331186400,86.3445,86.8745,86.1975,86.6715,7833
1331200800,86.6715,87.1085,86.5755,86.6365,8268
1331215200,86.6365,86.7345,86.1845,86.6815,7799
1331229600,86.6815,87.0625,86.6475,86.802,4281
1331244000,86.802,86.883,86.6385,86.7875,4707
1331258400,86.7875,87.237,86.7875,87.069,4016
1331272800,87.069,87.16,86.547,86.848,9120
1331287200,86.848,87.442,86.805,87.3135,8606
1331301600,87.3135,87.6065,86.9425,87.3285,9362
1331316000,87.3285,87.3575,87.048,87.237,3091
1331499600,87.1075,87.271,86.6425,86.7545,3730
1331514000,86.7545,86.8345,86.4725,86.7615,3677
1331528400,86.7615,86.7615,86.3595,86.5225,4685
1331542800,86.5225,86.7695,86.0945,86.2945,5327
1331557200,86.2945,86.4275,86.1425,86.1895,6684
1331571600,86.1895,86.511,86.1785,86.475,2512
1331586000,86.475,86.793,86.463,86.624,3187
1331600400,86.624,87.039,86.591,86.9305,4619
1331614800,86.9305,87.103,86.4195,87.06,9476
1331629200,87.06,87.16,86.95,87.013,6983
1331643600,87.013,87.245,86.774,87.154,7552
1331658000,87.154,87.533,86.919,87.532,9603
1331672400,87.532,87.6115,87.34,87.5495,3829
1331686800,87.5495,87.7485,87.4285,87.7455,3343
1331701200,87.7455,87.7995,87.3715,87.5445,6546
1331715600,87.5445,87.6625,87.2825,87.5505,6297
1331730000,87.5505,87.6415,87.2915,87.5435,7473
1331744400,87.5435,87.609,87.2075,87.524,4661
1331758800,87.524,87.6805,87.3775,87.597,4729
1331773200,87.597,88.0355,87.5735,88.0125,4790
1331787600,88.0125,88.0295,87.6725,87.8435,7361
1331802000,87.8435,87.9595,87.4575,87.655,7957
1331816400,87.655,87.9425,87.3835,87.9035,8593
1331830800,87.9035,87.973,87.7225,87.961,3624
1331845200,87.961,88.012,87.6705,87.763,3867
1331859600,87.763,88.007,87.749,87.951,4654
1331874000,87.951,88.2125,87.861,88.1715,5183
1331888400,88.1715,88.5555,88.0625,88.4755,7914
1331902800,88.4755,88.5875,88.0625,88.2395,8702
1331917200,88.2395,88.412,88.175,88.343,2141
1332104400,88.345,88.637,88.238,88.4505,4783
1332118800,88.4505,88.577,88.3005,88.467,4032
1332133200,88.467,88.537,87.861,87.961,5728
1332147600,87.961,88.106,87.874,88.011,5389
1332162000,88.011,88.559,87.989,88.513,8709
1332176400,88.513,88.602,88.356,88.399,3448
1332190800,88.399,88.543,88.341,88.535,2063
1332205200,88.535,88.57,88.102,88.188,3687
1332219600,88.188,88.299,87.859,88.215,5553
1332234000,88.215,88.245,87.685,87.775,7134
1332248400,87.775,87.82,87.355,87.633,9334
1332262800,87.633,87.823,87.578,87.727,4088
1332277200,87.727,87.8495,87.5865,87.8155,3559
1332291600,87.8155,88.0465,87.6985,87.7705,3954
1332306000,87.7705,88.1355,87.6845,88.1085,5117
1332320400,88.1085,88.1325,87.75,87.831,8398
1332334800,87.831,87.9095,87.2745,87.4225,8927
1332349200,87.4225,87.4365,87.1065,87.235,3919
1332363600,87.235,87.397,86.928,87.263,5516
1332378000,87.263,87.367,86.3705,86.5195,8322
1332392400,86.5195,86.8585,85.9165,86.0105,9080
1332406800,86.0105,86.3615,85.7075,86.2975,8663
1332421200,86.2975,86.3555,85.3775,85.6265,11330
1332435600,85.6265,85.81,85.4315,85.745,4457
1332450000,85.745,86.0945,85.705,85.9915,4273
1332464400,85.9915,86.2475,85.8645,86.0525,5016
1332478800,86.0525,86.356,85.9275,86.245,7433
1332493200,86.245,86.351,85.561,85.759,9412
1332507600,85.759,86.2095,85.1855,86.2095,11236
1332522000,86.2095,86.454,86.1695,86.199,3516
1332709200,86.233,86.7335,86.198,86.5495,3737
1332723600,86.5495,86.5645,86.3965,86.4255,3460
1332738000,86.4255,86.5785,86.1575,86.5315,6649
1332752400,86.5315,87.1085,86.3745,87.0555,7901
1332766800,87.0555,87.3825,86.9815,87.0475,6501
1332781200,87.0475,87.352,86.9965,87.246,2889
1332795600,87.246,87.4315,87.161,87.2625,3669
1332810000,87.2625,87.2915,87.0145,87.1415,4034
1332824400,87.1415,87.3385,87.0395,87.2655,6299
1332838800,87.2655,87.418,86.9955,87.418,9024
1332853200,87.418,87.5785,87.0765,87.2095,8023
1332867600,87.2095,87.2545,86.903,87.005,3361
1332882000,87.005,87.056,86.5165,86.6415,5017
1332896400,86.6415,86.7425,86.3635,86.4125,5156
1332910800,86.4125,86.6065,86.1395,86.3125,7991
1332925200,86.3125,86.4925,86.2045,86.2525,7208
1332939600,86.2525,86.4275,85.6455,85.8915,9781
1332954000,85.8915,86.14,85.7165,86.121,4542
1332968400,86.121,86.273,85.7315,85.8255,4126
1332982800,85.8255,85.8465,85.492,85.729,5442
1332997200,85.729,85.767,85.36,85.449,9282
1333011600,85.449,85.449,84.947,85.14,9281
1333026000,85.14,85.274,84.613,85.272,11348
1333040400,85.272,85.682,85.1,85.618,4385
1333054800,85.618,85.679,84.8915,85.4265,7062
1333069200,85.4265,85.6045,85.1875,85.3365,5432
1333083600,85.3365,85.5615,85.0885,85.4345,7002
1333098000,85.4345,85.5165,85.1905,85.4435,5014
1333112400,85.4435,85.7935,85.1215,85.7375,7778
1333126800,85.7375,85.918,85.65,85.65,4674
1333314000,86.772,86.824,86.299,86.7225,5707
1333328400,86.7225,86.7665,86.2085,86.3085,5069
1333342800,86.3085,86.5035,85.9095,85.9485,8157
1333357200,85.9485,86.0875,85.5095,85.5265,6870
1333371600,85.5265,85.8635,85.2455,85.7185,10951
1333386000,85.7185,85.8315,85.4905,85.514,3094
1333400400,85.514,85.7065,85.0355,85.3345,5936
1333414800,85.3345,85.8,85.136,85.275,6556
1333429200,85.275,85.457,85.084,85.123,7444
1333443600,85.123,85.274,84.983,85.264,6095
1333458000,85.264,85.544,85.047,85.114,8221
1333472400,85.114,85.61,85.047,85.55,10166
1333486800,85.55,85.646,85.2865,85.3375,5408
1333501200,85.3375,85.4205,84.8115,84.8675,6620
1333515600,84.8675,85.0905,84.7295,84.7295,6902
1333530000,84.7295,84.7995,84.2165,84.4965,9249
1333544400,84.4965,84.8345,84.4605,84.8055,8179
1333558800,84.8055,84.8315,84.513,84.683,3229
1333573200,84.683,84.8065,84.548,84.638,3066
1333587600,84.638,84.769,84.363,84.759,4818
1333602000,84.759,84.939,84.406,84.546,6893
1333616400,84.546,84.651,83.986,84.501,11543
1333630800,84.501,84.959,84.432,84.9425,7905
1333645200,84.9425,84.9715,84.7285,84.842,2752
1333659600,84.842,84.935,84.563,84.795,2975
1333674000,84.795,84.889,84.754,84.778,1462
1333688400,84.778,85.109,84.761,85.025,2434
1333702800,85.025,85.199,83.87,83.876,6297
1333717200,83.876,84.135,83.6745,84.1135,4644
1333731600,84.1135,84.176,83.946,84.121,1602
1333918800,83.94,83.998,83.487,83.6815,4287
1333933200,83.6815,83.9,83.5655,83.761,2910
1333947600,83.761,83.8175,83.5625,83.6485,2496
1333962000,83.6485,83.8205,83.5855,83.7825,2346
1333976400,83.7825,84.0645,83.5825,84.0145,4052
1333990800,84.0145,84.3555,84.0085,84.043,3007
1334005200,84.043,84.418,83.939,84.418,3251
1334019600,84.418,84.6285,83.8785,83.9185,5713
1334034000,83.9185,83.9735,83.3805,83.5655,7161
1334048400,83.5655,83.6145,83.3565,83.5165,5814
1334062800,83.5165,83.5405,82.8205,82.9315,9024
1334077200,82.9315,83.0135,82.669,82.703,4962
1334091600,82.703,82.842,82.4945,82.7145,4825
1334106000,82.7145,83.2175,82.6945,83.1495,4186
1334120400,83.1495,83.352,82.789,82.85,7895
1334134800,82.85,83.475,82.838,83.38,7891
1334149200,83.38,83.788,83.223,83.519,8730
1334163600,83.519,83.578,83.233,83.282,4167
1334178000,83.282,83.6065,83.278,83.4635,3169
1334192400,83.4635,84.0315,83.411,83.9125,5991
1334206800,83.9125,84.3705,83.8835,84.1815,6205
1334221200,84.1815,84.3585,83.9515,84.0655,6762
1334235600,84.0655,84.5755,84.0205,84.4345,7112
1334250000,84.4345,84.4775,84.2375,84.44,3261
1334264400,84.44,84.6045,84.374,84.592,2892
1334278800,84.592,84.813,84.147,84.178,5633
1334293200,84.178,84.259,83.85,84.031,5712
1334307600,84.031,84.495,83.925,84.382,6054
1334322000,84.382,84.4065,83.8035,83.9635,7489
1334336400,83.9635,84.2395,83.788,83.927,2945
1334523600,83.867,84.006,83.5045,83.5355,4269
1334538000,83.5355,83.5925,83.3015,83.3165,3717
1334552400,83.3165,83.4495,83.0435,83.4495,8520
1334566800,83.4495,83.8115,83.3615,83.7035,6210
1334581200,83.7035,83.7655,83.0195,83.3195,10164
1334595600,83.3195,83.4915,83.209,83.275,4632
1334610000,83.275,83.351,83.1815,83.3085,3445
1334624400,83.3085,83.3345,83.0515,83.0635,3826
1334638800,83.0635,83.5165,82.8835,83.5015,5627
1334653200,83.5015,83.8315,83.4435,83.6205,6030
1334667600,83.6205,84.1385,83.5445,84.0495,8560
1334682000,84.0495,84.1895,83.982,83.996,2902
1334696400,83.996,84.5825,83.987,84.5465,3713
1334710800,84.5465,84.7335,84.3635,84.6375,4597
1334725200,84.6375,84.6955,84.2875,84.5445,6399
1334739600,84.5445,84.6175,84.0855,84.1575,5373
1334754000,84.1575,84.4505,84.1175,84.1695,6627
1334768400,84.1695,84.2425,84.0445,84.17,2643
1334782800,84.17,84.4755,84.111,84.427,4745
1334797200,84.427,84.525,84.225,84.346,3079
1334811600,84.346,84.748,84.276,84.57,6593
1334826000,84.57,84.751,84.094,84.2025,7733
1334840400,84.2025,84.4005,83.9695,84.1955,8207
1334854800,84.1955,84.366,84.0265,84.303,3750
1334869200,84.303,84.504,84.2805,84.3525,3064
1334883600,84.3525,84.3645,84.1575,84.1765,3140
1334898000,84.1765,84.5015,84.1745,84.3565,5305
1334912400,84.3565,84.6775,84.2975,84.4815,5065
1334926800,84.4815,84.7575,84.4405,84.6625,5415
1334941200,84.6625,84.7185,84.536,84.602,1831
1335128400,84.53,84.741,84.4445,84.4525,2175
1335142800,84.4525,84.4975,83.9235,84.2065,3878
1335157200,84.2065,84.2065,83.4255,83.4995,6033
1335171600,83.4995,83.5375,83.3035,83.4165,5024
1335186000,83.4165,83.6085,83.3425,83.5025,6070
1335200400,83.5025,83.811,83.4595,83.773,2765
1335214800,83.773,83.806,83.5805,83.7465,2471
1335229200,83.7465,83.7785,82.8755,83.0505,5420
1335243600,83.0505,83.6895,82.9315,83.4665,5497
1335258000,83.4665,83.6595,83.2885,83.3085,4255
1335272400,83.3085,83.8255,83.2915,83.4845,6286
1335286800,83.4845,83.948,83.4605,83.878,2892
1335301200,83.878,84.2405,83.871,84.0195,3210
1335315600,84.0195,84.1255,83.8585,83.9885,2440
1335330000,83.9885,84.07,83.788,83.919,4321
1335344400,83.919,84.093,83.822,83.9785,4986
1335358800,83.9785,84.254,83.9635,84.2065,7238
1335373200,84.2065,84.3285,84.0625,84.218,5705
1335387600,84.218,84.348,84.143,84.2295,3152
1335402000,84.2295,84.3145,84.076,84.156,2982
1335416400,84.156,84.34,84.127,84.219,4352
1335430800,84.219,84.26,83.573,83.7055,6305
1335445200,83.7055,83.9565,83.6305,83.8495,4955
1335459600,83.8495,84.2215,83.7975,84.149,2784
1335474000,84.149,84.2605,83.898,84.1665,5170
1335488400,84.1665,84.5105,83.512,83.968,7705
1335502800,83.968,83.968,83.565,83.769,7575
1335517200,83.769,84.257,83.752,84.1195,6415
1335531600,84.1195,84.2365,83.868,84.18,5363
1335546000,84.18,84.254,83.957,84.042,2138
1335733200,83.964,84.142,83.8275,83.8435,1792
1335747600,83.8435,83.8985,83.6925,83.781,1863
1335762000,83.781,83.885,83.651,83.722,3681
1335776400,83.722,83.742,83.344,83.498,3599
1335790800,83.498,83.507,82.9875,83.1875,5430
1335805200,83.1875,83.301,83.0625,83.244,1653
1335819600,83.244,83.308,83.1325,83.175,2082
1335834000,83.175,83.2335,82.436,82.436,4159
1335848400,82.436,82.436,82.116,82.367,4614
1335862800,82.367,82.471,82.243,82.414,2729
1335877200,82.414,82.984,82.316,82.912,5550
1335891600,82.912,82.936,82.726,82.734,1768
1335906000,82.734,82.9725,82.69,82.8245,3099
1335920400,82.8245,83.157,82.7195,83.124,2729
1335934800,83.124,83.2965,82.8415,82.9545,5358
1335949200,82.9545,83.0875,82.5475,82.6205,4788
1335963600,82.6205,82.709,82.371,82.659,4892
1335978000,82.659,82.804,82.547,82.78,1755
1335992400,82.78,82.834,82.5605,82.6265,1925
1336006800,82.6265,82.6265,82.4595,82.6135,1675
1336021200,82.6135,82.745,82.474,82.59,3035
1336035600,82.59,82.855,82.466,82.763,5244
1336050000,82.763,82.864,82.3835,82.4395,5114
