time,open,high,low,close,Volume
1326319200,75.3815,75.5345,75.3675,75.4655,1790
1326333600,75.4655,75.5165,75.4175,75.4775,1350
1326348000,75.4775,75.6695,75.4605,75.6595,3813
1326362400,75.6595,75.7945,75.4265,75.4675,5730
1326376800,75.4675,75.6425,75.1555,75.2675,6897
1326391200,75.2675,75.4225,75.2575,75.3145,2635
1326405600,75.3145,75.4535,75.3075,75.4155,1976
1326420000,75.4155,75.4445,75.3225,75.4275,1834
1326434400,75.4275,75.4805,75.2945,75.4145,4385
1326448800,75.4145,75.4455,75.2685,75.2905,5736
1326463200,75.2905,75.2975,74.8675,75.0415,9725
1326477600,75.0415,75.276,74.9775,75.219,2810
1326664800,75.217,75.217,74.9715,75.0615,2386
1326679200,75.0615,75.1475,75.0395,75.1115,1795
1326693600,75.1115,75.3625,75.0995,75.2925,4080
1326708000,75.2925,75.3185,75.1695,75.3025,3327
1326722400,75.3025,75.4955,75.2105,75.4875,2672
1326736800,75.4875,75.5115,75.3525,75.4315,1752
1326751200,75.4315,75.6715,75.374,75.6375,2287
1326765600,75.6375,75.6635,75.5685,75.6065,2577
1326780000,75.6065,75.7665,75.5235,75.7485,3576
1326794400,75.7485,75.9185,75.6515,75.785,5018
1326808800,75.785,75.902,75.6305,75.8125,4834
1326823200,75.8125,75.8145,75.5655,75.6855,2144
1326837600,75.6855,75.7145,75.5795,75.5975,1561
1326852000,75.5975,75.6565,75.5415,75.5445,1452
1326866400,75.5445,75.7215,75.4165,75.6935,3863
1326880800,75.6935,75.8825,75.629,75.629,5017
1326895200,75.629,75.8645,75.5235,75.8375,5690
1326909600,75.8375,75.9985,75.8005,75.9825,2475
1326924000,75.9825,75.9915,75.8105,75.8615,2687
1326938400,75.8615,75.9975,75.8585,75.9305,1617
1326952800,75.9305,76.0515,75.8855,75.9625,3565
1326967200,75.9625,76.2775,75.9425,76.2575,4208
1326981600,76.2575,76.5605,76.1655,76.4305,6189
1326996000,76.4305,76.4355,76.2095,76.2855,2371
1327010400,76.2855,76.2855,76.1235,76.1625,2118
1327024800,76.1625,76.1815,76.0075,76.1095,1554
1327039200,76.1095,76.335,76.039,76.051,5209
1327053600,76.051,76.258,75.94,76.064,4211
1327068000,76.064,76.172,75.803,75.928,3404
1327082400,75.928,76.086,75.883,76.024,1267
1327269600,75.854,75.945,75.71,75.9185,2144
1327284000,75.9185,76.0695,75.8995,76.0505,1351
1327298400,76.0505,76.1575,75.9645,76.0485,3350
1327312800,76.0485,76.305,75.9905,76.286,5768
1327327200,76.286,76.637,76.19,76.306,5621
1327341600,76.306,76.467,76.281,76.3695,2114
1327356000,76.3695,76.4505,76.3105,76.3535,1843
1327370400,76.3535,76.3865,76.2595,76.3725,1290
1327384800,76.3725,76.6275,76.3345,76.4785,4864
1327399200,76.4785,76.7425,76.3695,76.7155,6225
1327413600,76.7155,77.0985,76.6865,76.9855,6172
1327428000,76.9855,77.0335,76.9065,76.9795,2114
1327442400,76.9795,77.1165,76.874,76.9605,3535
1327456800,76.9605,77.1685,76.9535,77.0825,2173
1327471200,77.0825,77.2305,77.0375,77.1195,4212
1327485600,77.1195,77.2195,76.9615,77.1445,5901
1327500000,77.1445,77.3305,77.0625,77.1215,7665
1327514400,77.1215,77.4685,77.1115,77.4475,8278
1327528800,77.4475,77.5055,77.309,77.4685,2166
1327543200,77.4685,77.5165,77.4275,77.4565,1375
1327557600,77.4565,77.6115,77.3635,77.4355,4785
1327572000,77.4355,77.5745,77.4115,77.4915,5280
1327586400,77.4915,77.5885,77.2925,77.5075,7408
1327600800,77.5075,77.5525,77.2725,77.3125,2920
1327615200,77.3125,77.35,77.0395,77.2015,3147
1327629600,77.2015,77.2795,76.6315,76.7555,4383
1327644000,76.7555,77.0285,76.7275,76.8635,5275
1327658400,76.8635,77.0555,76.5515,76.5975,5693
1327672800,76.5975,76.8155,76.5135,76.5805,7437
1327687200,76.5805,76.7065,76.521,76.552,2890
1327874400,76.563,76.6545,76.4385,76.5305,1676
1327888800,76.5305,76.5535,76.3695,76.3785,1597
1327903200,76.3785,76.4335,76.1495,76.2695,4231
1327917600,76.2695,76.3585,76.0865,76.0885,4337
1327932000,76.0885,76.1665,75.8755,76.0355,7032
1327946400,76.0355,76.2335,75.9185,76.2335,2694
1327960800,76.2335,76.3245,76.0635,76.2265,2952
1327975200,76.2265,76.3095,76.1065,76.1505,2418
1327989600,76.1505,76.3905,76.1475,76.3785,3821
1328004000,76.3785,76.6595,76.3235,76.3495,4598
1328018400,76.3495,76.4865,75.9125,75.9795,8226
1328032800,75.9795,76.0965,75.9525,76.0725,2977
1328047200,76.0725,76.1445,75.9085,76.0105,2821
1328061600,76.0105,76.0655,75.9265,75.9715,1526
1328076000,75.9715,76.1415,75.7745,76.1275,4765
1328090400,76.1275,76.3255,76.0335,76.2965,4649
1328104800,76.2965,76.4735,76.2305,76.4515,6238
1328119200,76.4515,76.5535,76.2635,76.3065,2482
1328133600,76.3065,76.39,76.2845,76.3585,2354
1328148000,76.3585,76.3655,76.2605,76.3065,1151
1328162400,76.3065,76.3625,76.1145,76.1195,3329
1328176800,76.1195,76.2545,76.0405,76.1385,4847
1328191200,76.1385,76.3605,76.0935,76.1875,5459
1328205600,76.1875,76.3145,76.1255,76.2715,1975
1328220000,76.2715,76.3035,76.1615,76.2025,1629
1328234400,76.2025,76.2545,76.1775,76.2385,1071
1328248800,76.2385,76.352,76.199,76.318,2508
1328263200,76.318,76.691,75.9775,76.655,4773
1328277600,76.655,77.1,76.635,77.056,3168
1328292000,77.056,77.145,77.015,77.118,905
1328479200,77.036,77.115,76.906,76.9185,1860
1328493600,76.9185,77.1865,76.8875,77.1035,2155
1328508000,77.1035,77.1035,76.796,76.896,3873
1328522400,76.896,76.925,76.696,76.708,4465
1328536800,76.708,76.978,76.696,76.897,5586
1328551200,76.897,76.937,76.756,76.8585,1784
1328565600,76.8585,76.9685,76.8105,76.9585,1654
1328580000,76.9585,77.0375,76.8895,76.9805,3112
1328594400,76.9805,77.1065,76.8845,77.0755,3686
1328608800,77.0755,77.0935,76.8425,76.9775,4660
1328623200,76.9775,77.3645,76.9455,77.2485,5353
1328637600,77.2485,77.3055,77.0595,77.1835,2297
1328652000,77.1835,77.3615,77.1135,77.2715,2947
1328666400,77.2715,77.5095,77.2575,77.5045,2072
1328680800,77.5045,77.6245,77.4325,77.5095,3866
1328695200,77.5095,77.5285,77.0675,77.2705,4434
1328709600,77.2705,77.4395,76.9825,77.3625,5169
1328724000,77.3625,77.3945,77.2285,77.3475,2045
1328738400,77.3475,77.4015,77.2635,77.3315,2440
1328752800,77.3315,77.5405,77.3195,77.5045,2017
1328767200,77.5045,77.6275,77.5025,77.5495,3957
1328781600,77.5495,77.7935,77.3695,77.7165,5713
1328796000,77.7165,78.0375,77.6865,77.9585,6779
1328810400,77.9585,78.1365,77.9145,78.0925,2596
1328824800,78.0925,78.1065,77.8525,77.8525,2710
1328839200,77.8525,77.9745,77.8345,77.8435,1891
1328853600,77.8435,77.935,77.658,77.862,3788
1328868000,77.862,77.881,77.352,77.489,6161
1328882400,77.489,77.629,77.439,77.526,5528
1328896800,77.526,77.604,77.356,77.516,1884
1329084000,77.475,77.744,77.47,77.6405,2942
1329098400,77.6405,77.6945,77.5735,77.6775,1784
1329112800,77.6775,77.904,77.6445,77.815,3647
1329127200,77.815,77.864,77.643,77.685,2926
1329141600,77.685,77.758,77.338,77.635,4595
1329156000,77.635,77.722,77.5765,77.5915,1761
1329170400,77.5915,77.6475,77.31,77.4485,3515
1329184800,77.4485,77.8505,77.4015,77.8225,3652
1329199200,77.8225,78.1045,77.7745,78.1025,5184
1329213600,78.1025,78.3055,78.0495,78.1085,4797
1329228000,78.1085,78.5015,77.9905,78.4095,6659
1329242400,78.4095,78.5955,78.2835,78.5055,3468
1329256800,78.5055,78.6425,78.4435,78.5535,3793
1329271200,78.5535,78.8985,78.5205,78.8435,3447
1329285600,78.8435,78.9775,78.7705,78.9195,3548
1329300000,78.9195,79.0405,78.6455,78.709,4353
1329314400,78.709,78.7425,78.4315,78.4605,5997
1329328800,78.4605,78.5885,78.3065,78.4345,4667
1329343200,78.4345,78.4895,78.274,78.283,3011
1329357600,78.283,78.286,78.16,78.231,2531
1329372000,78.231,78.565,78.197,78.48,5599
1329386400,78.48,78.775,78.361,78.671,4764
1329400800,78.671,79.193,78.668,79.191,8490
1329415200,79.191,79.247,79.1255,79.1935,3135
1329429600,79.1935,79.5215,79.034,79.4665,3993
1329444000,79.4665,79.5095,79.3195,79.3765,2775
1329458400,79.3765,79.525,79.279,79.359,3431
1329472800,79.359,79.783,79.35,79.71,4257
1329487200,79.71,79.79,79.413,79.692,5311
1329501600,79.692,79.946,79.66,79.768,2128
1329688800,80.152,80.5615,80.113,80.1785,5026
1329703200,80.1785,80.2195,80.0685,80.1175,2282
1329717600,80.1175,80.1525,79.837,80.103,4269
1329732000,80.103,80.297,79.981,80.015,4639
1329746400,80.015,80.196,79.905,80.065,2755
1329760800,80.065,80.2175,80.01,80.1525,1290
1329775200,80.1525,80.2285,79.934,80.1605,3291
1329789600,80.1605,80.2845,79.9845,80.2425,4271
1329804000,80.2425,80.3805,80.1465,80.1805,4327
1329818400,80.1805,80.1995,79.8405,80.0195,5063
1329832800,80.0195,80.1555,79.9125,80.0815,4149
1329847200,80.0815,80.1555,79.8825,79.9885,2264
1329861600,79.9885,80.136,79.9175,79.9825,2528
1329876000,79.9825,80.3625,79.9555,80.3585,3222
1329890400,80.3585,80.4855,80.2585,80.3735,5677
1329904800,80.3735,80.5155,80.1835,80.2175,5246
1329919200,80.2175,80.4455,80.1215,80.3945,6577
1329933600,80.3945,80.4035,80.2395,80.3075,2725
1329948000,80.3075,80.353,80.151,80.227,2674
1329962400,80.227,80.278,80.127,80.273,1831
1329976800,80.273,80.492,80.201,80.326,3878
1329991200,80.326,80.596,80.201,80.523,3479
1330005600,80.523,80.523,80.267,80.275,4725
1330020000,80.275,80.275,80.035,80.1975,3170
1330034400,80.1975,80.3985,80.1105,80.3145,3320
1330048800,80.3145,80.5945,80.2455,80.5805,3031
1330063200,80.5805,80.8255,80.4895,80.7765,5122
1330077600,80.7765,80.8375,80.5565,80.7125,3534
1330092000,80.7125,81.0225,80.6545,80.9725,4915
1330106400,80.9725,81.271,80.9075,81.252,2502
1330293600,81.372,81.755,81.029,81.0635,5579
1330308000,81.0635,81.2015,80.9295,81.0745,2631
1330322400,81.0745,81.0765,80.0265,80.3215,5949
1330336800,80.3215,80.4485,80.1515,80.2645,4395
1330351200,80.2645,80.72,79.8835,80.494,7610
1330365600,80.494,80.7345,80.403,80.6885,3192
1330380000,80.6885,80.7225,80.1985,80.3645,3669
1330394400,80.3645,80.9065,80.3145,80.8755,3700
1330408800,80.8755,81.2515,80.8165,81.0735,6037
1330423200,81.0735,81.0925,80.6315,80.6925,6071
1330437600,80.6925,81.0275,80.4825,80.8195,7805
1330452000,80.8195,80.9065,80.6675,80.8325,2521
1330466400,80.8325,81.1885,80.7915,81.1835,3276
1330480800,81.1835,81.1935,80.7705,80.8065,2687
1330495200,80.8065,81.2425,80.8045,81.2395,3789
1330509600,81.2395,81.4505,81.0735,81.2465,5874
1330524000,81.2465,82.2815,81.1755,82.1085,11462
1330538400,82.1085,82.1835,81.9565,81.9755,4882
1330552800,81.9755,82.313,81.9255,82.0715,5819
1330567200,82.0715,82.0975,81.7625,81.9215,3596
1330581600,81.9215,82.1865,81.7955,82.1005,5683
1330596000,82.1005,82.4155,81.9715,82.3965,5728
1330610400,82.3965,82.5495,82.0875,82.3705,9650
1330624800,82.3705,82.4325,82.2065,82.3025,3418
1330639200,82.3025,82.4935,82.2615,82.4065,3614
1330653600,82.4065,82.6505,82.3295,82.6025,3003
1330668000,82.6025,82.7425,82.5175,82.5685,5079
1330682400,82.5685,82.686,82.4815,82.672,4560
1330696800,82.672,82.823,82.441,82.532,6888
1330711200,82.532,82.824,82.475,82.697,3608
1330898400,82.645,82.715,82.393,82.6035,3316
1330912800,82.6035,82.6185,82.0315,82.0645,3318
1330927200,82.0645,82.1665,81.6905,81.7105,5182
1330941600,81.7105,82.0675,81.5265,82.0415,4164
1330956000,82.0415,82.1535,81.7675,81.8975,5585
1330970400,81.8975,82.0565,81.8095,81.9955,2690
1330984800,81.9955,82.0675,81.74,81.779,2714
1330999200,81.779,81.882,81.642,81.865,2967
1331013600,81.865,81.891,80.901,81.04,5904
1331028000,81.04,81.272,80.803,81.007,6212
1331042400,81.007,81.013,80.389,80.504,8404
1331056800,80.504,80.828,80.426,80.7395,3396
1331071200,80.7395,80.9035,80.4605,80.8315,3568
1331085600,80.8315,80.8795,80.5855,80.6955,2336
1331100000,80.6955,80.9505,80.541,80.75,4158
1331114400,80.75,80.907,80.501,80.858,5253
1331128800,80.858,81.21,80.633,81.066,7440
1331143200,81.066,81.41,81.011,81.2955,3266
1331157600,81.2955,81.4855,81.2485,81.3695,3918
1331172000,81.3695,81.6835,81.3695,81.6745,2648
1331186400,81.6745,82.0135,81.5815,81.8085,4614
1331200800,81.8085,82.1325,81.7315,81.898,5308
1331215200,81.898,82.3205,81.8385,82.2435,6894
1331229600,82.2435,82.4955,82.2195,82.3525,2982
1331244000,82.3525,82.4455,82.2725,82.4455,2719
1331258400,82.4455,82.7495,82.4455,82.6115,2887
1331272800,82.6115,82.6595,82.1565,82.4345,6009
1331287200,82.4345,83.269,82.351,83.222,8000
1331301600,83.222,83.525,83.048,83.408,9319
1331316000,83.408,83.424,83.114,83.25,2842
1331499600,83.223,83.337,82.9075,82.9965,2878
1331514000,82.9965,83.0415,82.7295,82.9885,3115
1331528400,82.9885,83.0675,82.8095,82.9335,3546
1331542800,82.9335,83.1445,82.6905,82.7655,3986
1331557200,82.7655,82.8945,82.6755,82.6835,4983
1331571600,82.6835,82.8925,82.6755,82.8575,1820
1331586000,82.8575,83.1035,82.8365,83.0325,2025
1331600400,83.0325,83.2425,82.9175,83.1445,4039
1331614800,83.1445,83.5205,82.7105,83.4895,8192
1331629200,83.4895,83.7225,83.3395,83.5715,5602
1331643600,83.5715,83.6155,83.3455,83.5665,5648
1331658000,83.5665,83.9575,83.482,83.9055,5820
1331672400,83.9055,84.1155,83.769,84.0545,3130
1331686800,84.0545,84.1545,83.9775,84.1425,2566
1331701200,84.1425,84.1825,83.8995,84.0815,4980
1331715600,84.0815,84.3965,83.8675,84.3615,5766
1331730000,84.3615,84.6745,84.3275,84.3875,7488
1331744400,84.3875,84.4345,84.1405,84.3505,4282
1331758800,84.3505,84.5465,84.2155,84.4635,3330
1331773200,84.4635,84.729,84.4135,84.685,3212
1331787600,84.685,84.692,84.147,84.406,6336
1331802000,84.406,84.49,83.833,84.037,7390
1331816400,84.037,84.128,83.642,84.128,8654
1331830800,84.128,84.2605,83.964,84.2605,2938
1331845200,84.2605,84.285,84.0105,84.0965,2874
1331859600,84.0965,84.2225,83.9365,84.1255,2952
1331874000,84.1255,84.3625,84.0575,84.3145,4097
1331888400,84.3145,84.5865,84.2365,84.4425,7915
1331902800,84.4425,84.5795,83.8185,84.0575,8860
1331917200,84.0575,84.191,83.9765,84.131,1986
1332104400,84.124,84.3355,84.098,84.2495,2689
1332118800,84.2495,84.3015,84.0775,84.1475,2999
1332133200,84.1475,84.1865,83.6635,83.7485,4177
1332147600,83.7485,84.0355,83.6755,83.9685,4060
1332162000,83.9685,84.6175,83.9475,84.5725,7211
1332176400,84.5725,84.5995,84.3355,84.4485,2615
1332190800,84.4485,84.5335,84.4025,84.4555,1293
1332205200,84.4555,84.4815,84.3715,84.4415,1482
1332219600,84.4415,84.6345,84.3405,84.6345,3553
1332234000,84.6345,84.6925,84.2545,84.2885,5366
1332248400,84.2885,84.3495,83.7965,84.2495,7413
1332262800,84.2495,84.4985,84.2165,84.4175,2646
1332277200,84.4175,84.5025,84.2785,84.4595,2386
1332291600,84.4595,84.6065,84.3995,84.5355,2733
1332306000,84.5355,84.8375,84.5285,84.7965,3820
1332320400,84.7965,84.9685,84.7345,84.8595,5700
1332334800,84.8595,84.8915,84.1985,84.3235,6798
1332349200,84.3235,84.3315,83.9645,84.0555,3078
1332363600,84.0555,84.1425,83.7875,84.0675,4082
1332378000,84.0675,84.0715,83.7405,83.8385,4775
1332392400,83.8385,84.0405,83.1655,83.2615,7951
1332406800,83.2615,83.3885,82.925,83.2485,8514
1332421200,83.2485,83.2975,82.4155,82.4995,10798
1332435600,82.4995,82.6605,82.3395,82.5965,3608
1332450000,82.5965,82.8375,82.5405,82.7935,2837
1332464400,82.7935,82.9655,82.6925,82.7825,3524
1332478800,82.7825,82.9755,82.6695,82.748,4619
1332493200,82.748,82.87,82.185,82.428,7559
1332507600,82.428,82.557,81.867,82.518,10182
1332522000,82.518,82.655,82.477,82.529,3198
1332709200,82.546,82.9995,82.517,82.8545,2505
1332723600,82.8545,82.9625,82.7965,82.8405,2641
1332738000,82.8405,82.9955,82.6835,82.9225,5084
1332752400,82.9225,83.3345,82.7435,83.2065,6429
1332766800,83.2065,83.6685,83.1365,83.4015,5408
1332781200,83.4015,83.6415,83.3745,83.6035,2084
1332795600,83.6035,83.7635,83.5505,83.6085,2476
1332810000,83.6085,83.6425,83.4925,83.5865,2394
1332824400,83.5865,83.6875,83.5215,83.5795,4387
1332838800,83.5795,83.894,83.3365,83.8615,6558
1332853200,83.8615,84.1175,83.6395,83.6985,6853
1332867600,83.6985,83.7305,83.4985,83.6005,2536
1332882000,83.6005,83.6025,83.2935,83.3715,3029
1332896400,83.3715,83.4325,83.1695,83.2035,3253
1332910800,83.2035,83.3085,82.9595,83.1265,6367
1332925200,83.1265,83.4365,83.0645,83.3195,6738
1332939600,83.3195,83.5745,82.7785,82.9485,9487
1332954000,82.9485,83.0355,82.7575,83.0355,4066
1332968400,83.0355,83.1155,82.8275,82.9195,2871
1332982800,82.9195,82.9455,82.6715,82.8055,3314
1332997200,82.8055,82.8315,82.4005,82.5165,6408
1333011600,82.5165,82.5165,82.0905,82.2535,7189
1333026000,82.2535,82.5405,81.8235,82.5335,9498
1333040400,82.5335,82.7495,82.3815,82.7455,3259
1333054800,82.7455,82.788,82.0815,82.5325,4974
1333069200,82.5325,82.6745,82.1675,82.2305,4096
1333083600,82.2305,82.5045,82.0335,82.3635,6067
1333098000,82.3635,82.4875,82.1645,82.4585,4937
1333112400,82.4585,82.7765,82.2655,82.7205,8189
1333126800,82.7205,83.127,82.6955,82.978,4264
1333314000,83.372,83.4955,83.088,83.4615,3666
1333328400,83.4615,83.5685,83.2415,83.2855,3618
1333342800,83.2855,83.3985,82.9015,82.9485,5764
1333357200,82.9485,83.0795,82.5485,82.6185,5838
1333371600,82.6185,82.9145,82.3515,82.8585,9496
1333386000,82.8585,83.1205,82.7865,82.8585,2954
1333400400,82.8585,83.0115,82.3535,82.6035,4594
1333414800,82.6035,82.8685,82.6035,82.8225,4021
1333429200,82.8225,83.0205,82.7325,82.7695,4936
1333443600,82.7695,82.9385,82.6475,82.9335,4655
1333458000,82.9335,83.2125,82.8055,82.8815,6836
1333472400,82.8815,83.6925,82.7985,83.5525,7980
1333486800,83.5525,83.6345,83.469,83.4975,3525
1333501200,83.4975,83.5745,83.2125,83.2935,4300
1333515600,83.2935,83.4305,83.1455,83.1475,5449
1333530000,83.1475,83.1475,82.5585,82.6415,9095
1333544400,82.6415,83.0235,82.6215,82.9395,8414
1333558800,82.9395,82.9545,82.7015,82.7565,2876
1333573200,82.7565,82.7885,82.5755,82.6295,2280
1333587600,82.6295,82.6295,82.3875,82.6035,3052
1333602000,82.6035,82.6955,82.3075,82.3945,5028
1333616400,82.3945,82.8145,81.8915,82.7215,10528
1333630800,82.7215,83.1105,82.6555,82.9305,7036
1333645200,82.9305,82.9715,82.8125,82.9475,2173
1333659600,82.9475,82.967,82.7365,82.8835,2214
1333674000,82.8835,82.9035,82.7575,82.7765,1026
1333688400,82.7765,83.1165,82.7695,83.0565,2051
1333702800,83.0565,83.1475,81.5485,81.6575,8305
1333717200,81.6575,81.9865,81.6525,81.8355,5181
1333731600,81.8355,81.906,81.718,81.875,1383
1333918800,81.719,81.845,81.353,81.67,3054
1333933200,81.67,81.843,81.627,81.703,1455
1333947600,81.703,81.8025,81.381,81.471,2471
1333962000,81.471,81.538,81.387,81.416,2779
1333976400,81.416,81.732,81.254,81.659,4634
1333990800,81.659,81.978,81.649,81.6855,2745
1334005200,81.6855,82.1425,81.6815,82.1405,2299
1334019600,82.1405,82.1785,81.679,81.709,3371
1334034000,81.709,81.76,81.186,81.309,6316
1334048400,81.309,81.351,81.059,81.209,6224
1334062800,81.209,81.229,80.45,80.538,9411
1334077200,80.538,80.568,80.3065,80.3165,4625
1334091600,80.3165,80.4685,80.2685,80.2955,3281
1334106000,80.2955,80.6955,80.2905,80.5805,2805
1334120400,80.5805,80.8015,80.2215,80.3105,6351
1334134800,80.3105,80.8145,80.2905,80.7255,6572
1334149200,80.7255,81.0325,80.5085,80.7595,7817
1334163600,80.7595,80.8215,80.4985,80.5475,3649
1334178000,80.5475,80.7455,80.5195,80.6745,2283
1334192400,80.6745,80.8075,80.6405,80.7305,3323
1334206800,80.7305,81.1565,80.7265,81.0365,5252
1334221200,81.0365,81.2055,80.7785,80.9185,6927
1334235600,80.9185,81.3385,80.8645,81.3345,7071
1334250000,81.3345,81.3625,81.1025,81.3435,3373
1334264400,81.3435,81.4435,81.2715,81.4435,1926
1334278800,81.4435,81.6705,81.2545,81.3755,3823
1334293200,81.3755,81.4465,81.1205,81.2235,4283
1334307600,81.2235,81.6575,81.1275,81.5465,5664
1334322000,81.5465,81.5655,81.0195,81.1595,6983
1334336400,81.1595,81.2735,80.916,80.94,2767
1334523600,80.899,81.0825,80.899,80.9565,2141
1334538000,80.9565,80.9735,80.7525,80.7545,2116
1334552400,80.7545,80.7765,80.4365,80.6945,6518
1334566800,80.6945,80.9815,80.6265,80.9095,5064
1334581200,80.9095,80.9865,80.1825,80.3425,9011
1334595600,80.3425,80.5795,80.2895,80.4585,3523
1334610000,80.4585,80.5505,80.3655,80.5025,2458
1334624400,80.5025,80.5195,80.4125,80.4455,2369
1334638800,80.4455,80.8405,80.3265,80.8235,4025
1334653200,80.8235,81.0615,80.7435,80.939,4445
1334667600,80.939,81.873,80.939,81.721,7534
1334682000,81.721,81.797,81.6005,81.6355,2401
1334696400,81.6355,82.1545,81.6065,82.1265,2923
1334710800,82.1265,82.3865,82.0335,82.2905,3594
1334725200,82.2905,82.459,82.0275,82.334,5704
1334739600,82.334,82.377,82.015,82.09,5541
1334754000,82.09,82.317,81.935,81.935,7333
1334768400,81.935,82.035,81.881,81.9755,2455
1334782800,81.9755,82.2115,81.925,82.1805,3069
1334797200,82.1805,82.2915,82.0545,82.1455,2604
1334811600,82.1455,82.5135,82.1195,82.4195,5715
1334826000,82.4195,82.6255,81.9605,82.0825,6673
1334840400,82.0825,82.2875,81.8575,82.0055,7211
1334854800,82.0055,82.0495,81.7565,81.9565,3032
1334869200,81.9565,82.1105,81.9505,82.0785,2219
1334883600,82.0785,82.0995,81.9235,81.9535,1902
1334898000,81.9535,82.2305,81.9225,82.1575,4487
1334912400,82.1575,82.5075,82.1155,82.2195,4706
1334926800,82.2195,82.4735,82.1845,82.2975,4508
1334941200,82.2975,82.3145,82.088,82.148,1605
1335128400,82.16,82.2445,81.9855,81.9925,1534
1335142800,81.9925,82.0165,81.6775,81.9415,2716
1335157200,81.9415,81.9485,81.2405,81.4255,4376
1335171600,81.4255,81.4455,81.2195,81.3715,3978
1335186000,81.3715,81.6935,81.2975,81.6145,4476
1335200400,81.6145,81.9485,81.5735,81.8965,2069
1335214800,81.8965,81.9385,81.8025,81.8255,1529
1335229200,81.8255,81.9035,81.5725,81.6935,3071
1335243600,81.6935,82.0645,81.6335,81.9275,4320
1335258000,81.9275,82.1045,81.6945,81.7215,4028
1335272400,81.7215,82.2135,81.6995,82.0895,6337
1335286800,82.0895,82.4475,82.0835,82.3785,2221
1335301200,82.3785,82.5755,82.3385,82.4455,1814
1335315600,82.4455,82.6035,82.3345,82.4445,2130
1335330000,82.4445,82.5675,82.1955,82.3355,3595
1335344400,82.3355,82.4925,82.2165,82.4435,4789
1335358800,82.4435,82.8135,82.4405,82.7885,6746
1335373200,82.7885,82.9865,82.6095,82.7155,4582
1335387600,82.7155,82.7595,82.6185,82.7405,1706
1335402000,82.7405,82.7905,82.5375,82.6245,2573
1335416400,82.6245,82.7515,82.5445,82.6125,3284
1335430800,82.6125,82.6595,81.9785,82.1055,5790
1335445200,82.1055,82.2695,81.9875,82.1505,4585
1335459600,82.1505,82.3975,82.0735,82.2705,2581
1335474000,82.2705,82.4205,82.097,82.3325,3340
1335488400,82.3325,82.6305,81.666,82.1375,6420
1335502800,82.1375,82.1375,81.7325,81.8925,7828
1335517200,81.8925,82.2135,81.8525,82.0605,5937
1335531600,82.0605,82.2075,81.8575,82.0345,5796
1335546000,82.0345,82.0795,81.815,81.862,1978
1335733200,81.824,81.95,81.806,81.8545,891
1335747600,81.8545,81.8665,81.6615,81.7455,1336
1335762000,81.7455,81.7965,81.6335,81.6695,2626
1335776400,81.6695,81.6955,81.141,81.327,3020
