time,open,high,low,close
2007-01-16 07:00:00+01:00,1.24695,1.24785,1.24345,1.24445
2007-01-16 11:00:00+01:00,1.24445,1.24725,1.24185,1.24675
2007-01-16 15:00:00+01:00,1.24675,1.24935,1.24495,1.24785
2007-01-16 19:00:00+01:00,1.24785,1.24965,1.24715,1.24815
2007-01-16 23:00:00+01:00,1.24815,1.24915,1.24795,1.24875
2007-01-17 03:00:00+01:00,1.24875,1.24905,1.24765,1.24795
2007-01-17 07:00:00+01:00,1.24795,1.24955,1.24675,1.24885
2007-01-17 11:00:00+01:00,1.24885,1.25155,1.24795,1.24955
2007-01-17 15:00:00+01:00,1.24955,1.25015,1.24535,1.24645
2007-01-17 19:00:00+01:00,1.24645,1.24825,1.24625,1.24735
2007-01-17 23:00:00+01:00,1.24735,1.24755,1.24615,1.24625
2007-01-18 03:00:00+01:00,1.24625,1.24625,1.24325,1.24505
2007-01-18 07:00:00+01:00,1.24505,1.25075,1.24485,1.24975
2007-01-18 11:00:00+01:00,1.24975,1.25465,1.24965,1.25235
2007-01-18 15:00:00+01:00,1.25235,1.25265,1.24735,1.24895
2007-01-18 19:00:00+01:00,1.24895,1.24935,1.24665,1.24695
2007-01-18 23:00:00+01:00,1.24695,1.24785,1.24655,1.24715
2007-01-19 03:00:00+01:00,1.24715,1.24725,1.24525,1.24575
2007-01-19 07:00:00+01:00,1.24575,1.24885,1.24535,1.24845
2007-01-19 11:00:00+01:00,1.24845,1.25045,1.24785,1.24985
2007-01-19 15:00:00+01:00,1.24985,1.25295,1.24735,1.24755
2007-01-19 19:00:00+01:00,1.24755,1.2487,1.24715,1.2487
2007-01-21 23:00:00+01:00,1.248,1.2489,1.24755,1.24805
2007-01-22 03:00:00+01:00,1.24805,1.24855,1.24765,1.24835
2007-01-22 07:00:00+01:00,1.24835,1.24995,1.24745,1.24995
2007-01-22 11:00:00+01:00,1.24995,1.25265,1.24915,1.25085
2007-01-22 15:00:00+01:00,1.25085,1.25135,1.24715,1.24905
2007-01-22 19:00:00+01:00,1.24905,1.25015,1.24855,1.24905
2007-01-22 23:00:00+01:00,1.24905,1.25095,1.24895,1.25085
2007-01-23 03:00:00+01:00,1.25085,1.25185,1.25005,1.25015
2007-01-23 07:00:00+01:00,1.25015,1.25075,1.24555,1.24645
2007-01-23 11:00:00+01:00,1.24645,1.24645,1.23905,1.23985
2007-01-23 15:00:00+01:00,1.23985,1.24115,1.23775,1.24055
2007-01-23 19:00:00+01:00,1.24055,1.24315,1.24035,1.24265
2007-01-23 23:00:00+01:00,1.24265,1.24345,1.24185,1.24315
2007-01-24 03:00:00+01:00,1.24315,1.24395,1.24235,1.24345
2007-01-24 07:00:00+01:00,1.24345,1.24665,1.24145,1.24405
2007-01-24 11:00:00+01:00,1.24405,1.24805,1.24395,1.24665
2007-01-24 15:00:00+01:00,1.24665,1.24975,1.24635,1.24935
2007-01-24 19:00:00+01:00,1.24935,1.24955,1.24755,1.24765
2007-01-24 23:00:00+01:00,1.24765,1.24925,1.24685,1.24695
2007-01-25 03:00:00+01:00,1.24695,1.24825,1.24675,1.24765
2007-01-25 07:00:00+01:00,1.24765,1.24795,1.24435,1.24575
2007-01-25 11:00:00+01:00,1.24575,1.24645,1.24225,1.24285
2007-01-25 15:00:00+01:00,1.24285,1.24575,1.24265,1.24405
2007-01-25 19:00:00+01:00,1.24405,1.24975,1.24365,1.24855
2007-01-25 23:00:00+01:00,1.24855,1.24945,1.24765,1.24925
2007-01-26 03:00:00+01:00,1.24925,1.25035,1.24835,1.25025
2007-01-26 07:00:00+01:00,1.25025,1.25235,1.24865,1.25085
2007-01-26 11:00:00+01:00,1.25085,1.2576,1.25065,1.25315
2007-01-26 15:00:00+01:00,1.25315,1.2565,1.25175,1.25375
2007-01-26 19:00:00+01:00,1.25375,1.25435,1.25325,1.2536
2007-01-28 23:00:00+01:00,1.2532,1.25495,1.25245,1.25475
2007-01-29 03:00:00+01:00,1.25475,1.25505,1.25385,1.25465
2007-01-29 07:00:00+01:00,1.25465,1.25605,1.25385,1.25515
2007-01-29 11:00:00+01:00,1.25515,1.25615,1.25385,1.25475
2007-01-29 15:00:00+01:00,1.25475,1.25555,1.25115,1.25375
2007-01-29 19:00:00+01:00,1.25375,1.25465,1.25285,1.25345
2007-01-29 23:00:00+01:00,1.25345,1.25405,1.25165,1.25185
2007-01-30 03:00:00+01:00,1.25185,1.25345,1.25165,1.25345
2007-01-30 07:00:00+01:00,1.25345,1.25455,1.25205,1.25335
2007-01-30 11:00:00+01:00,1.25335,1.25405,1.24975,1.25185
2007-01-30 15:00:00+01:00,1.25185,1.25395,1.25095,1.25215
2007-01-30 19:00:00+01:00,1.25215,1.25265,1.25115,1.25115
2007-01-30 23:00:00+01:00,1.25115,1.25255,1.25095,1.25175
2007-01-31 03:00:00+01:00,1.25175,1.25295,1.25165,1.25285
2007-01-31 07:00:00+01:00,1.25285,1.25715,1.25265,1.25625
2007-01-31 11:00:00+01:00,1.25625,1.25635,1.25125,1.25385
2007-01-31 15:00:00+01:00,1.25385,1.25395,1.24515,1.24585
2007-01-31 19:00:00+01:00,1.24585,1.24665,1.24285,1.24395
2007-01-31 23:00:00+01:00,1.24395,1.24505,1.24295,1.24375
2007-02-01 03:00:00+01:00,1.24375,1.24435,1.24335,1.24415
2007-02-01 07:00:00+01:00,1.24415,1.24585,1.24255,1.24515
2007-02-01 11:00:00+01:00,1.24515,1.24605,1.24095,1.24215
