time,open,high,low,close,Volume
1330351200,67.1785,67.7335,66.8325,67.6065,5032
1330365600,67.6065,67.812,67.4665,67.812,2373
1330380000,67.812,67.815,67.1835,67.3525,3519
1330394400,67.3525,67.7655,67.2515,67.7335,2472
1330408800,67.7335,67.9955,67.6665,67.7465,4086
1330423200,67.7465,67.7635,67.246,67.346,4278
1330437600,67.346,67.588,67.196,67.347,5120
1330452000,67.347,67.468,67.198,67.412,2032
1330466400,67.412,67.9055,67.373,67.8575,3503
1330480800,67.8575,67.9885,67.5585,67.5865,2598
1330495200,67.5865,67.9415,67.5815,67.9325,3009
1330509600,67.9325,68.0925,67.7305,67.9325,5039
1330524000,67.9325,68.2905,67.8645,68.0075,8846
1330538400,68.0075,68.0925,67.64,67.688,4294
1330552800,67.688,67.9795,67.676,67.8425,4620
1330567200,67.8425,67.8575,67.5495,67.6685,2733
1330581600,67.6685,67.8675,67.4045,67.8145,4348
1330596000,67.8145,67.9005,67.6815,67.8775,3417
1330610400,67.8775,68.1945,67.7315,68.1085,5817
1330624800,68.1085,68.1595,67.9405,68.097,2303
1330639200,68.097,68.1965,67.9775,68.0985,3125
1330653600,68.0985,68.2505,68.0255,68.1745,2169
1330668000,68.1745,68.2395,67.9285,68.0135,4544
1330682400,68.0135,68.0435,67.8775,67.9985,3341
1330696800,67.9985,68.1235,67.6545,67.7015,4997
1330711200,67.7015,67.9155,67.6155,67.84,2227
1330898400,67.921,67.944,67.6055,67.7935,3483
1330912800,67.7935,67.8015,67.2695,67.3145,2479
1330927200,67.3145,67.3785,66.853,66.922,4686
1330941600,66.922,67.162,66.716,67.102,3670
1330956000,67.102,67.218,66.788,66.832,4745
1330970400,66.832,66.946,66.776,66.936,2053
1330984800,66.936,67.0335,66.4485,66.5035,2908
1330999200,66.5035,66.6075,66.1805,66.4275,3691
1331013600,66.4275,66.4615,65.7795,65.9535,5340
1331028000,65.9535,66.1925,65.6755,65.9125,5003
1331042400,65.9125,65.9125,65.3095,65.4245,6804
1331056800,65.4245,65.761,65.3535,65.721,2734
1331071200,65.721,66.0065,65.4415,65.9005,4150
1331085600,65.9005,66.0885,65.7785,65.9305,2537
1331100000,65.9305,66.181,65.832,66.07,4097
1331114400,66.07,66.188,65.928,66.172,3773
1331128800,66.172,66.528,65.928,66.394,5137
1331143200,66.394,66.605,66.187,66.204,3206
1331157600,66.204,66.3875,66.104,66.1385,3980
1331172000,66.1385,66.7055,66.1295,66.6975,2314
1331186400,66.6975,67.324,66.6655,67.1295,4900
1331200800,67.1295,67.5765,67.1295,67.1755,5119
1331215200,67.1755,67.3205,66.8565,67.2695,5026
1331229600,67.2695,67.4775,67.215,67.225,2564
1331244000,67.225,67.3395,67.1205,67.3105,2259
1331258400,67.3105,67.6915,67.3105,67.5375,2421
1331272800,67.5375,67.6075,67.1325,67.3765,4981
1331287200,67.3765,67.7665,67.2915,67.6535,5482
1331301600,67.6535,67.9525,67.3745,67.7945,6839
1331316000,67.7945,67.9305,67.626,67.767,2121
1331499600,67.537,67.648,67.2095,67.2755,2721
1331514000,67.2755,67.4145,67.1325,67.3945,2505
1331528400,67.3945,67.3945,67.08,67.199,2938
1331542800,67.199,67.38,66.867,67.029,4012
1331557200,67.029,67.33,66.948,67.155,5129
1331571600,67.155,67.323,67.12,67.269,1757
1331586000,67.269,67.5485,67.255,67.4985,1686
1331600400,67.4985,67.9025,67.4985,67.7985,3077
1331614800,67.7985,67.959,67.3885,67.92,5830
1331629200,67.92,68.024,67.809,67.928,4390
1331643600,67.928,68.173,67.742,67.958,5128
1331658000,67.958,68.3,67.826,68.284,6055
1331672400,68.284,68.2955,68.128,68.2375,2459
1331686800,68.2375,68.2835,68.1145,68.2835,2167
1331701200,68.2835,68.3335,67.9775,68.0735,3803
1331715600,68.0735,68.1655,67.6875,67.9105,4332
1331730000,67.9105,67.9655,67.5205,67.7525,6053
1331744400,67.7525,67.8205,67.4755,67.761,3264
1331758800,67.761,67.9025,67.6985,67.7595,3527
1331773200,67.7595,68.2035,67.7515,68.1735,2721
1331787600,68.1735,68.183,67.8765,68.124,4691
1331802000,68.124,68.248,67.806,68.087,5492
1331816400,68.087,68.37,67.849,68.317,6036
1331830800,68.317,68.483,68.222,68.45,2284
1331845200,68.45,68.5185,68.2575,68.3585,2580
1331859600,68.3585,68.6435,68.3555,68.5475,2744
1331874000,68.5475,68.6535,68.4255,68.6215,3184
1331888400,68.6215,68.8555,68.4785,68.8275,6143
1331902800,68.8275,68.9155,68.5595,68.7365,5896
1331917200,68.7365,68.871,68.6335,68.783,1205
1332104400,68.792,69.137,68.789,68.9125,2446
1332118800,68.9125,68.9765,68.8235,68.8795,2383
1332133200,68.8795,68.9505,68.428,68.473,3502
1332147600,68.473,68.718,68.441,68.652,3917
1332162000,68.652,69.012,68.637,68.996,5843
1332176400,68.996,69.071,68.819,68.869,1885
1332190800,68.869,68.946,68.7905,68.9065,1098
1332205200,68.9065,68.9735,68.6655,68.7745,1959
1332219600,68.7745,68.7835,68.4785,68.7395,3600
1332234000,68.7395,68.7695,68.2375,68.3535,4126
1332248400,68.3535,68.3885,67.9845,68.2495,5029
1332262800,68.2495,68.4455,68.0175,68.408,2360
1332277200,68.408,68.5425,68.304,68.5195,2147
1332291600,68.5195,68.6825,68.4645,68.5245,2348
1332306000,68.5245,68.827,68.4555,68.773,3555
1332320400,68.773,68.802,68.515,68.572,5928
1332334800,68.572,68.6375,68.0145,68.1755,5973
1332349200,68.1755,68.1805,67.864,68.034,2428
1332363600,68.034,68.055,67.545,67.8305,4444
1332378000,67.8305,67.9415,67.1655,67.3675,5112
1332392400,67.3675,67.5805,66.8895,66.9305,6398
1332406800,66.9305,67.3055,66.7825,67.2565,6879
1332421200,67.2565,67.2995,66.5525,66.7155,9114
1332435600,66.7155,66.841,66.5605,66.803,2829
1332450000,66.803,67.1465,66.79,67.0575,2779
1332464400,67.0575,67.3225,66.9865,67.1505,2499
1332478800,67.1505,67.4555,67.0705,67.4005,4035
1332493200,67.4005,67.4645,66.8765,67.0125,4971
1332507600,67.0125,67.4235,66.5815,67.4215,7273
1332522000,67.4215,67.5725,67.334,67.382,2134
1332709200,67.363,67.7345,67.348,67.5035,2438
1332723600,67.5035,67.6225,67.4535,67.4745,1996
1332738000,67.4745,67.6375,67.2875,67.5755,4055
1332752400,67.5755,68.0245,67.4715,67.9675,5268
1332766800,67.9675,68.2725,67.9245,67.9765,5188
1332781200,67.9765,68.242,67.9435,68.188,2082
1332795600,68.188,68.3075,68.1085,68.2455,1806
1332810000,68.2455,68.2685,68.0555,68.1085,1777
1332824400,68.1085,68.3905,68.0935,68.3135,3668
1332838800,68.3135,68.4345,68.1105,68.4215,6002
1332853200,68.4215,68.5565,68.2065,68.3175,6254
1332867600,68.3175,68.3745,68.177,68.254,2176
1332882000,68.254,68.296,67.8885,67.9715,2481
1332896400,67.9715,68.0805,67.7695,67.8245,2526
1332910800,67.8245,68.0825,67.6725,67.9415,4998
1332925200,67.9415,68.0465,67.8045,67.8885,5525
1332939600,67.8885,68.0195,67.4115,67.5885,8001
1332954000,67.5885,67.754,67.4555,67.709,3136
1332968400,67.709,67.8875,67.6145,67.7055,2370
1332982800,67.7055,67.7085,67.4035,67.5555,2649
1332997200,67.5555,67.5725,67.2275,67.3335,4486
1333011600,67.3335,67.3335,66.9005,67.0195,4892
1333026000,67.0195,67.1615,66.5965,67.1615,6185
1333040400,67.1615,67.441,66.9805,67.397,2400
1333054800,67.397,67.466,66.8525,67.2485,4032
1333069200,67.2485,67.3875,67.1055,67.2545,3072
1333083600,67.2545,67.507,67.092,67.43,5374
1333098000,67.43,67.589,67.313,67.575,4283
1333112400,67.575,67.853,67.367,67.808,6114
1333126800,67.808,67.942,67.736,67.819,2794
1333314000,68.393,68.446,68.0375,68.2845,3479
1333328400,68.2845,68.3305,67.9745,68.0395,2708
1333342800,68.0395,68.171,67.779,67.838,4597
1333357200,67.838,67.916,67.554,67.569,4561
1333371600,67.569,67.837,67.317,67.729,7606
1333386000,67.729,67.834,67.557,67.582,2116
1333400400,67.582,67.8395,67.2635,67.4755,3522
1333414800,67.4755,67.6705,67.4365,67.5095,3360
1333429200,67.5095,67.7145,67.4245,67.4305,3532
1333443600,67.4305,67.5955,67.3285,67.5955,3103
1333458000,67.5955,67.8695,67.5285,67.5995,4453
1333472400,67.5995,67.9175,67.5495,67.815,6199
1333486800,67.815,67.961,67.6055,67.7035,3069
1333501200,67.7035,67.7835,67.4025,67.4505,3333
1333515600,67.4505,67.593,67.171,67.23,5046
1333530000,67.23,67.23,66.793,66.979,7420
1333544400,66.979,67.353,66.938,67.33,6597
1333558800,67.33,67.34,67.089,67.186,2081
1333573200,67.186,67.2805,67.0815,67.2185,1794
1333587600,67.2185,67.3055,66.9835,67.2665,2554
1333602000,67.2665,67.4035,66.9165,67.0265,4058
1333616400,67.0265,67.1265,66.5565,66.8445,6810
1333630800,66.8445,67.3205,66.8325,67.2935,4807
1333645200,67.2935,67.3315,67.1145,67.216,1573
1333659600,67.216,67.2355,67.0345,67.1775,1659
1333674000,67.1775,67.2355,67.1355,67.1535,660
1333688400,67.1535,67.4555,67.1505,67.3915,1296
1333702800,67.3915,67.4945,66.5335,66.6835,5563
1333717200,66.6835,66.8755,66.4565,66.8225,3576
1333731600,66.8225,66.991,66.715,66.911,1346
1333918800,66.667,66.84,66.4065,66.5255,2915
1333933200,66.5255,66.6165,66.4165,66.5805,1441
1333947600,66.5805,66.6615,66.441,66.51,1582
1333962000,66.51,66.726,66.468,66.697,1922
1333976400,66.697,67.032,66.528,66.985,3008
1333990800,66.985,67.249,66.926,66.953,2238
1334005200,66.953,67.1555,66.923,67.1555,2391
1334019600,67.1555,67.3455,66.742,66.77,3668
1334034000,66.77,66.8845,66.3415,66.4385,5503
1334048400,66.4385,66.4515,66.1935,66.2945,5222
1334062800,66.2945,66.3155,65.6475,65.7115,7268
1334077200,65.7115,65.8385,65.6015,65.746,4031
1334091600,65.746,65.9175,65.6685,65.7425,2812
1334106000,65.7425,66.1255,65.7245,66.0465,2120
1334120400,66.0465,66.187,65.7275,65.7725,4551
1334134800,65.7725,66.3455,65.7635,66.3045,4751
1334149200,66.3045,66.6625,66.1155,66.3035,5385
1334163600,66.3035,66.3555,66.0475,66.153,2403
1334178000,66.153,66.4185,66.117,66.2815,1982
1334192400,66.2815,66.603,66.2575,66.3085,2810
1334206800,66.3085,66.672,66.2845,66.534,4327
1334221200,66.534,66.65,66.398,66.525,5628
1334235600,66.525,67.002,66.48,66.882,6211
1334250000,66.882,66.97,66.765,66.959,2901
1334264400,66.959,67.3335,66.898,67.3195,2084
1334278800,67.3195,67.4915,67.0675,67.1895,3210
1334293200,67.1895,67.2805,66.9125,67.035,3625
1334307600,67.035,67.369,66.944,67.224,4659
1334322000,67.224,67.248,66.596,66.738,6902
1334336400,66.738,66.935,66.538,66.583,2114
1334523600,66.684,66.77,66.3115,66.3395,2602
1334538000,66.3395,66.4115,66.1715,66.2005,1893
1334552400,66.2005,66.2155,65.9485,66.1765,6095
1334566800,66.1765,66.2575,65.9035,66.1805,5478
1334581200,66.1805,66.2395,65.6525,65.9395,7718
1334595600,65.9395,66.1235,65.8465,65.973,3362
1334610000,65.973,66.05,65.8255,65.8875,2019
1334624400,65.8875,65.8995,65.6145,65.6685,1892
1334638800,65.6685,66.0225,65.5505,66.0115,3335
1334653200,66.0115,66.2725,65.9345,66.0175,3637
1334667600,66.0175,66.5015,65.9755,66.4165,5314
1334682000,66.4165,66.5415,66.337,66.375,1911
1334696400,66.375,66.8075,66.347,66.7865,2169
1334710800,66.7865,66.9555,66.6685,66.8885,2581
1334725200,66.8885,66.9295,66.5965,66.7955,4426
1334739600,66.7955,66.8695,66.2965,66.3645,4095
1334754000,66.3645,66.5985,66.2965,66.3455,4991
1334768400,66.3455,66.3985,66.1865,66.299,2206
1334782800,66.299,66.5785,66.245,66.5425,3769
1334797200,66.5425,66.6595,66.4135,66.4945,2087
1334811600,66.4945,66.8585,66.4455,66.7165,4442
1334826000,66.7165,66.8645,66.2855,66.4165,5226
1334840400,66.4165,66.6505,66.2435,66.3125,6120
1334854800,66.3125,66.476,66.1845,66.401,3042
1334869200,66.401,66.562,66.384,66.4445,1916
1334883600,66.4445,66.4705,66.2815,66.2925,1698
1334898000,66.2925,66.57,66.2545,66.484,4043
1334912400,66.484,66.683,66.404,66.484,3919
1334926800,66.484,66.777,66.451,66.69,3605
1334941200,66.69,66.789,66.636,66.735,1130
1335128400,66.626,66.8225,66.5875,66.5905,1319
1335142800,66.5905,66.6135,66.3025,66.4575,1955
1335157200,66.4575,66.4575,65.708,65.821,4656
1335171600,65.821,65.855,65.673,65.772,3989
1335186000,65.772,65.864,65.643,65.775,4222
1335200400,65.775,66.094,65.754,66.041,1646
1335214800,66.041,66.056,65.8705,65.9385,1529
1335229200,65.9385,66.037,65.6,65.746,2820
1335243600,65.746,66.162,65.633,65.969,3654
1335258000,65.969,66.1105,65.8315,65.8425,2888
1335272400,65.8425,66.2565,65.7575,65.7695,4452
1335286800,65.7695,66.193,65.7665,66.122,2077
1335301200,66.122,66.3605,66.082,66.1645,1867
1335315600,66.1645,66.2315,66.0435,66.0875,1509
1335330000,66.0875,66.1345,65.8555,66.0045,3258
1335344400,66.0045,66.2145,65.999,66.1355,3915
1335358800,66.1355,66.2625,66.0585,66.2035,5199
1335373200,66.2035,66.2925,66.0845,66.142,4345
1335387600,66.142,66.48,66.055,66.2745,2665
1335402000,66.2745,66.3395,66.1355,66.2395,1880
1335416400,66.2395,66.4565,66.2075,66.3535,3250
1335430800,66.3535,66.3675,65.6845,65.7795,4659
1335445200,65.7795,65.9185,65.6485,65.7545,4034
1335459600,65.7545,66.0935,65.6945,65.977,1997
1335474000,65.977,66.0835,65.7885,66.0015,3418
1335488400,66.0015,66.2475,65.472,65.7335,4730
1335502800,65.7335,65.7355,65.4095,65.6225,5804
1335517200,65.6225,66.0785,65.5935,66.0135,4893
1335531600,66.0135,66.1545,65.7635,66.1505,4212
1335546000,66.1505,66.2215,65.962,66.001,1491
1335733200,66.015,66.1915,65.9745,65.9795,1530
1335747600,65.9795,66.0125,65.8345,65.8995,1031
1335762000,65.8995,65.9445,65.7675,65.8095,2814
1335776400,65.8095,65.8345,65.5415,65.6655,2888
1335790800,65.6655,65.6835,65.0915,65.2705,4353
1335805200,65.2705,65.353,65.1815,65.316,1210
1335819600,65.316,65.4145,65.225,65.318,1469
1335834000,65.318,65.3635,64.935,65.041,2426
1335848400,65.041,65.056,64.765,64.931,2872
1335862800,64.931,64.995,64.832,64.984,1722
1335877200,64.984,65.43,64.838,65.419,3465
1335891600,65.419,65.465,65.274,65.279,1290
1335906000,65.279,65.3755,65.2005,65.2295,1867
1335920400,65.2295,65.4825,65.1385,65.4645,2050
1335934800,65.4645,65.6095,65.2415,65.3215,4663
1335949200,65.3215,65.3925,64.9485,65.0345,4486
1335963600,65.0345,65.0575,64.7805,64.9045,4813
1335978000,64.9045,64.9815,64.8085,64.969,1581
1335992400,64.969,64.981,64.4215,64.7005,2671
1336006800,64.7005,64.7005,64.5075,64.6645,1572
