time,open,high,low,close
2004-07-22 19:00:00+02:00,2.574,2.579,2.574,2.579
2004-07-23 19:00:00+02:00,2.579,2.5818,2.579,2.5818
2004-07-26 19:00:00+02:00,2.5842,2.5951,2.5842,2.5951
2004-07-27 19:00:00+02:00,2.5951,2.6043,2.5951,2.6043
2004-07-28 19:00:00+02:00,2.6043,2.60755,2.6043,2.60755
2004-07-29 19:00:00+02:00,2.60755,2.60755,2.5974,2.5974
2004-07-30 19:00:00+02:00,2.5974,2.5974,2.5891,2.5891
2004-08-02 19:00:00+02:00,2.5894,2.5976,2.5894,2.5976
2004-08-03 19:00:00+02:00,2.5976,2.5976,2.5831,2.5831
2004-08-04 19:00:00+02:00,2.5831,2.5929,2.5831,2.5929
2004-08-05 19:00:00+02:00,2.5929,2.5929,2.59225,2.59225
2004-08-06 19:00:00+02:00,2.59225,2.59225,2.5798,2.5798
2004-08-09 19:00:00+02:00,2.5806,2.5806,2.5736,2.5736
2004-08-10 19:00:00+02:00,2.5736,2.5736,2.5617,2.5617
2004-08-11 19:00:00+02:00,2.5617,2.5617,2.5586,2.5586
2004-08-12 19:00:00+02:00,2.5586,2.5586,2.54965,2.54965
2004-08-13 19:00:00+02:00,2.54965,2.5709,2.54965,2.5709
2004-08-16 19:00:00+02:00,2.5747,2.5747,2.5621,2.5621
2004-08-17 19:00:00+02:00,2.5621,2.5621,2.5548,2.5548
2004-08-18 19:00:00+02:00,2.5548,2.5548,2.5478,2.5478
2004-08-19 19:00:00+02:00,2.5478,2.5478,2.52875,2.52875
2004-08-20 19:00:00+02:00,2.52875,2.52875,2.5142,2.5142
2004-08-23 19:00:00+02:00,2.5153,2.53425,2.5153,2.53425
2004-08-24 19:00:00+02:00,2.53425,2.5437,2.53425,2.5437
2004-08-25 19:00:00+02:00,2.5437,2.5452,2.5437,2.5452
2004-08-26 19:00:00+02:00,2.5452,2.5534,2.5452,2.5534
2004-08-27 19:00:00+02:00,2.5534,2.5534,2.5485,2.5485
2004-08-30 19:00:00+02:00,2.5537,2.566,2.5537,2.566
2004-08-31 19:00:00+02:00,2.566,2.566,2.5596,2.5596
2004-09-01 19:00:00+02:00,2.5596,2.5596,2.5488,2.5488
2004-09-02 19:00:00+02:00,2.5488,2.5672,2.5488,2.5672
2004-09-03 19:00:00+02:00,2.5672,2.56995,2.5672,2.56995
2004-09-06 19:00:00+02:00,2.56795,2.5715,2.56795,2.5715
2004-09-07 19:00:00+02:00,2.5715,2.5715,2.5528,2.5528
2004-09-08 19:00:00+02:00,2.5528,2.5644,2.5528,2.5644
2004-09-09 19:00:00+02:00,2.5644,2.59445,2.5644,2.59445
2004-09-10 19:00:00+02:00,2.59445,2.59445,2.5838,2.5838
2004-09-13 19:00:00+02:00,2.5815,2.5815,2.58,2.58
2004-09-14 19:00:00+02:00,2.58,2.58,2.5611,2.5611
2004-09-15 19:00:00+02:00,2.5611,2.5611,2.5549,2.5549
2004-09-16 19:00:00+02:00,2.5549,2.56475,2.5549,2.56475
2004-09-17 19:00:00+02:00,2.56475,2.5691,2.56475,2.5691
2004-09-20 19:00:00+02:00,2.5666,2.5666,2.5475,2.5475
2004-09-21 19:00:00+02:00,2.5475,2.5542,2.5475,2.5542
2004-09-22 19:00:00+02:00,2.5542,2.5542,2.5375,2.5375
2004-09-23 19:00:00+02:00,2.5375,2.5375,2.5177,2.5177
2004-09-24 19:00:00+02:00,2.5177,2.5274,2.5177,2.5274
2004-09-27 19:00:00+02:00,2.5266,2.5349,2.5266,2.5349
2004-09-28 19:00:00+02:00,2.5349,2.5349,2.5256,2.5256
2004-09-29 19:00:00+02:00,2.5256,2.5256,2.5093,2.5093
2004-09-30 19:00:00+02:00,2.5093,2.5093,2.4895,2.4895
2004-10-01 19:00:00+02:00,2.4895,2.4895,2.4773,2.4773
2004-10-04 19:00:00+02:00,2.4845,2.4845,2.4726,2.4726
2004-10-05 19:00:00+02:00,2.4726,2.4726,2.4602,2.4602
2004-10-06 19:00:00+02:00,2.4602,2.4602,2.4577,2.4577
2004-10-07 19:00:00+02:00,2.4577,2.4577,2.44765,2.44765
2004-10-08 19:00:00+02:00,2.44765,2.44765,2.4418,2.4418
2004-10-11 19:00:00+02:00,2.4372,2.45375,2.4372,2.45375
2004-10-12 19:00:00+02:00,2.45375,2.45375,2.45235,2.45235
2004-10-13 19:00:00+02:00,2.45235,2.4712,2.45235,2.4712
2004-10-14 19:00:00+02:00,2.4712,2.4712,2.46605,2.46605
2004-10-15 19:00:00+02:00,2.46605,2.467,2.46605,2.467
2004-10-18 19:00:00+02:00,2.4684,2.4791,2.4684,2.4791
2004-10-19 19:00:00+02:00,2.4791,2.481,2.4791,2.481
2004-10-20 19:00:00+02:00,2.481,2.481,2.47395,2.47395
2004-10-21 19:00:00+02:00,2.47395,2.4786,2.47395,2.4786
2004-10-22 19:00:00+02:00,2.4786,2.4786,2.4696,2.4696
2004-10-25 19:00:00+02:00,2.4647,2.46565,2.4647,2.46565
2004-10-26 19:00:00+02:00,2.46565,2.46565,2.45815,2.45815
2004-10-27 19:00:00+02:00,2.45815,2.45815,2.45425,2.45425
2004-10-28 19:00:00+02:00,2.45425,2.45425,2.45065,2.45065
2004-10-29 19:00:00+02:00,2.45065,2.4548,2.45065,2.4548
2004-11-01 19:00:00+01:00,2.4559,2.4559,2.45505,2.45505
2004-11-02 19:00:00+01:00,2.45505,2.46165,2.45505,2.46125
2004-11-03 19:00:00+01:00,2.46125,2.46125,2.44625,2.44625
2004-11-04 19:00:00+01:00,2.44625,2.44625,2.43475,2.43475
2004-11-05 19:00:00+01:00,2.43475,2.43475,2.4335,2.4335
2004-11-08 19:00:00+01:00,2.4289,2.45065,2.4289,2.45065
2004-11-09 19:00:00+01:00,2.45065,2.45065,2.43955,2.43955
2004-11-10 19:00:00+01:00,2.43955,2.43955,2.43145,2.43145
2004-11-11 19:00:00+01:00,2.43145,2.43145,2.40905,2.40905
2004-11-12 19:00:00+01:00,2.40905,2.4128,2.40905,2.4128
2004-11-15 19:00:00+01:00,2.4126,2.4126,2.38775,2.38775
2004-11-16 19:00:00+01:00,2.38775,2.39805,2.38775,2.39805
2004-11-17 19:00:00+01:00,2.39805,2.39805,2.37735,2.37735
2004-11-18 19:00:00+01:00,2.37735,2.37905,2.37735,2.37905
2004-11-19 19:00:00+01:00,2.37905,2.37905,2.3706,2.3706
2004-11-22 19:00:00+01:00,2.3702,2.37575,2.3702,2.37575
2004-11-23 19:00:00+01:00,2.37575,2.37645,2.37575,2.37645
2004-11-24 19:00:00+01:00,2.37645,2.38645,2.37645,2.38645
2004-11-25 19:00:00+01:00,2.38645,2.38725,2.38645,2.38725
2004-11-26 19:00:00+01:00,2.38725,2.3962,2.38725,2.3962
2004-11-29 19:00:00+01:00,2.3952,2.41515,2.3952,2.41515
2004-11-30 19:00:00+01:00,2.41515,2.47515,2.41515,2.47515
2004-12-01 19:00:00+01:00,2.47515,2.48675,2.47515,2.48675
2004-12-02 19:00:00+01:00,2.48675,2.48675,2.48305,2.48305
2004-12-03 19:00:00+01:00,2.48305,2.4862,2.48305,2.4862
2004-12-06 19:00:00+01:00,2.486,2.50815,2.486,2.50815
2004-12-07 19:00:00+01:00,2.50815,2.5118,2.50815,2.5118
2004-12-08 19:00:00+01:00,2.5118,2.55175,2.5118,2.55175
2004-12-09 19:00:00+01:00,2.55175,2.55445,2.55175,2.55445
2004-12-10 19:00:00+01:00,2.55445,2.55445,2.5495,2.5495
2004-12-13 19:00:00+01:00,2.5516,2.5516,2.53715,2.53715
2004-12-14 19:00:00+01:00,2.53715,2.54895,2.53715,2.54895
2004-12-15 19:00:00+01:00,2.54895,2.54895,2.54415,2.54415
2004-12-16 19:00:00+01:00,2.54415,2.55095,2.54415,2.55095
2004-12-17 19:00:00+01:00,2.55095,2.55095,2.5407,2.5407
2004-12-20 19:00:00+01:00,2.5468,2.5468,2.54655,2.54655
2004-12-21 19:00:00+01:00,2.54655,2.54655,2.52165,2.52165
2004-12-22 19:00:00+01:00,2.52165,2.52165,2.50635,2.50635
2004-12-23 19:00:00+01:00,2.50635,2.50945,2.50635,2.50945
2004-12-24 19:00:00+01:00,2.50945,2.50945,2.5025,2.5025
2004-12-27 19:00:00+01:00,2.4987,2.4987,2.48795,2.48795
2004-12-28 19:00:00+01:00,2.48795,2.48795,2.47395,2.47395
2004-12-29 19:00:00+01:00,2.47395,2.47705,2.47395,2.47705
2004-12-30 19:00:00+01:00,2.47705,2.47705,2.47,2.47
2004-12-31 19:00:00+01:00,2.47,2.47,2.452,2.452
2005-01-02 23:00:00+01:00,2.4589,2.4589,2.4482,2.4521
2005-01-03 03:00:00+01:00,2.4521,2.4627,2.4487,2.4576
2005-01-03 07:00:00+01:00,2.4576,2.465,2.45485,2.45695
2005-01-03 11:00:00+01:00,2.45695,2.45745,2.44425,2.45235
2005-01-03 15:00:00+01:00,2.45235,2.45775,2.44175,2.44475
2005-01-03 19:00:00+01:00,2.44475,2.45025,2.43865,2.44675
2005-01-03 23:00:00+01:00,2.44675,2.45555,2.44665,2.45455
2005-01-04 03:00:00+01:00,2.45455,2.45505,2.44535,2.44595
2005-01-04 07:00:00+01:00,2.44595,2.45275,2.44095,2.44905
2005-01-04 11:00:00+01:00,2.44905,2.45835,2.44455,2.44885
2005-01-04 15:00:00+01:00,2.44885,2.46055,2.4457,2.44975
2005-01-04 19:00:00+01:00,2.44975,2.46265,2.44895,2.46165
2005-01-04 23:00:00+01:00,2.46165,2.465,2.45845,2.4637
2005-01-05 03:00:00+01:00,2.4637,2.4666,2.4598,2.4623
2005-01-05 07:00:00+01:00,2.4623,2.46615,2.45525,2.45655
2005-01-05 11:00:00+01:00,2.45655,2.46935,2.45505,2.46205
2005-01-05 15:00:00+01:00,2.46205,2.46825,2.45715,2.45945
2005-01-05 19:00:00+01:00,2.45945,2.46385,2.45815,2.46165
2005-01-05 23:00:00+01:00,2.46165,2.46715,2.46165,2.46575
2005-01-06 03:00:00+01:00,2.46575,2.46775,2.46415,2.46515
2005-01-06 07:00:00+01:00,2.46515,2.47335,2.46385,2.46765
2005-01-06 11:00:00+01:00,2.46765,2.47005,2.45705,2.46005
2005-01-06 15:00:00+01:00,2.46005,2.46895,2.45785,2.46245
2005-01-06 19:00:00+01:00,2.46245,2.46845,2.46145,2.46495
2005-01-06 23:00:00+01:00,2.46495,2.4716,2.4589,2.4629
2005-01-07 03:00:00+01:00,2.4629,2.46625,2.4618,2.46355
2005-01-07 07:00:00+01:00,2.46355,2.46715,2.45695,2.46075
2005-01-07 11:00:00+01:00,2.46075,2.4722,2.45965,2.46525
2005-01-07 15:00:00+01:00,2.46525,2.47615,2.45635,2.46865
2005-01-07 19:00:00+01:00,2.46865,2.47645,2.4662,2.4701
2005-01-09 23:00:00+01:00,2.47,2.4738,2.4662,2.4728
2005-01-10 03:00:00+01:00,2.4728,2.4737,2.4675,2.4691
2005-01-10 07:00:00+01:00,2.4691,2.47585,2.4671,2.47215
2005-01-10 11:00:00+01:00,2.47215,2.47625,2.46745,2.46975
2005-01-10 15:00:00+01:00,2.46975,2.47285,2.46445,2.46635
2005-01-10 19:00:00+01:00,2.46635,2.47655,2.46515,2.47575
2005-01-10 23:00:00+01:00,2.47575,2.47765,2.47085,2.47265
2005-01-11 03:00:00+01:00,2.47265,2.47655,2.47005,2.47175
2005-01-11 07:00:00+01:00,2.47175,2.47205,2.45685,2.46305
2005-01-11 11:00:00+01:00,2.46305,2.46585,2.45855,2.46265
2005-01-11 15:00:00+01:00,2.46265,2.46345,2.45695,2.46235
2005-01-11 19:00:00+01:00,2.46235,2.46685,2.45985,2.46575
2005-01-11 23:00:00+01:00,2.46575,2.46885,2.45715,2.46785
2005-01-12 03:00:00+01:00,2.46785,2.47145,2.46775,2.46975
2005-01-12 07:00:00+01:00,2.46975,2.48185,2.46725,2.47735
2005-01-12 11:00:00+01:00,2.47735,2.48035,2.46645,2.46815
2005-01-12 15:00:00+01:00,2.46815,2.47325,2.45935,2.46645
2005-01-12 19:00:00+01:00,2.46645,2.46795,2.46215,2.46535
2005-01-12 23:00:00+01:00,2.46535,2.46805,2.4589,2.4627
2005-01-13 03:00:00+01:00,2.4627,2.4681,2.462,2.4656
2005-01-13 07:00:00+01:00,2.4656,2.4725,2.4647,2.46785
2005-01-13 11:00:00+01:00,2.46785,2.46925,2.45275,2.45445
2005-01-13 15:00:00+01:00,2.45445,2.46055,2.45285,2.45645
2005-01-13 19:00:00+01:00,2.45645,2.45975,2.45085,2.45915
2005-01-13 23:00:00+01:00,2.45915,2.4706,2.4558,2.4633
2005-01-14 03:00:00+01:00,2.4633,2.471,2.4607,2.467
2005-01-14 07:00:00+01:00,2.467,2.47075,2.46025,2.46245
2005-01-14 11:00:00+01:00,2.46245,2.46515,2.45675,2.46215
2005-01-14 15:00:00+01:00,2.46215,2.47295,2.45595,2.46115
2005-01-14 19:00:00+01:00,2.46115,2.4659,2.46115,2.4652
2005-01-16 23:00:00+01:00,2.4619,2.4691,2.4597,2.4625
2005-01-17 03:00:00+01:00,2.4625,2.4643,2.4598,2.4613
2005-01-17 07:00:00+01:00,2.4613,2.46585,2.45775,2.46315
2005-01-17 11:00:00+01:00,2.46315,2.46475,2.45015,2.45045
2005-01-17 15:00:00+01:00,2.45045,2.45665,2.44845,2.45445
2005-01-17 19:00:00+01:00,2.45445,2.45715,2.45185,2.45365
2005-01-17 23:00:00+01:00,2.45365,2.4696,2.45355,2.4687
2005-01-18 03:00:00+01:00,2.4687,2.4716,2.4668,2.4691
2005-01-18 07:00:00+01:00,2.4691,2.47875,2.4654,2.47665
2005-01-18 11:00:00+01:00,2.47665,2.48305,2.47105,2.4737
2005-01-18 15:00:00+01:00,2.4737,2.479,2.46395,2.46595
2005-01-18 19:00:00+01:00,2.46595,2.47195,2.46515,2.47065
2005-01-18 23:00:00+01:00,2.47065,2.47515,2.46475,2.46705
2005-01-19 03:00:00+01:00,2.46705,2.46865,2.4648,2.4662
2005-01-19 07:00:00+01:00,2.4662,2.4672,2.44985,2.45645
2005-01-19 11:00:00+01:00,2.45645,2.46765,2.45615,2.46455
2005-01-19 15:00:00+01:00,2.46455,2.46985,2.46095,2.46515
2005-01-19 19:00:00+01:00,2.46515,2.47115,2.45825,2.46005
2005-01-19 23:00:00+01:00,2.46005,2.46435,2.45715,2.45965
2005-01-20 03:00:00+01:00,2.45965,2.4626,2.45775,2.4591
2005-01-20 07:00:00+01:00,2.4591,2.46295,2.45455,2.45765
2005-01-20 11:00:00+01:00,2.45765,2.46695,2.45665,2.46295
2005-01-20 15:00:00+01:00,2.46295,2.46685,2.4552,2.46335
2005-01-20 19:00:00+01:00,2.46335,2.46945,2.46025,2.46735
2005-01-20 23:00:00+01:00,2.46735,2.46885,2.46195,2.46475
2005-01-21 03:00:00+01:00,2.46475,2.46945,2.46075,2.46725
2005-01-21 07:00:00+01:00,2.46725,2.46765,2.42975,2.43105
2005-01-21 11:00:00+01:00,2.43105,2.44565,2.43105,2.44085
2005-01-21 15:00:00+01:00,2.44085,2.44255,2.42975,2.43765
2005-01-21 19:00:00+01:00,2.43765,2.44275,2.43705,2.4398
2005-01-23 23:00:00+01:00,2.4426,2.4431,2.4326,2.4331
2005-01-24 03:00:00+01:00,2.4331,2.4397,2.4325,2.4392
2005-01-24 07:00:00+01:00,2.4392,2.44675,2.4388,2.44265
2005-01-24 11:00:00+01:00,2.44265,2.44565,2.43845,2.44395
2005-01-24 15:00:00+01:00,2.44395,2.44525,2.43665,2.44025
2005-01-24 19:00:00+01:00,2.44025,2.44365,2.43925,2.44205
2005-01-24 23:00:00+01:00,2.44205,2.44265,2.43475,2.43785
2005-01-25 03:00:00+01:00,2.43785,2.44325,2.43725,2.43865
2005-01-25 07:00:00+01:00,2.43865,2.44525,2.43105,2.44015
2005-01-25 11:00:00+01:00,2.44015,2.44735,2.43805,2.44205
2005-01-25 15:00:00+01:00,2.44205,2.44285,2.43285,2.43775
2005-01-25 19:00:00+01:00,2.43775,2.44305,2.43535,2.43595
2005-01-25 23:00:00+01:00,2.43595,2.43915,2.43375,2.43835
2005-01-26 03:00:00+01:00,2.43835,2.43865,2.43355,2.43635
2005-01-26 07:00:00+01:00,2.43635,2.44225,2.43155,2.43465
2005-01-26 11:00:00+01:00,2.43465,2.44065,2.42965,2.43075
2005-01-26 15:00:00+01:00,2.43075,2.43415,2.42765,2.42905
2005-01-26 19:00:00+01:00,2.42905,2.43405,2.42755,2.42855
2005-01-26 23:00:00+01:00,2.42855,2.43355,2.42215,2.42435
2005-01-27 03:00:00+01:00,2.42435,2.42805,2.42405,2.42545
2005-01-27 07:00:00+01:00,2.42545,2.43435,2.42155,2.43295
2005-01-27 11:00:00+01:00,2.43295,2.43575,2.42795,2.43295
2005-01-27 15:00:00+01:00,2.43295,2.43515,2.42605,2.43225
2005-01-27 19:00:00+01:00,2.43225,2.43485,2.42915,2.4309
2005-01-27 23:00:00+01:00,2.4309,2.4374,2.4235,2.4288
2005-01-28 03:00:00+01:00,2.4288,2.4366,2.4286,2.4328
2005-01-28 07:00:00+01:00,2.4328,2.43705,2.43105,2.43395
2005-01-28 11:00:00+01:00,2.43395,2.4386,2.42965,2.43195
2005-01-28 15:00:00+01:00,2.43195,2.44145,2.42525,2.43875
2005-01-28 19:00:00+01:00,2.43875,2.44175,2.43565,2.4361
2005-01-30 23:00:00+01:00,2.4389,2.4397,2.4348,2.43615
2005-01-31 03:00:00+01:00,2.43615,2.43745,2.43325,2.43555
2005-01-31 07:00:00+01:00,2.43555,2.43715,2.43115,2.43415
2005-01-31 11:00:00+01:00,2.43415,2.43775,2.42965,2.43125
2005-01-31 15:00:00+01:00,2.43125,2.43555,2.42355,2.42835
2005-01-31 19:00:00+01:00,2.42835,2.43305,2.42555,2.42735
2005-01-31 23:00:00+01:00,2.42735,2.43815,2.42595,2.43585
2005-02-01 03:00:00+01:00,2.43585,2.44005,2.43215,2.43845
2005-02-01 07:00:00+01:00,2.43845,2.44305,2.43425,2.43575
2005-02-01 11:00:00+01:00,2.43575,2.44575,2.43295,2.43885
2005-02-01 15:00:00+01:00,2.43885,2.44075,2.42885,2.43195
2005-02-01 19:00:00+01:00,2.43195,2.43445,2.42885,2.43415
2005-02-01 23:00:00+01:00,2.43415,2.4388,2.4287,2.4338
2005-02-02 03:00:00+01:00,2.4338,2.435,2.42945,2.43135
2005-02-02 07:00:00+01:00,2.43135,2.43425,2.42605,2.43235
2005-02-02 11:00:00+01:00,2.43235,2.43875,2.43235,2.43565
2005-02-02 15:00:00+01:00,2.43565,2.43695,2.43095,2.43125
2005-02-02 19:00:00+01:00,2.43125,2.43385,2.42125,2.42355
2005-02-02 23:00:00+01:00,2.42355,2.42895,2.42305,2.42765
2005-02-03 03:00:00+01:00,2.42765,2.43055,2.42545,2.43035
2005-02-03 07:00:00+01:00,2.43035,2.43445,2.42705,2.43105
2005-02-03 11:00:00+01:00,2.43105,2.44205,2.43105,2.44095
2005-02-03 15:00:00+01:00,2.44095,2.4492,2.43965,2.44405
2005-02-03 19:00:00+01:00,2.44405,2.44635,2.43985,2.44165
2005-02-03 23:00:00+01:00,2.44165,2.4494,2.4395,2.4472
2005-02-04 03:00:00+01:00,2.4472,2.448,2.442,2.4447
2005-02-04 07:00:00+01:00,2.4447,2.44805,2.44235,2.44685
2005-02-04 11:00:00+01:00,2.44685,2.45075,2.4339,2.441
2005-02-04 15:00:00+01:00,2.441,2.44425,2.43445,2.43705
2005-02-04 19:00:00+01:00,2.43705,2.4397,2.4332,2.435
2005-02-06 23:00:00+01:00,2.4374,2.4437,2.42715,2.42715
2005-02-07 03:00:00+01:00,2.42715,2.43025,2.42315,2.42525
2005-02-07 07:00:00+01:00,2.42525,2.42785,2.42015,2.42315
2005-02-07 11:00:00+01:00,2.42315,2.42745,2.41775,2.42365
2005-02-07 15:00:00+01:00,2.42365,2.42445,2.41085,2.41625
2005-02-07 19:00:00+01:00,2.41625,2.42085,2.41305,2.42055
2005-02-07 23:00:00+01:00,2.42055,2.43005,2.41805,2.42725
2005-02-08 03:00:00+01:00,2.42725,2.42975,2.41865,2.42075
2005-02-08 07:00:00+01:00,2.42075,2.42725,2.41645,2.42595
2005-02-08 11:00:00+01:00,2.42595,2.43345,2.42495,2.42795
2005-02-08 15:00:00+01:00,2.42795,2.43045,2.41815,2.41995
2005-02-08 19:00:00+01:00,2.41995,2.42215,2.41855,2.42015
2005-02-08 23:00:00+01:00,2.42015,2.42645,2.41875,2.42595
2005-02-09 03:00:00+01:00,2.42595,2.43015,2.42325,2.42445
2005-02-09 07:00:00+01:00,2.42445,2.4276,2.41655,2.42495
2005-02-09 11:00:00+01:00,2.42495,2.42955,2.41975,2.42545
2005-02-09 15:00:00+01:00,2.42545,2.42695,2.41605,2.41645
2005-02-09 19:00:00+01:00,2.41645,2.41735,2.40885,2.41105
2005-02-09 23:00:00+01:00,2.41105,2.41435,2.39815,2.3996
2005-02-10 03:00:00+01:00,2.3996,2.4007,2.3929,2.39775
2005-02-10 07:00:00+01:00,2.39775,2.40315,2.38735,2.39605
2005-02-10 11:00:00+01:00,2.39605,2.40095,2.3886,2.38955
2005-02-10 15:00:00+01:00,2.38955,2.39945,2.38555,2.39245
2005-02-10 19:00:00+01:00,2.39245,2.39415,2.38345,2.38585
2005-02-10 23:00:00+01:00,2.38585,2.39195,2.38535,2.39135
2005-02-11 03:00:00+01:00,2.39135,2.39175,2.38575,2.39015
2005-02-11 07:00:00+01:00,2.39015,2.39295,2.38455,2.38845
2005-02-11 11:00:00+01:00,2.38845,2.38895,2.37995,2.38175
2005-02-11 15:00:00+01:00,2.38175,2.38445,2.37425,2.37645
2005-02-11 19:00:00+01:00,2.37645,2.3788,2.37255,2.3774
2005-02-13 23:00:00+01:00,2.3787,2.38625,2.372,2.38405
2005-02-14 03:00:00+01:00,2.38405,2.39265,2.38255,2.38955
2005-02-14 07:00:00+01:00,2.38955,2.39575,2.38695,2.39455
2005-02-14 11:00:00+01:00,2.39455,2.40055,2.39395,2.39745
2005-02-14 15:00:00+01:00,2.39745,2.40035,2.39255,2.39785
2005-02-14 19:00:00+01:00,2.39785,2.39865,2.39445,2.39595
2005-02-14 23:00:00+01:00,2.39595,2.40215,2.39435,2.40145
2005-02-15 03:00:00+01:00,2.40145,2.41025,2.40115,2.40245
2005-02-15 07:00:00+01:00,2.40245,2.40605,2.39765,2.40355
2005-02-15 11:00:00+01:00,2.40355,2.40965,2.40125,2.4032
2005-02-15 15:00:00+01:00,2.4032,2.40645,2.3987,2.40415
2005-02-15 19:00:00+01:00,2.40415,2.41315,2.40255,2.40905
2005-02-15 23:00:00+01:00,2.40905,2.41445,2.40545,2.41115
2005-02-16 03:00:00+01:00,2.41115,2.41435,2.40765,2.41225
2005-02-16 07:00:00+01:00,2.41225,2.41785,2.41015,2.41695
2005-02-16 11:00:00+01:00,2.41695,2.42285,2.39985,2.40355
2005-02-16 15:00:00+01:00,2.40355,2.40875,2.39505,2.39905
2005-02-16 19:00:00+01:00,2.39905,2.40555,2.39745,2.40315
2005-02-16 23:00:00+01:00,2.40315,2.4057,2.4004,2.4016
2005-02-17 03:00:00+01:00,2.4016,2.4031,2.39725,2.39955
2005-02-17 07:00:00+01:00,2.39955,2.40615,2.39525,2.40405
2005-02-17 11:00:00+01:00,2.40405,2.40445,2.39805,2.40095
2005-02-17 15:00:00+01:00,2.40095,2.40755,2.39725,2.40025
2005-02-17 19:00:00+01:00,2.40025,2.40695,2.39985,2.40555
2005-02-17 23:00:00+01:00,2.40555,2.4182,2.4034,2.4135
2005-02-18 03:00:00+01:00,2.4135,2.4156,2.41205,2.41435
2005-02-18 07:00:00+01:00,2.41435,2.41575,2.40805,2.4106
2005-02-18 11:00:00+01:00,2.4106,2.4123,2.4032,2.4034
2005-02-18 15:00:00+01:00,2.4034,2.40865,2.40135,2.40175
2005-02-18 19:00:00+01:00,2.40175,2.4044,2.39855,2.4024
2005-02-20 23:00:00+01:00,2.3998,2.40615,2.3979,2.40535
2005-02-21 03:00:00+01:00,2.40535,2.40785,2.40225,2.40685
2005-02-21 07:00:00+01:00,2.40685,2.40845,2.40145,2.40315
2005-02-21 11:00:00+01:00,2.40315,2.40565,2.40075,2.40405
2005-02-21 15:00:00+01:00,2.40405,2.40535,2.40065,2.40185
2005-02-21 19:00:00+01:00,2.40185,2.40335,2.40045,2.40215
2005-02-21 23:00:00+01:00,2.40215,2.40955,2.40075,2.40715
2005-02-22 03:00:00+01:00,2.40715,2.41215,2.40175,2.40925
2005-02-22 07:00:00+01:00,2.40925,2.40975,2.40075,2.40375
2005-02-22 11:00:00+01:00,2.40375,2.41235,2.40345,2.40725
2005-02-22 15:00:00+01:00,2.40725,2.4078,2.40025,2.40155
2005-02-22 19:00:00+01:00,2.40155,2.40785,2.40115,2.40555
2005-02-22 23:00:00+01:00,2.40555,2.41395,2.40415,2.41285
2005-02-23 03:00:00+01:00,2.41285,2.41475,2.40505,2.40695
